System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-21,06:30:25.524,1.25,0.01,0.17,0.78,0.14,2.50,50.06,0.40,85.78,0.00,98.40,0.06
2025-07-21,06:30:27.524,1.08,0.02,0.30,1.04,0.18,2.16,43.14,0.60,99.40,0.00,100.00,0.00
2025-07-21,06:30:29.525,1.13,0.01,0.27,0.87,0.18,2.26,45.20,0.64,99.36,0.00,100.00,0.00
2025-07-21,06:30:31.524,1.11,0.02,0.26,1.04,0.23,2.22,44.34,0.56,99.44,0.00,100.00,0.00
2025-07-21,06:30:33.524,1.12,0.01,0.27,1.07,0.22,2.24,44.89,0.53,99.47,0.00,100.00,0.00
2025-07-21,06:30:35.525,1.08,0.02,0.29,1.13,0.25,2.15,43.01,0.63,99.37,0.00,100.00,0.00
2025-07-21,06:30:37.526,1.12,0.01,0.26,0.73,0.16,2.24,44.83,0.60,99.40,0.00,100.00,0.00
2025-07-21,06:30:39.526,1.09,0.01,0.27,0.84,0.18,2.17,43.46,0.60,99.40,0.00,100.00,0.00
2025-07-21,06:30:41.527,1.11,0.01,0.25,0.80,0.17,2.22,44.34,0.56,99.43,0.00,100.00,0.00
2025-07-21,06:30:43.527,1.12,0.02,0.27,0.80,0.17,2.23,44.66,0.61,99.38,0.00,100.00,0.00
2025-07-21,06:30:45.527,1.08,0.02,0.28,0.87,0.18,2.16,43.25,0.59,99.41,0.00,100.00,0.00
2025-07-21,06:30:47.527,1.19,0.01,0.26,0.72,0.16,2.37,47.48,0.49,99.51,0.00,100.00,0.00
2025-07-21,06:30:49.526,1.10,0.01,0.27,0.93,0.19,2.20,44.05,0.59,99.41,0.00,100.00,0.00
2025-07-21,06:30:51.527,1.17,0.01,0.25,0.78,0.17,2.33,46.61,0.55,99.45,0.00,100.00,0.00
2025-07-21,06:30:53.528,1.07,0.02,0.29,0.78,0.17,2.14,42.73,0.56,99.43,0.00,100.00,0.00
2025-07-21,06:30:55.527,1.15,0.01,0.25,0.91,0.18,2.31,46.16,0.59,99.41,0.00,100.00,0.00
2025-07-21,06:30:57.528,1.11,0.01,0.26,0.79,0.17,2.22,44.39,0.59,99.41,0.00,100.00,0.00
2025-07-21,06:30:59.527,1.12,0.01,0.27,0.82,0.18,2.25,44.96,0.61,99.39,0.00,100.00,0.00
2025-07-21,06:31:01.528,1.16,0.01,0.28,1.01,0.22,2.33,46.52,0.64,99.36,0.00,100.00,0.00
2025-07-21,06:31:03.527,1.15,0.01,0.24,0.79,0.17,2.30,45.97,0.48,99.52,0.00,100.00,0.00
2025-07-21,06:31:05.528,1.12,0.01,0.26,1.17,0.25,2.24,44.78,0.58,99.42,0.00,100.00,0.00
2025-07-21,06:31:07.528,1.07,0.02,0.30,0.80,0.17,2.14,42.75,0.64,99.36,0.00,100.00,0.00
2025-07-21,06:31:09.527,1.11,0.01,0.27,0.84,0.18,2.21,44.25,0.59,99.41,0.00,100.00,0.00
2025-07-21,06:31:11.528,1.10,0.01,0.25,0.87,0.18,2.21,44.15,0.58,99.42,0.00,100.00,0.00
2025-07-21,06:31:13.527,1.10,0.01,0.24,0.76,0.17,2.21,44.13,0.54,99.46,0.00,100.00,0.00
2025-07-21,06:31:15.528,1.08,0.02,0.30,0.82,0.17,2.17,43.38,0.66,99.34,0.00,100.00,0.00
