System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-21,04:41:46.455,2.65,0.02,0.20,1.88,1.11,5.31,106.17,0.35,85.16,0.00,98.96,0.00
2025-07-21,04:41:48.454,1.60,0.05,0.35,2.51,1.54,3.20,64.03,0.38,99.62,0.00,100.00,0.00
2025-07-21,04:41:50.454,1.92,0.04,0.35,2.65,1.56,3.84,76.78,0.42,99.58,0.00,100.00,0.00
2025-07-21,04:41:52.454,2.13,0.04,0.32,2.51,1.54,4.25,85.10,0.44,99.56,0.00,100.00,0.00
2025-07-21,04:41:54.455,2.16,0.05,0.34,2.62,1.58,4.32,86.48,0.46,99.54,0.00,100.00,0.00
2025-07-21,04:41:56.454,1.99,0.06,0.35,3.08,1.70,3.99,79.76,0.49,99.51,0.00,100.00,0.00
2025-07-21,04:41:58.455,2.22,0.04,0.31,2.65,1.91,4.45,88.91,0.45,99.55,0.00,100.00,0.00
2025-07-21,04:42:00.454,2.02,0.05,0.34,2.72,2.16,4.04,80.83,0.46,99.54,0.00,100.00,0.00
2025-07-21,04:42:02.454,2.25,0.03,0.30,2.73,2.14,4.50,90.05,0.44,99.56,0.00,100.00,0.00
2025-07-21,04:42:04.455,2.12,0.04,0.33,2.81,2.18,4.23,84.64,0.45,99.55,0.00,100.00,0.00
2025-07-21,04:42:06.455,2.19,0.04,0.31,2.79,2.18,4.38,87.63,0.45,99.55,0.00,100.00,0.00
2025-07-21,04:42:08.456,2.08,0.04,0.30,2.50,2.07,4.16,83.13,0.46,99.54,0.00,100.00,0.00
2025-07-21,04:42:10.456,2.18,0.03,0.34,2.74,2.12,4.37,87.40,0.44,99.56,0.00,100.00,0.00
2025-07-21,04:42:12.457,1.99,0.06,0.40,3.03,2.25,3.99,79.79,0.53,99.47,0.00,100.00,0.00
2025-07-21,04:42:14.458,2.05,0.04,0.35,2.70,2.13,4.10,81.94,0.45,99.55,0.00,100.00,0.00
2025-07-21,04:42:16.457,2.16,0.04,0.34,2.62,2.08,4.31,86.21,0.46,99.54,0.00,100.00,0.00
2025-07-21,04:42:18.458,2.05,0.04,0.36,2.69,2.11,4.09,81.83,0.49,99.51,0.00,100.00,0.00
2025-07-21,04:42:20.457,2.18,0.04,0.37,2.56,2.08,4.35,87.01,0.48,99.52,0.00,100.00,0.00
