System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-21,08:27:17.398,0.33,85.36,0.00,0.33,85.36,0.00,1.49,0.00,0.01,0.49,89.80,0.00,2.98,59.62,1.52,0.00,0.00,0.38,88.60,0.00,3.03,60.61,1.49,0.00,0.01,0.74,86.72,0.00,2.98,59.51,0.58,0.00,0.03,0.13,75.92,0.00,1.17,23.35,0.86,0.00,0.04,0.26,90.03,0.00,1.71,34.29,0.85,0.00,0.02,0.11,88.86,0.00,1.69,33.83,1.01,0.00,0.04,0.26,87.20,0.00,2.02,40.45,0.76,0.00,0.05,0.28,75.77,0.00,1.51,30.27
2025-07-21,08:27:19.398,0.42,99.57,0.00,0.42,99.57,0.00,1.52,0.00,0.01,0.46,99.54,0.00,3.05,60.98,1.54,0.00,0.00,0.86,99.12,0.00,3.08,61.62,0.59,0.00,0.01,0.10,99.90,0.00,1.18,23.64,0.67,0.00,0.05,0.27,99.73,0.00,1.34,26.71,0.88,0.00,0.09,0.47,99.53,0.00,1.77,35.32,0.84,0.00,0.04,0.24,99.74,0.00,1.68,33.52,1.11,0.00,0.08,0.49,99.51,0.00,2.21,44.23,0.72,0.00,0.10,0.51,99.49,0.00,1.45,28.96
2025-07-21,08:27:21.398,0.45,99.55,0.00,0.45,99.55,0.00,1.49,0.00,0.01,0.44,99.56,0.00,2.98,59.62,1.46,0.00,0.01,0.57,99.43,0.00,2.93,58.59,1.35,0.01,0.02,0.68,99.32,0.00,2.71,54.19,0.68,0.00,0.04,0.24,99.76,0.00,1.36,27.17,0.90,0.00,0.07,0.44,99.56,0.00,1.79,35.88,0.86,0.00,0.04,0.22,99.78,0.00,1.73,34.55,1.04,0.00,0.08,0.51,99.49,0.00,2.07,41.46,0.76,0.00,0.09,0.52,99.48,0.00,1.52,30.43
2025-07-21,08:27:23.398,0.46,99.54,0.00,0.46,99.54,0.00,1.53,0.00,0.00,0.47,99.53,0.00,3.06,61.30,1.50,0.00,0.01,0.40,99.60,0.00,3.01,60.13,1.50,0.00,0.01,0.84,99.16,0.00,2.99,59.88,0.70,0.00,0.04,0.24,99.76,0.00,1.41,28.11,0.92,0.00,0.07,0.46,99.54,0.00,1.84,36.90,0.97,0.00,0.03,0.20,99.80,0.00,1.93,38.61,1.06,0.00,0.07,0.51,99.49,0.00,2.12,42.34,0.77,0.00,0.09,0.52,99.48,0.00,1.53,30.60
2025-07-21,08:27:25.399,0.48,99.52,0.00,0.48,99.52,0.00,1.51,0.00,0.01,0.53,99.46,0.00,3.02,60.46,1.48,0.00,0.01,0.40,99.60,0.00,2.97,59.36,1.46,0.00,0.02,0.84,99.16,0.00,2.93,58.56,0.69,0.00,0.05,0.25,99.75,0.00,1.38,27.58,0.88,0.00,0.08,0.47,99.53,0.00,1.76,35.16,0.92,0.00,0.04,0.23,99.77,0.00,1.83,36.63,1.04,0.00,0.08,0.54,99.46,0.00,2.08,41.51,0.76,0.00,0.09,0.54,99.46,0.00,1.52,30.32
2025-07-21,08:27:27.399,0.50,99.50,0.00,0.50,99.50,0.00,1.47,0.00,0.01,0.43,99.57,0.00,2.94,58.87,0.59,0.00,0.01,0.05,99.95,0.00,1.19,23.74,1.54,0.00,0.00,1.66,98.34,0.00,3.08,61.51,0.73,0.00,0.05,0.25,99.75,0.00,1.46,29.14,0.90,0.00,0.07,0.43,99.57,0.00,1.79,35.89,0.99,0.00,0.04,0.22,99.78,0.00,1.98,39.50,0.96,0.00,0.07,0.49,99.51,0.00,1.91,38.22,0.77,0.00,0.09,0.50,99.50,0.00,1.53,30.63
2025-07-21,08:27:29.399,0.50,99.50,0.00,0.50,99.50,0.00,1.47,0.00,0.01,0.48,99.52,0.00,2.93,58.64,0.59,0.00,0.01,0.06,99.94,0.00,1.18,23.53,1.54,0.00,0.01,1.60,98.40,0.00,3.07,61.49,0.66,0.00,0.05,0.24,99.76,0.00,1.32,26.36,0.85,0.00,0.08,0.45,99.55,0.00,1.71,34.17,0.91,0.00,0.04,0.22,99.78,0.00,1.82,36.34,0.96,0.00,0.07,0.49,99.51,0.00,1.92,38.43,0.74,0.00,0.09,0.49,99.51,0.00,1.48,29.53
2025-07-21,08:27:31.399,0.46,99.54,0.00,0.46,99.54,0.00,1.50,0.00,0.01,0.45,99.55,0.00,3.01,60.10,1.47,0.00,0.01,0.34,99.66,0.00,2.94,58.80,1.51,0.00,0.01,1.16,98.84,0.00,3.02,60.35,0.70,0.00,0.04,0.22,99.78,0.00,1.40,28.02,0.87,0.00,0.07,0.41,99.59,0.00,1.73,34.67,0.93,0.00,0.04,0.21,99.79,0.00,1.86,37.19,1.02,0.00,0.07,0.47,99.53,0.00,2.03,40.67,0.75,0.00,0.08,0.46,99.54,0.00,1.49,29.81
2025-07-21,08:27:33.399,0.44,99.56,0.00,0.44,99.56,0.00,1.41,0.00,0.01,0.19,99.81,0.00,2.82,56.37,1.54,0.00,0.00,0.56,99.44,0.00,3.08,61.62,1.50,0.00,0.01,0.96,99.04,0.00,3.00,59.92,0.70,0.00,0.05,0.24,99.76,0.00,1.41,28.13,0.98,0.00,0.07,0.41,99.59,0.00,1.97,39.36,0.89,0.00,0.03,0.21,99.79,0.00,1.79,35.76,1.06,0.00,0.07,0.49,99.51,0.00,2.12,42.41,0.76,0.00,0.09,0.49,99.51,0.00,1.53,30.53
2025-07-21,08:27:35.400,0.46,99.54,0.00,0.46,99.54,0.00,0.84,0.00,0.01,0.06,99.94,0.00,1.68,33.52,1.53,0.00,0.00,0.86,99.14,0.00,3.06,61.15,1.52,0.00,0.01,0.80,99.20,0.00,3.03,60.66,0.67,0.00,0.05,0.26,99.74,0.00,1.33,26.68,0.94,0.00,0.08,0.46,99.54,0.00,1.88,37.60,0.89,0.00,0.04,0.28,99.72,0.00,1.78,35.67,1.05,0.00,0.07,0.46,99.54,0.00,2.10,41.95,0.74,0.00,0.09,0.50,99.50,0.00,1.48,29.55
2025-07-21,08:27:37.400,0.47,99.53,0.00,0.47,99.53,0.00,1.53,0.00,0.01,0.42,99.58,0.00,3.06,61.28,1.51,0.00,0.01,0.44,99.56,0.00,3.01,60.23,1.51,0.00,0.01,0.98,99.02,0.00,3.02,60.43,0.65,0.00,0.05,0.22,99.78,0.00,1.31,26.18,0.88,0.00,0.09,0.46,99.54,0.00,1.75,35.02,0.86,0.00,0.04,0.22,99.78,0.00,1.72,34.44,1.04,0.00,0.07,0.51,99.49,0.00,2.08,41.55,0.76,0.00,0.09,0.51,99.49,0.00,1.51,30.30
2025-07-21,08:27:39.401,0.49,99.51,0.00,0.49,99.51,0.00,1.51,0.00,0.01,0.51,99.49,0.00,3.01,60.21,1.50,0.00,0.01,0.51,99.49,0.00,2.99,59.83,1.46,0.01,0.02,0.92,99.08,0.00,2.93,58.54,0.64,0.00,0.05,0.23,99.77,0.00,1.28,25.63,0.90,0.00,0.07,0.45,99.55,0.00,1.80,36.01,0.86,0.00,0.04,0.23,99.77,0.00,1.72,34.37,1.03,0.00,0.07,0.53,99.47,0.00,2.06,41.17,0.77,0.00,0.10,0.55,99.45,0.00,1.54,30.84
2025-07-21,08:27:41.401,0.45,99.55,0.00,0.45,99.55,0.00,1.53,0.00,0.00,0.47,99.53,0.00,3.05,61.08,1.50,0.00,0.01,0.42,99.58,0.00,2.99,59.81,1.50,0.00,0.01,0.77,99.23,0.00,2.99,59.87,0.69,0.00,0.05,0.25,99.75,0.00,1.38,27.61,0.95,0.00,0.06,0.40,99.60,0.00,1.91,38.12,0.95,0.00,0.04,0.26,99.74,0.00,1.90,38.08,1.07,0.00,0.07,0.50,99.50,0.00,2.14,42.78,0.76,0.00,0.10,0.55,99.45,0.00,1.51,30.27
2025-07-21,08:27:43.401,0.43,99.57,0.00,0.43,99.57,0.00,1.50,0.00,0.01,0.45,99.55,0.00,3.00,60.02,1.49,0.00,0.01,0.39,99.61,0.00,2.98,59.67,1.52,0.00,0.01,0.83,99.17,0.00,3.04,60.77,0.67,0.00,0.04,0.21,99.79,0.00,1.33,26.60,0.91,0.00,0.07,0.41,99.59,0.00,1.82,36.42,0.89,0.00,0.03,0.20,99.80,0.00,1.79,35.77,1.09,0.00,0.07,0.47,99.53,0.00,2.19,43.78,0.78,0.00,0.09,0.48,99.52,0.00,1.55,31.01
2025-07-21,08:27:45.401,0.47,99.53,0.00,0.47,99.53,0.00,1.50,0.00,0.01,0.60,99.40,0.00,2.99,59.89,1.47,0.00,0.01,0.44,99.56,0.00,2.94,58.87,1.51,0.01,0.02,0.82,99.18,0.00,3.02,60.34,0.69,0.00,0.05,0.25,99.75,0.00,1.39,27.74,0.89,0.00,0.07,0.42,99.58,0.00,1.79,35.78,0.87,0.00,0.04,0.22,99.78,0.00,1.74,34.90,1.08,0.00,0.08,0.51,99.49,0.00,2.17,43.37,0.78,0.00,0.09,0.50,99.50,0.00,1.57,31.31
2025-07-21,08:27:47.401,0.42,99.58,0.00,0.42,99.58,0.00,1.48,0.00,0.01,0.49,99.51,0.00,2.95,59.07,1.56,0.00,0.00,0.85,99.14,0.00,3.11,62.25,0.61,0.01,0.02,0.12,99.88,0.00,1.22,24.38,0.67,0.00,0.05,0.23,99.77,0.00,1.34,26.84,0.90,0.00,0.07,0.42,99.58,0.00,1.80,35.96,0.86,0.00,0.03,0.21,99.78,0.00,1.71,34.26,1.16,0.00,0.08,0.51,99.49,0.00,2.32,46.40,0.90,0.00,0.09,0.54,99.46,0.00,1.80,35.92
2025-07-21,08:27:49.401,0.45,99.55,0.00,0.45,99.55,0.00,1.44,0.00,0.01,0.42,99.58,0.00,2.88,57.59,1.55,0.00,0.01,0.61,99.39,0.00,3.10,62.05,1.36,0.00,0.02,0.57,99.43,0.00,2.72,54.41,0.66,0.00,0.05,0.25,99.75,0.00,1.32,26.38,0.90,0.00,0.07,0.44,99.56,0.00,1.80,35.98,0.84,0.00,0.04,0.22,99.78,0.00,1.68,33.55,1.14,0.01,0.08,0.56,99.44,0.00,2.27,45.44,0.84,0.00,0.10,0.55,99.45,0.00,1.68,33.68
2025-07-21,08:27:51.402,0.40,99.60,0.00,0.40,99.60,0.00,1.46,0.00,0.01,0.42,99.58,0.00,2.93,58.57,1.53,0.00,0.00,0.82,99.18,0.00,3.06,61.18,0.70,0.00,0.02,0.14,99.86,0.00,1.39,27.82,0.69,0.00,0.05,0.24,99.76,0.00,1.39,27.72,0.88,0.00,0.08,0.44,99.56,0.00,1.77,35.40,0.83,0.00,0.04,0.22,99.77,0.00,1.66,33.24,1.11,0.00,0.07,0.46,99.54,0.00,2.21,44.26,0.73,0.00,0.09,0.47,99.53,0.00,1.46,29.28
2025-07-21,08:27:53.403,0.43,99.57,0.00,0.43,99.57,0.00,1.49,0.00,0.01,0.45,99.55,0.00,2.98,59.69,1.54,0.00,0.00,0.86,99.13,0.00,3.09,61.75,0.94,0.00,0.02,0.13,99.87,0.00,1.88,37.62,0.69,0.00,0.05,0.25,99.75,0.00,1.37,27.41,0.91,0.00,0.08,0.46,99.54,0.00,1.82,36.33,0.85,0.00,0.04,0.24,99.75,0.00,1.71,34.19,1.15,0.00,0.07,0.51,99.49,0.00,2.29,45.81,0.75,0.00,0.10,0.53,99.47,0.00,1.50,30.04
