System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-21,08:43:02.585,0.91,89.72,0.00,0.91,89.72,0.00,2.43,0.01,0.03,1.51,92.82,0.00,4.85,97.02,2.00,0.01,0.02,1.73,92.96,0.00,4.00,79.91,2.28,0.01,0.02,1.54,91.94,0.00,4.56,91.12,0.34,0.01,0.04,0.38,79.66,0.00,0.68,13.66,0.32,0.01,0.03,0.37,93.96,0.00,0.64,12.80,0.28,0.01,0.03,0.40,94.28,0.00,0.57,11.37,0.34,0.01,0.08,0.71,92.78,0.00,0.67,13.48,0.38,0.01,0.06,0.67,79.37,0.00,0.77,15.34
2025-07-21,08:43:04.585,1.19,98.81,0.00,1.19,98.81,0.00,2.10,0.01,0.03,1.84,98.16,0.00,4.20,83.96,1.30,0.01,0.02,1.65,98.35,0.00,2.61,52.17,1.84,0.01,0.03,1.66,98.34,0.00,3.68,73.52,0.30,0.01,0.05,0.62,99.38,0.00,0.60,11.93,0.28,0.01,0.06,0.61,99.39,0.00,0.56,11.18,0.32,0.01,0.05,0.57,99.43,0.00,0.64,12.72,0.38,0.02,0.13,1.30,98.70,0.00,0.75,15.01,0.38,0.02,0.11,1.27,98.73,0.00,0.77,15.33
2025-07-21,08:43:06.586,1.14,98.86,0.00,1.14,98.86,0.00,1.75,0.01,0.02,1.61,98.39,0.00,3.49,69.82,1.79,0.01,0.03,1.79,98.21,0.00,3.59,71.73,1.94,0.01,0.03,1.76,98.24,0.00,3.88,77.65,0.37,0.01,0.05,0.49,99.51,0.00,0.74,14.86,0.51,0.01,0.04,0.51,99.49,0.00,1.01,20.23,0.31,0.01,0.04,0.52,99.48,0.00,0.63,12.51,0.35,0.02,0.13,1.30,98.70,0.00,0.71,14.18,0.40,0.02,0.10,1.16,98.84,0.00,0.81,16.10
2025-07-21,08:43:08.585,1.21,98.79,0.00,1.21,98.79,0.00,1.52,0.01,0.03,1.86,98.14,0.00,3.03,60.68,2.10,0.01,0.03,1.81,98.19,0.00,4.20,83.99,1.90,0.01,0.03,1.66,98.34,0.00,3.79,75.85,0.35,0.01,0.05,0.57,99.43,0.00,0.70,14.07,0.31,0.01,0.05,0.58,99.42,0.00,0.62,12.35,0.33,0.01,0.06,0.57,99.43,0.00,0.65,13.02,0.37,0.02,0.13,1.32,98.68,0.00,0.75,14.92,0.42,0.02,0.12,1.29,98.71,0.00,0.85,16.97
2025-07-21,08:43:10.586,1.21,98.79,0.00,1.21,98.79,0.00,1.31,0.01,0.02,1.68,98.32,0.00,2.62,52.36,1.94,0.01,0.02,1.83,98.17,0.00,3.89,77.74,1.70,0.01,0.02,1.72,98.28,0.00,3.40,68.09,0.39,0.01,0.05,0.56,99.44,0.00,0.79,15.75,0.31,0.01,0.05,0.63,99.37,0.00,0.61,12.22,0.36,0.01,0.05,0.60,99.40,0.00,0.72,14.42,0.35,0.02,0.13,1.40,98.60,0.00,0.71,14.11,0.39,0.02,0.11,1.26,98.74,0.00,0.79,15.77
2025-07-21,08:43:12.585,1.25,98.75,0.00,1.25,98.75,0.00,1.88,0.02,0.04,1.85,98.15,0.00,3.75,75.00,1.98,0.01,0.04,1.87,98.13,0.00,3.97,79.34,1.09,0.02,0.04,1.77,98.23,0.00,2.18,43.59,0.42,0.01,0.05,0.62,99.38,0.00,0.84,16.76,0.31,0.01,0.05,0.62,99.38,0.00,0.62,12.41,0.32,0.01,0.06,0.60,99.40,0.00,0.64,12.78,0.33,0.02,0.11,1.38,98.62,0.00,0.66,13.26,0.39,0.02,0.11,1.25,98.75,0.00,0.79,15.73
2025-07-21,08:43:14.586,1.15,98.85,0.00,1.15,98.85,0.00,2.38,0.01,0.03,1.79,98.21,0.00,4.77,95.39,2.05,0.01,0.02,1.75,98.25,0.00,4.10,81.91,0.96,0.01,0.02,1.54,98.46,0.00,1.93,38.52,0.41,0.01,0.05,0.55,99.45,0.00,0.82,16.39,0.38,0.01,0.05,0.51,99.49,0.00,0.76,15.26,0.38,0.01,0.06,0.51,99.49,0.00,0.77,15.38,0.39,0.02,0.11,1.42,98.58,0.00,0.78,15.57,0.45,0.02,0.11,1.18,98.82,0.00,0.90,18.01
2025-07-21,08:43:16.586,1.12,98.88,0.00,1.12,98.88,0.00,1.64,0.01,0.02,1.49,98.51,0.00,3.27,65.44,2.10,0.01,0.03,1.82,98.18,0.00,4.20,84.07,1.47,0.01,0.02,1.67,98.33,0.00,2.94,58.76,0.40,0.01,0.04,0.44,99.56,0.00,0.80,15.98,0.36,0.01,0.05,0.47,99.53,0.00,0.73,14.55,0.35,0.01,0.05,0.44,99.56,0.00,0.70,14.04,0.36,0.02,0.11,1.33,98.67,0.00,0.72,14.47,0.43,0.02,0.11,1.26,98.74,0.00,0.85,17.09
2025-07-21,08:43:18.585,1.09,98.91,0.00,1.09,98.91,0.00,2.19,0.01,0.02,1.36,98.64,0.00,4.38,87.56,1.89,0.01,0.02,1.67,98.33,0.00,3.77,75.43,1.95,0.01,0.03,1.79,98.21,0.00,3.90,78.03,0.37,0.01,0.04,0.48,99.52,0.00,0.74,14.85,0.41,0.01,0.04,0.47,99.53,0.00,0.83,16.55,0.36,0.01,0.04,0.45,99.55,0.00,0.72,14.31,0.38,0.02,0.14,1.32,98.68,0.00,0.76,15.11,0.42,0.02,0.11,1.21,98.79,0.00,0.84,16.90
2025-07-21,08:43:20.586,1.22,98.78,0.00,1.22,98.78,0.00,2.01,0.01,0.03,1.89,98.11,0.00,4.03,80.57,1.41,0.01,0.02,1.63,98.37,0.00,2.82,56.37,1.89,0.01,0.03,1.73,98.27,0.00,3.78,75.69,0.35,0.01,0.06,0.62,99.38,0.00,0.71,14.13,0.31,0.01,0.05,0.62,99.38,0.00,0.63,12.60,0.30,0.01,0.05,0.62,99.38,0.00,0.61,12.18,0.38,0.02,0.15,1.34,98.66,0.00,0.75,15.06,0.43,0.02,0.11,1.32,98.68,0.00,0.86,17.16
2025-07-21,08:43:22.586,1.17,98.83,0.00,1.17,98.83,0.00,1.65,0.01,0.03,1.84,98.16,0.00,3.30,65.99,1.78,0.01,0.03,1.68,98.32,0.00,3.55,71.07,1.60,0.01,0.03,1.39,98.61,0.00,3.19,63.83,0.36,0.01,0.05,0.61,99.39,0.00,0.71,14.27,0.31,0.01,0.05,0.60,99.40,0.00,0.63,12.56,0.29,0.01,0.06,0.64,99.36,0.00,0.58,11.61,0.44,0.03,0.13,1.35,98.65,0.00,0.88,17.58,0.39,0.03,0.12,1.27,98.73,0.00,0.78,15.51
