System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-21,08:31:13.644,1.37,0.01,0.18,0.69,0.14,2.74,54.80,0.48,86.44,0.00,99.56,0.02
2025-07-21,08:31:15.645,1.25,0.02,0.33,0.92,0.20,2.49,49.89,0.55,99.44,0.00,100.00,0.00
2025-07-21,08:31:17.645,1.28,0.01,0.30,0.90,0.19,2.56,51.10,0.58,99.42,0.00,100.00,0.00
2025-07-21,08:31:19.645,1.28,0.01,0.30,0.90,0.19,2.56,51.26,0.59,99.41,0.00,100.00,0.00
2025-07-21,08:31:21.645,1.25,0.02,0.32,1.09,0.24,2.51,50.16,0.59,99.40,0.00,100.00,0.00
2025-07-21,08:31:23.645,1.23,0.03,0.37,1.34,0.31,2.46,49.19,0.59,99.39,0.00,100.00,0.00
2025-07-21,08:31:25.646,1.26,0.01,0.34,0.90,0.20,2.53,50.58,0.61,99.38,0.00,100.00,0.00
2025-07-21,08:31:27.646,1.25,0.01,0.28,0.95,0.21,2.50,50.07,0.59,99.41,0.00,100.00,0.00
2025-07-21,08:31:29.646,1.27,0.01,0.31,0.94,0.20,2.54,50.78,0.56,99.43,0.00,100.00,0.00
2025-07-21,08:31:31.646,1.18,0.03,0.38,0.90,0.20,2.37,47.36,0.57,99.43,0.00,100.00,0.00
2025-07-21,08:31:33.646,1.21,0.03,0.40,0.87,0.19,2.42,48.37,0.65,99.35,0.00,100.00,0.00
2025-07-21,08:31:35.646,1.21,0.02,0.34,0.86,0.19,2.42,48.45,0.57,99.43,0.00,100.00,0.00
2025-07-21,08:31:37.646,1.25,0.01,0.30,0.99,0.20,2.51,50.13,0.51,99.47,0.00,100.00,0.00
2025-07-21,08:31:39.646,1.28,0.02,0.31,0.94,0.20,2.56,51.29,0.55,99.44,0.00,100.00,0.00
2025-07-21,08:31:41.646,1.29,0.02,0.32,0.87,0.20,2.58,51.55,0.57,99.43,0.00,100.00,0.00
2025-07-21,08:31:43.646,1.25,0.01,0.30,0.82,0.19,2.51,50.10,0.53,99.45,0.00,100.00,0.00
2025-07-21,08:31:45.646,1.18,0.02,0.33,0.87,0.19,2.36,47.27,0.53,99.46,0.00,100.00,0.00
2025-07-21,08:31:47.646,1.28,0.01,0.28,0.84,0.19,2.55,51.03,0.51,99.47,0.00,100.00,0.00
2025-07-21,08:31:49.646,1.24,0.01,0.31,0.92,0.20,2.49,49.78,0.52,99.48,0.00,100.00,0.00
2025-07-21,08:31:51.647,1.26,0.02,0.34,0.88,0.19,2.52,50.47,0.57,99.42,0.00,100.00,0.00
