System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,18:47:10.303,0.86,0.27,4.25,1.05,0.17,1.71,34.23,1.92,90.51,0.00,98.27,0.08
2025-07-08,18:47:15.303,0.86,0.24,4.75,0.89,0.16,1.72,34.45,2.06,97.94,0.00,100.00,0.00
2025-07-08,18:47:20.303,0.88,0.26,5.00,0.94,0.17,1.75,35.03,2.13,97.87,0.00,100.00,0.00
2025-07-08,18:47:25.304,0.86,0.23,4.59,0.87,0.16,1.72,34.44,2.10,97.90,0.00,100.00,0.00
2025-07-08,18:47:30.304,0.88,0.27,5.09,0.97,0.17,1.75,35.08,2.12,97.88,0.00,100.00,0.00
2025-07-08,18:47:35.304,0.87,0.23,4.81,0.89,0.16,1.75,34.98,2.10,97.90,0.00,100.00,0.00
2025-07-08,18:47:40.304,0.88,0.23,4.95,0.92,0.17,1.76,35.13,2.13,97.87,0.00,100.00,0.00
2025-07-08,18:47:45.305,0.85,0.22,5.08,0.91,0.16,1.70,33.95,2.14,97.86,0.00,100.00,0.00
2025-07-08,18:47:50.305,0.87,0.23,4.83,0.89,0.16,1.75,34.96,2.10,97.90,0.00,100.00,0.00
2025-07-08,18:47:55.305,0.87,0.25,5.12,0.95,0.17,1.75,34.92,2.14,97.86,0.00,100.00,0.00
2025-07-08,18:48:00.305,0.87,0.25,4.92,0.90,0.16,1.75,34.94,2.14,97.86,0.00,100.00,0.00
2025-07-08,18:48:05.305,0.88,0.24,4.84,0.94,0.17,1.76,35.20,2.10,97.90,0.00,100.00,0.00
2025-07-08,18:48:10.305,0.87,0.24,4.78,0.94,0.16,1.75,34.93,2.13,97.87,0.00,100.00,0.00
2025-07-08,18:48:15.305,0.86,0.22,4.59,0.81,0.15,1.72,34.49,2.05,97.95,0.00,100.00,0.00
2025-07-08,18:48:20.305,0.88,0.24,4.78,1.02,0.17,1.76,35.23,2.10,97.90,0.00,100.00,0.00
2025-07-08,18:48:25.305,0.87,0.22,4.68,0.83,0.16,1.74,34.87,2.07,97.93,0.00,100.00,0.00
2025-07-08,18:48:30.305,0.87,0.24,4.85,0.88,0.16,1.74,34.88,2.14,97.86,0.00,100.00,0.00
2025-07-08,18:48:35.305,0.87,0.26,5.14,1.00,0.17,1.75,34.97,2.15,97.84,0.00,100.00,0.00
2025-07-08,18:48:40.306,0.89,0.29,5.08,1.17,0.18,1.79,35.71,2.16,97.84,0.00,100.00,0.00
2025-07-08,18:48:45.306,0.86,0.27,5.17,0.92,0.17,1.73,34.57,2.15,97.85,0.00,100.00,0.00
2025-07-08,18:48:50.306,0.87,0.21,4.74,0.88,0.16,1.75,34.94,2.04,97.96,0.00,100.00,0.00
2025-07-08,18:48:55.306,0.85,0.21,4.92,0.88,0.16,1.71,34.20,2.10,97.90,0.00,100.00,0.00
2025-07-08,18:49:00.306,0.87,0.27,5.07,0.99,0.18,1.73,34.64,2.14,97.86,0.00,100.00,0.00
2025-07-08,18:49:05.306,0.87,0.23,4.60,0.90,0.17,1.75,34.94,2.06,97.94,0.00,100.00,0.00
2025-07-08,18:49:10.306,0.88,0.26,4.87,0.99,0.18,1.76,35.27,2.10,97.90,0.00,100.00,0.00
2025-07-08,18:49:15.306,0.85,0.23,4.93,0.93,0.17,1.69,33.86,2.10,97.90,0.00,100.00,0.00
2025-07-08,18:49:20.307,0.87,0.25,4.85,0.93,0.17,1.75,34.99,2.10,97.90,0.00,100.00,0.00
2025-07-08,18:49:25.306,0.87,0.25,5.10,0.99,0.18,1.73,34.68,2.11,97.89,0.00,100.00,0.00
2025-07-08,18:49:30.306,0.88,0.24,4.61,0.90,0.17,1.76,35.17,2.07,97.93,0.00,100.00,0.00
2025-07-08,18:49:35.307,0.88,0.23,5.07,0.87,0.17,1.76,35.22,2.12,97.88,0.00,100.00,0.00
2025-07-08,18:49:40.307,0.88,0.26,4.94,1.04,0.19,1.76,35.13,2.16,97.84,0.00,100.00,0.00
2025-07-08,18:49:45.308,0.87,0.25,4.81,0.93,0.18,1.74,34.88,2.11,97.89,0.00,100.00,0.00
2025-07-08,18:49:50.307,0.87,0.24,5.00,0.93,0.18,1.75,34.92,2.13,97.87,0.00,100.00,0.00
2025-07-08,18:49:55.307,0.86,0.25,5.12,0.92,0.18,1.72,34.36,2.12,97.88,0.00,100.00,0.00
2025-07-08,18:50:00.308,0.85,0.24,4.93,0.92,0.18,1.71,34.16,2.14,97.86,0.00,100.00,0.00
2025-07-08,18:50:05.307,0.87,0.25,5.10,0.99,0.18,1.74,34.82,2.13,97.87,0.00,100.00,0.00
2025-07-08,18:50:10.308,1.86,0.40,2.74,1.71,0.53,3.72,74.48,2.22,72.22,0.00,95.90,0.22
