System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,19:20:03.254,9.12,86.51,0.00,9.12,86.51,0.00,0.40,0.34,1.41,8.71,88.32,0.00,0.80,15.96,0.40,0.39,1.60,8.73,88.08,0.00,0.81,16.12,0.49,0.32,1.29,8.29,85.55,0.00,0.99,19.80,1.52,0.04,0.18,8.51,86.30,0.00,3.04,60.74,1.98,0.03,0.17,8.40,88.63,0.00,3.96,79.28,2.54,0.07,0.40,16.76,80.06,0.00,5.08,101.52,0.49,0.14,0.62,4.24,89.59,0.00,0.98,19.69,0.41,0.26,1.44,9.30,85.52,0.00,0.83,16.59
2025-07-08,19:20:08.254,10.06,89.93,0.00,10.06,89.93,0.00,0.46,0.36,1.60,10.05,89.94,0.00,0.91,18.20,0.48,0.41,1.74,10.17,89.80,0.00,0.95,19.00,0.54,0.33,1.44,9.63,90.37,0.00,1.09,21.77,1.80,0.04,0.16,8.22,91.78,0.00,3.61,72.14,2.01,0.03,0.15,8.37,91.62,0.00,4.02,80.37,2.18,0.07,0.33,16.76,83.22,0.00,4.37,87.40,0.54,0.17,0.77,5.56,94.44,0.00,1.08,21.70,0.48,0.30,1.77,11.74,88.26,0.00,0.96,19.27
2025-07-08,19:20:13.253,9.89,90.11,0.00,9.89,90.11,0.00,0.45,0.41,1.63,9.90,90.10,0.00,0.89,17.88,0.46,0.42,1.65,10.04,89.96,0.00,0.91,18.25,0.53,0.35,1.43,9.27,90.73,0.00,1.06,21.13,1.96,0.04,0.19,8.40,91.60,0.00,3.92,78.41,1.98,0.04,0.17,8.34,91.66,0.00,3.96,79.29,1.80,0.08,0.36,16.93,83.06,0.00,3.61,72.18,0.50,0.16,0.76,5.01,94.99,0.00,1.00,20.06,0.43,0.31,1.95,11.22,88.78,0.00,0.86,17.11
2025-07-08,19:20:18.254,10.22,89.77,0.00,10.22,89.77,0.00,0.47,0.38,1.63,10.48,89.49,0.00,0.94,18.75,0.47,0.41,1.75,10.12,89.85,0.00,0.94,18.71,0.53,0.36,1.49,10.12,89.88,0.00,1.06,21.22,1.73,0.04,0.16,8.31,91.69,0.00,3.46,69.30,2.01,0.03,0.15,8.54,91.43,0.00,4.01,80.26,2.22,0.06,0.32,16.67,83.30,0.00,4.44,88.88,0.57,0.16,0.76,5.52,94.48,0.00,1.13,22.61,0.48,0.30,1.75,12.00,88.00,0.00,0.96,19.11
2025-07-08,19:20:23.254,9.83,90.17,0.00,9.83,90.17,0.00,0.46,0.40,1.70,9.80,90.17,0.00,0.92,18.44,0.45,0.36,1.52,9.68,90.31,0.00,0.90,17.99,0.54,0.33,1.40,9.43,90.57,0.00,1.07,21.42,1.56,0.04,0.18,8.66,91.34,0.00,3.11,62.24,2.34,0.03,0.18,8.49,91.49,0.00,4.68,93.64,2.00,0.06,0.31,16.00,83.99,0.00,4.01,80.19,0.52,0.17,0.77,5.25,94.75,0.00,1.03,20.63,0.43,0.29,1.74,11.30,88.70,0.00,0.87,17.32
2025-07-08,19:20:28.253,10.03,89.96,0.00,10.03,89.96,0.00,0.52,0.39,1.73,10.28,89.72,0.00,1.04,20.84,0.48,0.34,1.47,9.97,90.00,0.00,0.96,19.11,0.56,0.33,1.40,9.65,90.35,0.00,1.12,22.42,1.60,0.04,0.16,8.33,91.67,0.00,3.20,64.04,2.43,0.03,0.16,8.28,91.72,0.00,4.86,97.26,2.04,0.05,0.28,16.74,83.23,0.00,4.07,81.47,0.56,0.15,0.75,5.30,94.70,0.00,1.11,22.28,0.47,0.29,1.71,11.70,88.30,0.00,0.95,18.91
2025-07-08,19:20:33.254,9.78,90.21,0.00,9.78,90.21,0.00,0.42,0.35,1.50,9.24,90.73,0.00,0.84,16.73,0.44,0.42,1.73,9.67,90.33,0.00,0.87,17.43,0.53,0.33,1.39,9.00,91.00,0.00,1.05,21.00,1.48,0.04,0.16,8.36,91.64,0.00,2.95,59.01,2.00,0.03,0.17,8.67,91.30,0.00,4.00,79.94,2.40,0.07,0.37,16.71,83.28,0.00,4.80,95.93,0.49,0.17,0.79,5.37,94.63,0.00,0.99,19.77,0.43,0.29,1.70,11.23,88.77,0.00,0.86,17.13
2025-07-08,19:20:38.254,10.05,89.94,0.00,10.05,89.94,0.00,0.46,0.38,1.57,10.26,89.73,0.00,0.93,18.58,0.49,0.41,1.74,10.12,89.87,0.00,0.97,19.44,0.50,0.35,1.46,9.65,90.35,0.00,1.00,20.06,1.70,0.03,0.16,8.27,91.73,0.00,3.40,68.06,1.84,0.04,0.16,8.67,91.32,0.00,3.68,73.64,2.31,0.08,0.36,16.81,83.18,0.00,4.62,92.33,0.53,0.15,0.75,5.16,94.84,0.00,1.07,21.34,0.46,0.29,1.77,11.45,88.55,0.00,0.92,18.45
2025-07-08,19:20:43.256,10.31,89.69,0.00,10.31,89.69,0.00,0.54,0.38,1.59,10.22,89.77,0.00,1.08,21.65,0.53,0.40,1.56,10.74,89.26,0.00,1.05,21.06,0.59,0.33,1.39,10.18,89.82,0.00,1.18,23.59,1.94,0.03,0.15,8.42,91.58,0.00,3.88,77.51,2.22,0.04,0.16,8.47,91.52,0.00,4.44,88.74,1.99,0.06,0.28,16.44,83.56,0.00,3.97,79.43,0.58,0.16,0.78,5.79,94.21,0.00,1.15,23.07,0.52,0.28,1.82,12.19,87.81,0.00,1.03,20.63
2025-07-08,19:20:48.255,10.35,89.64,0.00,10.35,89.64,0.00,0.49,0.37,1.65,10.39,89.60,0.00,0.99,19.78,0.50,0.39,1.54,10.62,89.37,0.00,1.01,20.20,0.56,0.34,1.40,10.18,89.82,0.00,1.13,22.60,1.89,0.03,0.15,8.41,91.59,0.00,3.78,75.66,2.15,0.04,0.17,8.55,91.45,0.00,4.30,86.00,1.99,0.07,0.30,16.78,83.21,0.00,3.97,79.44,0.59,0.16,0.78,5.75,94.25,0.00,1.18,23.58,0.51,0.28,1.79,12.14,87.86,0.00,1.01,20.29
2025-07-08,19:20:53.255,10.39,89.60,0.00,10.39,89.60,0.00,0.51,0.39,1.66,10.79,89.19,0.00,1.02,20.35,0.50,0.42,1.63,10.43,89.54,0.00,1.01,20.13,0.58,0.37,1.51,10.47,89.53,0.00,1.15,23.03,1.85,0.03,0.15,8.53,91.47,0.00,3.70,74.04,1.90,0.04,0.17,8.47,91.51,0.00,3.79,75.85,2.18,0.07,0.31,16.73,83.24,0.00,4.36,87.26,0.55,0.16,0.78,5.51,94.49,0.00,1.11,22.15,0.49,0.28,1.88,12.15,87.85,0.00,0.98,19.61
2025-07-08,19:20:58.256,10.39,89.60,0.00,10.39,89.60,0.00,0.52,0.38,1.65,10.71,89.28,0.00,1.05,20.93,0.53,0.39,1.59,10.68,89.32,0.00,1.06,21.13,0.58,0.34,1.44,10.38,89.62,0.00,1.16,23.13,1.92,0.02,0.14,8.35,91.65,0.00,3.84,76.88,2.14,0.04,0.16,8.30,91.70,0.00,4.28,85.56,2.01,0.08,0.31,16.72,83.28,0.00,4.01,80.25,0.60,0.16,0.79,5.76,94.24,0.00,1.20,24.07,0.52,0.27,1.83,12.26,87.74,0.00,1.04,20.73
2025-07-08,19:21:03.256,10.48,89.52,0.00,10.48,89.52,0.00,0.53,0.42,1.73,11.32,88.68,0.00,1.06,21.18,0.56,0.41,1.59,10.84,89.16,0.00,1.13,22.60,0.61,0.33,1.44,10.44,89.56,0.00,1.22,24.48,1.96,0.03,0.15,8.44,91.56,0.00,3.92,78.34,2.08,0.04,0.15,8.29,91.71,0.00,4.15,83.07,2.06,0.06,0.28,16.57,83.43,0.00,4.12,82.36,0.60,0.15,0.77,5.64,94.36,0.00,1.20,23.96,0.53,0.27,1.81,12.34,87.66,0.00,1.06,21.17
