System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,16:56:26.130,1.29,0.21,2.93,1.03,0.17,2.57,51.44,2.88,90.40,0.00,99.49,0.01
2025-07-08,16:56:31.131,1.24,0.19,3.77,0.93,0.17,2.49,49.74,3.17,96.81,0.00,100.00,0.00
2025-07-08,16:56:36.131,1.26,0.17,3.56,0.91,0.17,2.51,50.20,3.11,96.89,0.00,100.00,0.00
2025-07-08,16:56:41.131,1.27,0.18,3.47,0.94,0.17,2.54,50.81,3.09,96.91,0.00,100.00,0.00
2025-07-08,16:56:46.132,1.24,0.20,3.72,0.93,0.17,2.49,49.78,3.15,96.85,0.00,100.00,0.00
2025-07-08,16:56:51.132,1.26,0.17,3.72,0.97,0.17,2.52,50.49,3.14,96.86,0.00,100.00,0.00
2025-07-08,16:56:56.132,1.24,0.19,3.74,0.91,0.17,2.48,49.60,3.16,96.84,0.00,100.00,0.00
2025-07-08,16:57:01.133,1.26,0.19,3.74,0.93,0.17,2.51,50.22,3.10,96.89,0.00,100.00,0.00
2025-07-08,16:57:06.133,1.24,0.20,3.93,0.96,0.17,2.47,49.47,3.20,96.79,0.00,100.00,0.00
2025-07-08,16:57:11.132,1.26,0.20,3.71,1.00,0.17,2.51,50.27,3.15,96.84,0.00,100.00,0.00
2025-07-08,16:57:16.133,1.24,0.18,3.76,0.87,0.16,2.48,49.55,3.18,96.82,0.00,100.00,0.00
2025-07-08,16:57:21.133,1.25,0.18,3.62,1.04,0.19,2.49,49.83,3.18,96.82,0.00,100.00,0.00
2025-07-08,16:57:26.132,1.26,0.21,3.77,1.00,0.19,2.51,50.25,3.17,96.83,0.00,100.00,0.00
2025-07-08,16:57:31.133,1.20,0.23,4.14,1.14,0.19,2.41,48.17,3.83,96.17,0.00,100.00,0.00
2025-07-08,16:57:36.133,1.27,0.18,3.72,0.94,0.18,2.53,50.66,3.11,96.89,0.00,100.00,0.00
2025-07-08,16:57:41.132,1.24,0.20,3.82,0.99,0.19,2.48,49.62,3.17,96.83,0.00,100.00,0.00
2025-07-08,16:57:46.133,1.26,0.23,3.71,1.04,0.19,2.52,50.43,3.13,96.87,0.00,100.00,0.00
2025-07-08,16:57:51.133,1.25,0.20,3.87,0.97,0.18,2.50,49.99,3.19,96.81,0.00,100.00,0.00
2025-07-08,16:57:56.133,1.27,0.19,3.50,0.92,0.18,2.53,50.70,3.04,96.96,0.00,100.00,0.00
2025-07-08,16:58:01.133,1.26,0.19,3.69,1.01,0.19,2.53,50.56,3.11,96.89,0.00,100.00,0.00
2025-07-08,16:58:06.133,1.23,0.17,3.74,0.89,0.18,2.46,49.30,3.16,96.84,0.00,100.00,0.00
2025-07-08,16:58:11.133,1.25,0.19,3.84,0.98,0.18,2.49,49.88,3.13,96.87,0.00,100.00,0.00
2025-07-08,16:58:16.133,1.24,0.22,4.07,1.10,0.20,2.48,49.63,3.19,96.80,0.00,100.00,0.00
2025-07-08,16:58:21.133,1.25,0.21,3.90,1.10,0.20,2.49,49.88,3.15,96.84,0.00,100.00,0.00
2025-07-08,16:58:26.133,1.24,0.21,3.64,1.01,0.19,2.48,49.68,3.12,96.88,0.00,100.00,0.00
2025-07-08,16:58:31.133,1.25,0.19,3.84,0.92,0.18,2.50,50.03,3.27,96.73,0.00,100.00,0.00
2025-07-08,16:58:36.133,1.28,0.20,3.72,1.07,0.19,2.56,51.19,3.36,96.64,0.00,100.00,0.00
2025-07-08,16:58:41.133,1.28,0.17,3.51,0.93,0.18,2.56,51.24,3.24,96.76,0.00,100.00,0.00
2025-07-08,16:58:46.133,1.26,0.21,3.80,1.02,0.19,2.53,50.54,3.39,96.61,0.00,100.00,0.00
2025-07-08,16:58:51.133,1.27,0.19,3.78,0.98,0.19,2.55,50.98,3.36,96.64,0.00,100.00,0.00
2025-07-08,16:58:56.133,1.26,0.21,3.75,0.99,0.19,2.53,50.59,3.35,96.65,0.00,100.00,0.00
2025-07-08,16:59:01.133,1.28,0.19,3.71,1.03,0.19,2.56,51.25,3.31,96.69,0.00,100.00,0.00
2025-07-08,16:59:06.133,1.27,0.19,3.68,0.95,0.18,2.53,50.69,3.32,96.67,0.00,100.00,0.00
2025-07-08,16:59:11.133,1.27,0.22,3.83,1.05,0.19,2.54,50.79,3.37,96.63,0.00,100.00,0.00
2025-07-08,16:59:16.133,1.28,0.18,3.61,0.94,0.18,2.57,51.39,3.29,96.71,0.00,100.00,0.00
2025-07-08,16:59:21.133,1.28,0.19,3.65,0.96,0.19,2.56,51.28,3.33,96.67,0.00,100.00,0.00
2025-07-08,16:59:26.134,1.67,0.29,1.97,1.60,0.50,3.34,66.79,3.44,75.68,0.00,98.16,0.09
