System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,19:07:39.295,4.35,89.93,0.00,4.35,89.93,0.00,0.96,0.03,0.39,1.55,93.55,0.00,1.93,38.58,0.83,0.03,0.38,1.56,93.33,0.00,1.66,33.11,0.83,0.03,0.53,1.55,90.59,0.00,1.66,33.12,1.56,0.01,0.04,8.26,86.76,0.00,3.13,62.52,1.55,0.02,0.09,8.86,86.24,0.00,3.09,61.82,1.55,0.02,0.08,8.73,86.17,0.00,3.09,61.84,0.78,0.02,0.94,2.90,89.24,0.00,1.56,31.29,0.88,0.01,0.35,1.43,93.59,0.00,1.77,35.38
2025-07-08,19:07:44.299,4.47,95.51,0.00,4.47,95.51,0.00,0.98,0.03,0.45,1.76,98.23,0.00,1.96,39.13,0.92,0.03,0.41,1.56,98.37,0.00,1.84,36.89,0.76,0.03,0.59,1.69,98.31,0.00,1.52,30.34,1.57,0.01,0.04,8.39,91.61,0.00,3.13,62.68,1.55,0.02,0.09,8.71,91.28,0.00,3.11,62.13,1.54,0.02,0.08,8.64,91.29,0.00,3.09,61.78,0.79,0.02,1.11,3.37,96.63,0.00,1.58,31.58,0.88,0.01,0.43,1.67,98.33,0.00,1.76,35.27
2025-07-08,19:07:49.298,4.49,95.50,0.00,4.49,95.50,0.00,0.93,0.03,0.43,1.67,98.33,0.00,1.86,37.21,0.93,0.04,0.41,1.54,98.42,0.00,1.85,37.08,0.76,0.02,0.61,1.70,98.30,0.00,1.52,30.37,1.56,0.01,0.05,8.42,91.58,0.00,3.11,62.29,1.53,0.04,0.11,8.62,91.37,0.00,3.06,61.21,1.54,0.03,0.11,9.01,90.95,0.00,3.08,61.53,0.79,0.02,1.10,3.33,96.67,0.00,1.58,31.68,0.89,0.01,0.42,1.61,98.39,0.00,1.77,35.50
2025-07-08,19:07:54.299,4.47,95.52,0.00,4.47,95.52,0.00,0.91,0.03,0.45,1.75,98.25,0.00,1.81,36.27,0.93,0.02,0.38,1.47,98.50,0.00,1.86,37.22,0.79,0.03,0.61,1.77,98.23,0.00,1.57,31.48,1.56,0.01,0.04,8.33,91.67,0.00,3.12,62.37,1.54,0.02,0.07,8.70,91.30,0.00,3.08,61.69,1.55,0.02,0.06,8.64,91.33,0.00,3.10,62.01,0.79,0.02,1.13,3.45,96.55,0.00,1.59,31.80,0.89,0.01,0.42,1.68,98.32,0.00,1.78,35.68
2025-07-08,19:07:59.298,4.51,95.49,0.00,4.51,95.49,0.00,0.89,0.03,0.45,1.74,98.25,0.00,1.78,35.55,0.93,0.03,0.43,1.65,98.33,0.00,1.86,37.29,0.79,0.03,0.62,1.84,98.16,0.00,1.58,31.62,1.56,0.01,0.03,8.37,91.63,0.00,3.13,62.51,1.55,0.01,0.06,8.49,91.50,0.00,3.09,61.86,1.55,0.02,0.07,8.68,91.31,0.00,3.09,61.84,0.79,0.02,1.12,3.52,96.48,0.00,1.58,31.57,0.90,0.01,0.43,1.77,98.23,0.00,1.79,35.84
2025-07-08,19:08:04.296,4.51,95.48,0.00,4.51,95.48,0.00,0.92,0.03,0.44,1.68,98.32,0.00,1.84,36.72,0.86,0.04,0.46,1.79,98.19,0.00,1.71,34.21,0.78,0.03,0.64,1.82,98.18,0.00,1.56,31.29,1.56,0.01,0.04,8.33,91.67,0.00,3.12,62.47,1.54,0.02,0.07,8.71,91.28,0.00,3.09,61.75,1.55,0.02,0.07,8.73,91.26,0.00,3.09,61.86,0.79,0.02,1.12,3.36,96.64,0.00,1.58,31.56,0.90,0.01,0.43,1.67,98.33,0.00,1.79,35.82
2025-07-08,19:08:09.300,4.51,95.48,0.00,4.51,95.48,0.00,0.93,0.03,0.45,1.82,98.16,0.00,1.87,37.40,0.93,0.02,0.45,1.73,98.25,0.00,1.87,37.31,0.75,0.03,0.61,1.76,98.24,0.00,1.50,29.91,1.56,0.01,0.04,8.34,91.66,0.00,3.12,62.38,1.54,0.01,0.09,8.61,91.37,0.00,3.08,61.69,1.54,0.02,0.08,8.73,91.25,0.00,3.08,61.68,0.79,0.02,1.09,3.37,96.63,0.00,1.58,31.61,0.89,0.01,0.44,1.72,98.28,0.00,1.77,35.45
2025-07-08,19:08:14.300,4.57,95.43,0.00,4.57,95.43,0.00,0.93,0.02,0.47,1.86,98.13,0.00,1.85,37.05,0.94,0.03,0.47,1.84,98.16,0.00,1.88,37.57,0.83,0.03,0.62,1.86,98.14,0.00,1.66,33.10,1.56,0.01,0.05,8.42,91.58,0.00,3.12,62.30,1.53,0.02,0.07,8.69,91.30,0.00,3.06,61.27,1.55,0.02,0.06,8.65,91.34,0.00,3.10,62.04,0.80,0.02,1.13,3.51,96.49,0.00,1.59,31.82,0.90,0.01,0.43,1.72,98.28,0.00,1.79,35.85
2025-07-08,19:08:19.296,4.47,95.52,0.00,4.47,95.52,0.00,0.92,0.02,0.41,1.62,98.35,0.00,1.83,36.61,0.95,0.02,0.44,1.73,98.25,0.00,1.90,38.08,0.77,0.02,0.58,1.71,98.29,0.00,1.54,30.87,1.57,0.01,0.03,8.36,91.64,0.00,3.13,62.61,1.55,0.01,0.05,8.58,91.39,0.00,3.09,61.85,1.55,0.02,0.07,8.64,91.33,0.00,3.09,61.89,0.79,0.02,1.08,3.40,96.60,0.00,1.58,31.68,0.90,0.01,0.42,1.69,98.31,0.00,1.79,35.82
2025-07-08,19:08:24.299,4.51,95.48,0.00,4.51,95.48,0.00,0.98,0.02,0.42,1.72,98.26,0.00,1.95,39.02,0.87,0.03,0.43,1.81,98.16,0.00,1.74,34.71,0.79,0.03,0.62,1.79,98.21,0.00,1.58,31.63,1.56,0.01,0.05,8.39,91.61,0.00,3.12,62.33,1.54,0.02,0.08,8.66,91.33,0.00,3.08,61.52,1.54,0.01,0.06,8.68,91.30,0.00,3.08,61.58,0.79,0.02,1.10,3.38,96.62,0.00,1.57,31.46,0.89,0.01,0.42,1.67,98.33,0.00,1.79,35.79
