System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,19:32:27.825,1.47,0.29,3.86,15.27,7.33,2.93,58.67,3.27,89.86,0.00,99.14,0.04
2025-07-08,19:32:32.826,1.51,0.31,4.17,18.07,8.78,3.01,60.27,3.21,96.79,0.00,100.00,0.00
2025-07-08,19:32:37.826,1.57,0.30,4.43,18.09,8.78,3.14,62.73,3.65,96.34,0.00,100.00,0.00
2025-07-08,19:32:42.826,1.58,0.32,4.35,18.12,8.78,3.15,63.00,3.67,96.33,0.00,100.00,0.00
2025-07-08,19:32:47.826,1.54,0.32,4.63,18.14,8.79,3.07,61.45,3.52,96.48,0.00,100.00,0.00
2025-07-08,19:32:52.826,1.50,0.29,4.12,18.10,8.77,2.99,59.85,3.17,96.83,0.00,100.00,0.00
2025-07-08,19:32:57.826,1.49,0.30,4.34,18.09,8.77,2.98,59.52,3.17,96.83,0.00,100.00,0.00
2025-07-08,19:33:02.826,1.49,0.30,4.27,18.14,8.78,2.99,59.74,3.19,96.81,0.00,100.00,0.00
2025-07-08,19:33:07.827,1.42,0.30,4.03,18.20,8.82,2.84,56.79,2.77,97.23,0.00,100.00,0.00
2025-07-08,19:33:12.827,1.37,0.30,4.08,18.07,8.75,2.74,54.73,2.74,97.25,0.00,100.00,0.00
2025-07-08,19:33:17.827,1.39,0.29,3.91,18.12,8.80,2.78,55.67,2.65,97.35,0.00,100.00,0.00
2025-07-08,19:33:22.827,1.38,0.29,4.03,18.15,8.81,2.76,55.24,2.69,97.31,0.00,100.00,0.00
2025-07-08,19:33:27.827,1.38,0.30,3.98,18.23,8.82,2.77,55.34,2.69,97.31,0.00,100.00,0.00
2025-07-08,19:33:32.827,1.37,0.31,4.21,18.24,8.80,2.75,54.90,2.76,97.24,0.00,100.00,0.00
2025-07-08,19:33:37.827,1.35,0.36,4.12,18.17,8.72,2.70,54.04,2.73,97.27,0.00,100.00,0.00
2025-07-08,19:33:42.827,1.39,0.30,4.03,18.21,8.81,2.77,55.43,2.65,97.34,0.00,100.00,0.00
2025-07-08,19:33:47.828,1.39,0.29,4.09,18.14,8.81,2.77,55.40,2.67,97.33,0.00,100.00,0.00
2025-07-08,19:33:52.827,1.39,0.28,3.94,18.15,8.82,2.78,55.58,2.64,97.36,0.00,100.00,0.00
2025-07-08,19:33:57.827,1.36,0.33,4.15,18.11,8.77,2.72,54.46,2.75,97.25,0.00,100.00,0.00
2025-07-08,19:34:02.828,1.40,0.29,3.66,18.11,8.83,2.81,56.12,2.64,97.36,0.00,100.00,0.00
2025-07-08,19:34:07.828,1.39,0.29,3.96,18.20,8.81,2.78,55.54,2.68,97.32,0.00,100.00,0.00
2025-07-08,19:34:12.828,1.39,0.32,3.90,18.11,8.81,2.78,55.63,2.68,97.31,0.00,100.00,0.00
2025-07-08,19:34:17.828,1.38,0.31,3.99,18.23,8.82,2.77,55.39,2.66,97.34,0.00,100.00,0.00
2025-07-08,19:34:22.828,1.38,0.30,4.15,18.25,8.82,2.77,55.37,2.70,97.30,0.00,100.00,0.00
2025-07-08,19:34:27.829,1.38,0.29,3.96,18.17,8.82,2.77,55.39,2.62,97.38,0.00,100.00,0.00
2025-07-08,19:34:32.828,1.39,0.33,4.15,18.28,8.83,2.79,55.75,2.79,97.20,0.00,100.00,0.00
2025-07-08,19:34:37.828,1.37,0.33,4.20,18.22,8.83,2.75,54.95,2.72,97.28,0.00,100.00,0.00
2025-07-08,19:34:42.828,1.38,0.29,4.06,18.10,8.77,2.76,55.15,2.68,97.32,0.00,100.00,0.00
2025-07-08,19:34:47.828,1.38,0.31,4.23,18.20,8.82,2.75,55.10,2.69,97.31,0.00,100.00,0.00
2025-07-08,19:34:52.828,1.40,0.27,3.94,18.14,8.82,2.80,55.99,2.62,97.37,0.00,100.00,0.00
2025-07-08,19:34:57.828,1.38,0.30,4.12,18.18,8.81,2.77,55.32,2.68,97.32,0.00,100.00,0.00
2025-07-08,19:35:02.828,1.39,0.31,4.12,18.23,8.83,2.78,55.58,2.69,97.31,0.00,100.00,0.00
2025-07-08,19:35:07.829,1.38,0.29,3.85,18.02,8.75,2.77,55.35,2.64,97.36,0.00,100.00,0.00
2025-07-08,19:35:12.828,1.43,0.31,3.87,18.13,8.81,2.86,57.15,2.73,97.27,0.00,100.00,0.00
2025-07-08,19:35:17.828,1.51,0.27,4.10,18.04,8.77,3.03,60.56,3.10,96.89,0.00,100.00,0.00
2025-07-08,19:35:22.829,1.49,0.30,4.45,18.19,8.79,2.99,59.73,3.19,96.81,0.00,100.00,0.00
2025-07-08,19:35:27.829,1.86,0.31,2.21,15.44,7.71,3.73,74.54,3.17,73.74,0.00,98.08,0.01
