System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,17:25:22.499,1.16,0.27,4.14,8.88,4.15,2.32,46.42,2.26,90.89,0.00,98.88,0.05
2025-07-08,17:25:27.500,1.13,0.29,4.59,9.58,4.49,2.26,45.22,2.42,97.58,0.00,100.00,0.00
2025-07-08,17:25:32.500,1.18,0.27,4.72,9.48,4.49,2.35,47.03,2.60,97.40,0.00,100.00,0.00
2025-07-08,17:25:37.501,1.15,0.29,4.93,9.62,4.50,2.29,45.86,2.49,97.51,0.00,100.00,0.00
2025-07-08,17:25:42.500,1.16,0.27,4.66,9.50,4.49,2.31,46.25,2.43,97.57,0.00,100.00,0.00
2025-07-08,17:25:47.500,1.12,0.36,4.98,9.89,4.57,2.24,44.82,2.52,97.48,0.00,100.00,0.00
2025-07-08,17:25:52.501,1.15,0.25,4.55,9.46,4.51,2.29,45.88,2.43,97.56,0.00,100.00,0.00
2025-07-08,17:25:57.500,1.13,0.30,4.81,9.69,4.53,2.27,45.31,2.49,97.51,0.00,100.00,0.00
2025-07-08,17:26:02.500,1.15,0.28,4.57,9.56,4.53,2.30,46.00,2.41,97.57,0.00,100.00,0.00
2025-07-08,17:26:07.501,1.16,0.28,4.42,9.65,4.54,2.32,46.39,2.35,97.65,0.00,100.00,0.00
2025-07-08,17:26:12.500,1.16,0.28,4.66,9.67,4.54,2.32,46.36,2.40,97.60,0.00,100.00,0.00
2025-07-08,17:26:17.500,1.13,0.33,4.89,9.77,4.55,2.25,45.01,2.53,97.44,0.00,100.00,0.00
2025-07-08,17:26:22.501,1.16,0.27,4.88,9.51,4.49,2.32,46.45,2.48,97.52,0.00,100.00,0.00
2025-07-08,17:26:27.501,1.13,0.31,4.87,9.62,4.51,2.27,45.40,2.49,97.51,0.00,100.00,0.00
2025-07-08,17:26:32.502,1.14,0.26,4.73,9.45,4.47,2.29,45.73,2.47,97.53,0.00,100.00,0.00
2025-07-08,17:26:37.502,1.12,0.30,5.03,9.63,4.48,2.23,44.63,2.54,97.46,0.00,100.00,0.00
2025-07-08,17:26:42.502,1.15,0.26,4.93,9.42,4.46,2.30,45.91,2.49,97.51,0.00,100.00,0.00
2025-07-08,17:26:47.503,1.14,0.27,4.90,9.48,4.47,2.28,45.56,2.49,97.51,0.00,100.00,0.00
2025-07-08,17:26:52.504,1.12,0.34,5.04,9.17,4.16,2.24,44.73,2.80,97.20,0.00,100.00,0.00
2025-07-08,17:26:57.503,1.14,0.26,4.57,9.46,4.48,2.29,45.73,2.42,97.58,0.00,100.00,0.00
2025-07-08,17:27:02.504,1.13,0.28,4.67,9.55,4.47,2.26,45.16,2.46,97.54,0.00,100.00,0.00
2025-07-08,17:27:07.504,1.14,0.27,4.67,9.44,4.47,2.29,45.76,2.46,97.54,0.00,100.00,0.00
2025-07-08,17:27:12.504,1.17,0.29,4.67,9.46,4.47,2.35,46.95,2.49,97.51,0.00,100.00,0.00
2025-07-08,17:27:17.505,1.15,0.28,4.70,9.52,4.50,2.31,46.15,2.44,97.55,0.00,100.00,0.00
2025-07-08,17:27:22.505,1.15,0.28,4.94,9.57,4.49,2.30,45.99,2.50,97.50,0.00,100.00,0.00
2025-07-08,17:27:27.505,1.13,0.29,4.98,9.61,4.49,2.26,45.19,2.51,97.49,0.00,100.00,0.00
2025-07-08,17:27:32.506,1.15,0.28,4.88,9.47,4.47,2.30,45.93,2.48,97.52,0.00,100.00,0.00
2025-07-08,17:27:37.505,1.15,0.30,5.06,9.55,4.48,2.30,45.90,2.50,97.50,0.00,100.00,0.00
2025-07-08,17:27:42.505,1.14,0.28,4.67,9.49,4.48,2.28,45.69,2.49,97.51,0.00,100.00,0.00
2025-07-08,17:27:47.506,1.13,0.29,4.59,9.60,4.52,2.27,45.31,2.45,97.55,0.00,100.00,0.00
2025-07-08,17:27:52.505,1.15,0.30,4.79,9.63,4.51,2.30,46.01,2.47,97.53,0.00,100.00,0.00
2025-07-08,17:27:57.506,1.14,0.28,4.88,9.60,4.51,2.28,45.65,2.48,97.52,0.00,100.00,0.00
2025-07-08,17:28:02.506,1.30,0.29,4.79,9.55,4.50,2.60,51.98,2.85,97.14,0.00,100.00,0.00
2025-07-08,17:28:07.505,1.32,0.27,4.98,9.52,4.50,2.64,52.82,3.01,96.99,0.00,100.00,0.00
2025-07-08,17:28:12.506,1.24,0.29,4.42,9.51,4.48,2.47,49.45,2.55,97.45,0.00,100.00,0.00
2025-07-08,17:28:17.506,1.13,0.28,4.87,9.59,4.48,2.26,45.19,2.50,97.50,0.00,100.00,0.00
2025-07-08,17:28:22.505,1.90,0.33,2.40,7.89,3.80,3.79,75.90,2.55,72.85,0.00,97.28,0.10
