System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,19:11:47.271,2.40,0.72,6.61,3.31,2.61,4.79,95.86,4.38,88.61,0.00,99.11,0.04
2025-07-08,19:11:52.271,2.38,0.71,7.00,3.28,2.72,4.76,95.11,4.54,95.46,0.00,100.00,0.00
2025-07-08,19:11:57.271,2.40,0.74,6.75,3.25,2.71,4.79,95.84,4.53,95.47,0.00,100.00,0.00
2025-07-08,19:12:02.271,2.37,0.77,6.98,3.40,2.77,4.73,94.68,4.56,95.43,0.00,100.00,0.00
2025-07-08,19:12:07.271,2.36,0.71,7.34,3.37,2.81,4.71,94.26,4.54,95.46,0.00,100.00,0.00
2025-07-08,19:12:12.271,2.33,0.76,7.52,3.51,2.86,4.65,93.00,4.62,95.38,0.00,100.00,0.00
2025-07-08,19:12:17.271,2.38,0.67,7.08,3.22,2.74,4.76,95.12,4.49,95.51,0.00,100.00,0.00
2025-07-08,19:12:22.271,2.34,0.79,7.48,3.60,2.86,4.69,93.78,4.60,95.40,0.00,100.00,0.00
2025-07-08,19:12:27.271,2.38,0.68,7.31,3.26,2.72,4.75,95.05,4.55,95.45,0.00,100.00,0.00
2025-07-08,19:12:32.272,2.33,0.75,7.43,3.41,2.80,4.66,93.27,4.60,95.40,0.00,100.00,0.00
2025-07-08,19:12:37.271,2.37,0.68,7.26,3.26,2.79,4.74,94.83,4.53,95.47,0.00,100.00,0.00
2025-07-08,19:12:42.271,2.36,0.71,7.20,3.41,2.83,4.72,94.47,4.56,95.44,0.00,100.00,0.00
2025-07-08,19:12:47.272,2.35,0.71,7.53,3.42,2.83,4.69,93.88,4.57,95.43,0.00,100.00,0.00
2025-07-08,19:12:52.272,2.35,0.71,7.38,3.45,2.79,4.71,94.11,4.59,95.41,0.00,100.00,0.00
2025-07-08,19:12:57.273,2.39,0.65,6.85,3.07,2.63,4.79,95.78,4.46,95.54,0.00,100.00,0.00
2025-07-08,19:13:02.272,2.33,0.76,7.48,3.49,2.85,4.66,93.30,4.59,95.41,0.00,100.00,0.00
2025-07-08,19:13:07.272,2.35,0.69,7.33,3.26,2.76,4.71,94.14,4.55,95.45,0.00,100.00,0.00
2025-07-08,19:13:12.272,2.30,0.87,7.61,3.80,2.84,4.61,92.17,4.71,95.29,0.00,100.00,0.00
2025-07-08,19:13:17.272,2.36,0.67,7.15,3.31,2.81,4.72,94.35,4.54,95.46,0.00,100.00,0.00
2025-07-08,19:13:22.273,2.35,0.74,7.29,3.36,2.75,4.70,94.06,4.59,95.41,0.00,100.00,0.00
2025-07-08,19:13:27.273,2.38,0.67,7.09,3.17,2.66,4.77,95.38,4.52,95.48,0.00,100.00,0.00
2025-07-08,19:13:32.274,2.37,0.72,7.24,3.37,2.75,4.73,94.65,4.55,95.45,0.00,100.00,0.00
2025-07-08,19:13:37.273,2.35,0.72,7.39,3.34,2.78,4.69,93.84,4.65,95.35,0.00,100.00,0.00
2025-07-08,19:13:42.274,2.31,0.78,7.57,3.65,2.89,4.62,92.43,4.66,95.34,0.00,100.00,0.00
2025-07-08,19:13:47.273,2.36,0.75,7.34,3.50,2.84,4.72,94.37,4.59,95.41,0.00,100.00,0.00
2025-07-08,19:13:52.274,2.37,0.73,7.30,3.42,2.79,4.74,94.75,4.56,95.44,0.00,100.00,0.00
2025-07-08,19:13:57.273,2.43,0.63,6.70,3.03,2.59,4.86,97.17,4.42,95.58,0.00,100.00,0.00
2025-07-08,19:14:02.275,2.37,0.68,6.97,3.18,2.65,4.74,94.88,4.53,95.47,0.00,100.00,0.00
2025-07-08,19:14:07.275,2.36,0.73,7.26,3.45,2.85,4.71,94.27,4.56,95.44,0.00,100.00,0.00
2025-07-08,19:14:12.274,2.39,0.67,6.97,3.24,2.70,4.78,95.69,4.46,95.54,0.00,100.00,0.00
2025-07-08,19:14:17.274,2.38,0.67,7.07,3.25,2.76,4.76,95.25,4.53,95.47,0.00,100.00,0.00
2025-07-08,19:14:22.275,2.33,0.77,7.54,3.64,2.90,4.67,93.38,4.62,95.38,0.00,100.00,0.00
2025-07-08,19:14:27.274,2.37,0.69,7.07,3.25,2.72,4.74,94.88,4.51,95.49,0.00,100.00,0.00
2025-07-08,19:14:32.274,2.35,0.72,7.40,3.50,2.84,4.70,93.91,4.57,95.43,0.00,100.00,0.00
2025-07-08,19:14:37.275,2.35,0.74,7.40,3.46,2.89,4.70,93.91,4.54,95.46,0.00,100.00,0.00
2025-07-08,19:14:42.275,2.32,0.76,7.64,3.50,2.86,4.65,92.92,4.61,95.39,0.00,100.00,0.00
2025-07-08,19:14:47.276,2.77,0.52,3.46,3.02,2.24,5.53,110.68,4.30,71.77,0.00,97.05,0.08
