System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,18:10:18.614,2.23,0.42,3.84,3.89,4.26,4.46,89.17,2.50,90.24,0.00,99.09,0.05
2025-07-08,18:10:23.613,2.08,0.53,4.86,4.33,4.70,4.16,83.27,2.78,97.22,0.00,100.00,0.00
2025-07-08,18:10:28.613,2.10,0.50,4.76,4.31,4.56,4.20,84.03,2.79,97.21,0.00,100.00,0.00
2025-07-08,18:10:33.614,2.09,0.47,4.73,4.15,4.58,4.19,83.73,2.74,97.26,0.00,100.00,0.00
2025-07-08,18:10:38.613,2.13,0.46,4.59,4.00,4.55,4.26,85.24,2.71,97.29,0.00,100.00,0.00
2025-07-08,18:10:43.613,2.09,0.50,4.78,4.25,4.65,4.18,83.53,2.75,97.25,0.00,100.00,0.00
2025-07-08,18:10:48.614,2.11,0.45,4.60,4.04,4.54,4.23,84.58,2.72,97.28,0.00,100.00,0.00
2025-07-08,18:10:53.614,2.11,0.47,4.76,4.25,4.64,4.22,84.35,2.73,97.27,0.00,100.00,0.00
2025-07-08,18:10:58.615,2.05,0.55,5.01,4.33,4.68,4.10,81.97,2.82,97.18,0.00,100.00,0.00
2025-07-08,18:11:03.615,2.11,0.47,4.75,4.18,4.62,4.22,84.37,2.73,97.27,0.00,100.00,0.00
2025-07-08,18:11:08.615,2.13,0.44,4.68,4.04,4.59,4.26,85.17,2.72,97.28,0.00,100.00,0.00
2025-07-08,18:11:13.616,2.09,0.52,4.90,4.36,4.70,4.18,83.52,2.77,97.23,0.00,100.00,0.00
2025-07-08,18:11:18.616,2.07,0.48,4.82,4.16,4.65,4.14,82.82,2.77,97.23,0.00,100.00,0.00
2025-07-08,18:11:23.615,2.13,0.47,4.64,4.14,4.56,4.26,85.10,2.72,97.28,0.00,100.00,0.00
2025-07-08,18:11:28.616,2.11,0.50,4.69,4.23,4.60,4.22,84.47,2.73,97.27,0.00,100.00,0.00
2025-07-08,18:11:33.616,2.14,0.46,4.60,4.16,4.59,4.27,85.40,2.69,97.31,0.00,100.00,0.00
2025-07-08,18:11:38.616,2.12,0.48,4.65,4.15,4.60,4.23,84.63,2.72,97.28,0.00,100.00,0.00
2025-07-08,18:11:43.617,2.09,0.48,4.73,4.22,4.65,4.17,83.43,2.77,97.23,0.00,100.00,0.00
2025-07-08,18:11:48.616,2.11,0.47,4.79,4.18,4.65,4.22,84.41,2.74,97.26,0.00,100.00,0.00
2025-07-08,18:11:53.616,2.09,0.48,4.74,4.16,4.55,4.19,83.72,2.81,97.18,0.00,100.00,0.00
2025-07-08,18:11:58.617,2.44,0.49,5.03,4.27,4.68,4.87,97.49,3.28,96.72,0.00,100.00,0.00
2025-07-08,18:12:03.616,2.56,0.54,5.38,4.40,4.70,5.13,102.52,3.83,96.17,0.00,100.00,0.00
2025-07-08,18:12:08.617,2.64,0.51,5.28,4.28,4.70,5.27,105.46,3.76,96.24,0.00,100.00,0.00
2025-07-08,18:12:13.617,2.61,0.55,5.38,4.29,4.70,5.23,104.53,3.77,96.23,0.00,100.00,0.00
2025-07-08,18:12:18.616,2.60,0.48,4.99,4.23,4.60,5.20,104.00,3.58,96.41,0.00,100.00,0.00
2025-07-08,18:12:23.617,2.07,0.48,4.81,4.28,4.70,4.15,82.95,2.74,97.26,0.00,100.00,0.00
2025-07-08,18:12:28.617,2.04,0.56,4.78,4.67,4.75,4.09,81.72,2.86,97.14,0.00,100.00,0.00
2025-07-08,18:12:33.616,2.59,0.57,5.45,4.57,4.80,5.17,103.42,3.83,96.17,0.00,100.00,0.00
2025-07-08,18:12:38.617,2.61,0.54,5.37,4.36,4.77,5.22,104.43,3.77,96.23,0.00,100.00,0.00
2025-07-08,18:12:43.617,2.63,0.53,5.15,4.24,4.68,5.26,105.17,3.78,96.22,0.00,100.00,0.00
2025-07-08,18:12:48.617,2.64,0.51,5.13,4.28,4.67,5.27,105.42,3.75,96.25,0.00,100.00,0.00
2025-07-08,18:12:53.618,2.65,0.50,5.12,4.28,4.72,5.29,105.81,3.72,96.28,0.00,100.00,0.00
2025-07-08,18:12:58.618,2.62,0.54,5.32,4.41,4.72,5.24,104.85,3.79,96.20,0.00,100.00,0.00
2025-07-08,18:13:03.617,2.63,0.51,5.28,4.38,4.74,5.26,105.16,3.75,96.25,0.00,100.00,0.00
2025-07-08,18:13:08.618,2.64,0.52,5.28,4.22,4.66,5.27,105.45,3.78,96.22,0.00,100.00,0.00
2025-07-08,18:13:13.618,2.62,0.53,5.12,4.31,4.65,5.24,104.75,3.74,96.26,0.00,100.00,0.00
2025-07-08,18:13:18.617,3.10,0.40,2.65,3.87,4.08,6.21,124.15,3.62,72.26,0.00,98.05,0.05
