System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,19:15:55.248,2.32,0.86,5.03,10.68,12.51,4.63,92.60,4.99,89.69,0.00,99.78,0.00
2025-07-08,19:16:00.248,2.25,0.92,5.75,11.28,12.71,4.50,90.04,5.69,94.30,0.00,100.00,0.00
2025-07-08,19:16:05.248,2.19,0.94,5.69,11.20,12.76,4.39,87.75,5.24,94.76,0.00,100.00,0.00
2025-07-08,19:16:10.248,2.18,0.97,5.65,11.33,12.85,4.36,87.14,5.21,94.77,0.00,100.00,0.00
2025-07-08,19:16:15.248,2.19,0.94,5.68,11.15,12.71,4.38,87.60,5.23,94.77,0.00,100.00,0.00
2025-07-08,19:16:20.249,2.22,0.91,5.53,11.12,12.64,4.44,88.75,5.20,94.80,0.00,100.00,0.00
2025-07-08,19:16:25.250,2.11,1.05,5.98,11.59,12.81,4.23,84.54,5.48,94.52,0.00,100.00,0.00
2025-07-08,19:16:30.250,2.10,0.98,5.81,11.17,12.59,4.20,83.98,5.34,94.64,0.00,100.00,0.00
2025-07-08,19:16:35.250,2.11,1.03,5.83,11.40,12.66,4.22,84.32,5.30,94.70,0.00,100.00,0.00
2025-07-08,19:16:40.251,2.18,0.94,5.67,11.10,12.67,4.35,87.01,5.32,94.68,0.00,100.00,0.00
2025-07-08,19:16:45.251,2.37,0.84,5.57,11.05,12.71,4.74,94.84,6.17,93.83,0.00,100.00,0.00
2025-07-08,19:16:50.252,2.15,0.99,5.78,11.25,12.61,4.29,85.85,5.49,94.51,0.00,100.00,0.00
2025-07-08,19:16:55.252,2.11,1.00,5.89,11.31,12.61,4.22,84.41,5.27,94.73,0.00,100.00,0.00
2025-07-08,19:17:00.253,2.15,0.92,5.62,10.97,12.60,4.30,86.07,5.20,94.79,0.00,100.00,0.00
2025-07-08,19:17:05.252,2.35,0.87,5.56,11.07,12.68,4.69,93.87,6.08,93.91,0.00,100.00,0.00
2025-07-08,19:17:10.253,2.36,0.88,5.59,11.15,12.67,4.71,94.26,6.18,93.82,0.00,100.00,0.00
2025-07-08,19:17:15.252,2.38,0.85,5.52,11.07,12.69,4.76,95.20,6.16,93.84,0.00,100.00,0.00
2025-07-08,19:17:20.252,2.20,0.93,5.77,11.22,12.70,4.40,87.98,5.40,94.60,0.00,100.00,0.00
2025-07-08,19:17:25.252,2.24,0.93,5.70,11.20,12.68,4.48,89.63,5.55,94.45,0.00,100.00,0.00
2025-07-08,19:17:30.252,2.35,0.86,5.53,11.06,12.63,4.70,94.09,6.01,93.99,0.00,100.00,0.00
2025-07-08,19:17:35.252,2.29,0.89,5.58,10.85,12.63,4.58,91.56,5.50,94.50,0.00,100.00,0.00
2025-07-08,19:17:40.252,2.30,0.94,5.68,11.13,12.60,4.61,92.19,5.89,94.11,0.00,100.00,0.00
2025-07-08,19:17:45.253,2.25,0.92,5.52,11.12,12.59,4.51,90.14,5.35,94.63,0.00,100.00,0.00
2025-07-08,19:17:50.253,2.21,0.95,5.65,11.13,12.55,4.42,88.38,5.33,94.66,0.00,100.00,0.00
2025-07-08,19:17:55.254,2.14,0.93,5.79,11.11,12.60,4.28,85.53,5.20,94.79,0.00,100.00,0.00
2025-07-08,19:18:00.253,2.10,0.98,5.80,11.26,12.61,4.20,84.05,5.26,94.74,0.00,100.00,0.00
2025-07-08,19:18:05.254,2.12,0.92,5.75,11.04,12.63,4.24,84.80,5.21,94.79,0.00,100.00,0.00
2025-07-08,19:18:10.254,2.15,0.91,5.61,10.93,12.57,4.29,85.82,5.17,94.83,0.00,100.00,0.00
2025-07-08,19:18:15.255,2.11,0.97,5.89,11.22,12.63,4.21,84.23,5.27,94.73,0.00,100.00,0.00
2025-07-08,19:18:20.254,2.12,0.96,5.72,11.18,12.60,4.24,84.70,5.30,94.70,0.00,100.00,0.00
2025-07-08,19:18:25.254,2.12,0.96,5.89,11.24,12.72,4.24,84.82,5.27,94.73,0.00,100.00,0.00
2025-07-08,19:18:30.254,2.12,0.93,5.71,11.23,12.70,4.24,84.83,5.22,94.78,0.00,100.00,0.00
2025-07-08,19:18:35.254,2.08,0.98,5.93,11.16,12.64,4.17,83.31,5.33,94.67,0.00,100.00,0.00
2025-07-08,19:18:40.255,2.12,0.92,5.80,11.21,12.69,4.25,84.93,5.20,94.80,0.00,100.00,0.00
2025-07-08,19:18:45.254,2.13,0.92,5.74,11.10,12.66,4.26,85.26,5.19,94.81,0.00,100.00,0.00
2025-07-08,19:18:50.254,2.14,0.92,5.77,11.06,12.64,4.28,85.68,5.19,94.80,0.00,100.00,0.00
2025-07-08,19:18:55.255,2.80,0.62,3.20,9.98,12.37,5.60,111.95,5.37,74.91,0.00,99.58,0.01
