System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,18:59:23.373,1.24,0.19,3.50,0.99,0.17,2.48,49.66,3.06,90.28,0.00,98.87,0.07
2025-07-08,18:59:28.373,1.25,0.20,4.06,1.03,0.21,2.50,49.95,3.26,96.74,0.00,100.00,0.00
2025-07-08,18:59:33.373,1.25,0.18,3.98,0.93,0.17,2.49,49.90,3.20,96.80,0.00,100.00,0.00
2025-07-08,18:59:38.374,1.25,0.16,3.83,0.83,0.16,2.50,50.08,3.21,96.78,0.00,100.00,0.00
2025-07-08,18:59:43.374,1.26,0.17,3.83,0.96,0.17,2.51,50.25,3.22,96.78,0.00,100.00,0.00
2025-07-08,18:59:48.374,1.24,0.17,3.98,0.88,0.16,2.48,49.58,3.23,96.77,0.00,100.00,0.00
2025-07-08,18:59:53.375,1.25,0.19,4.05,0.99,0.17,2.49,49.88,3.21,96.79,0.00,100.00,0.00
2025-07-08,18:59:58.375,1.25,0.17,4.02,0.88,0.16,2.49,49.88,3.21,96.79,0.00,100.00,0.00
2025-07-08,19:00:03.375,1.21,0.19,4.01,0.95,0.17,2.43,48.56,2.94,97.06,0.00,100.00,0.00
2025-07-08,19:00:08.376,1.18,0.17,3.92,0.84,0.16,2.35,47.06,2.73,97.27,0.00,100.00,0.00
2025-07-08,19:00:13.376,1.20,0.18,3.96,0.94,0.17,2.39,47.90,2.76,97.23,0.00,100.00,0.00
2025-07-08,19:00:18.376,1.18,0.19,4.11,0.98,0.17,2.36,47.29,2.77,97.23,0.00,100.00,0.00
2025-07-08,19:00:23.377,1.22,0.25,4.17,1.18,0.18,2.45,48.93,3.41,96.58,0.00,100.00,0.00
2025-07-08,19:00:28.376,1.14,0.19,4.54,0.89,0.17,2.29,45.72,4.58,95.42,0.00,100.00,0.00
2025-07-08,19:00:33.377,1.13,0.20,4.37,0.94,0.17,2.27,45.37,4.48,95.52,0.00,100.00,0.00
2025-07-08,19:00:38.377,1.11,0.18,4.48,0.92,0.17,2.23,44.52,4.67,95.33,0.00,100.00,0.00
2025-07-08,19:00:43.377,1.15,0.20,4.40,0.99,0.18,2.30,46.00,4.45,95.55,0.00,100.00,0.00
2025-07-08,19:00:48.378,1.12,0.15,4.29,0.79,0.15,2.25,44.93,4.59,95.41,0.00,100.00,0.00
2025-07-08,19:00:53.377,1.11,0.19,4.67,0.99,0.18,2.22,44.32,4.73,95.26,0.00,100.00,0.00
2025-07-08,19:00:58.378,1.14,0.18,4.44,0.82,0.16,2.27,45.46,4.51,95.49,0.00,100.00,0.00
2025-07-08,19:01:03.377,1.16,0.20,4.51,0.97,0.17,2.32,46.32,4.29,95.71,0.00,100.00,0.00
2025-07-08,19:01:08.378,1.14,0.17,4.44,0.90,0.16,2.28,45.55,4.50,95.50,0.00,100.00,0.00
2025-07-08,19:01:13.378,1.15,0.22,4.50,0.99,0.17,2.31,46.19,4.32,95.67,0.00,100.00,0.00
2025-07-08,19:01:18.378,1.11,0.16,4.58,0.88,0.16,2.22,44.48,4.71,95.29,0.00,100.00,0.00
2025-07-08,19:01:23.378,1.17,0.18,4.17,0.87,0.17,2.34,46.74,4.26,95.74,0.00,100.00,0.00
2025-07-08,19:01:28.378,1.15,0.16,4.33,0.89,0.17,2.30,46.05,4.33,95.66,0.00,100.00,0.00
2025-07-08,19:01:33.379,1.14,0.19,4.39,0.91,0.17,2.29,45.75,4.56,95.43,0.00,100.00,0.00
2025-07-08,19:01:38.379,1.14,0.18,4.30,0.89,0.16,2.28,45.59,4.25,95.74,0.00,100.00,0.00
2025-07-08,19:01:43.380,1.14,0.21,4.59,1.03,0.18,2.28,45.50,4.62,95.38,0.00,100.00,0.00
2025-07-08,19:01:48.379,1.13,0.17,4.41,0.84,0.16,2.26,45.22,4.58,95.42,0.00,100.00,0.00
2025-07-08,19:01:53.380,1.18,0.19,4.23,0.89,0.17,2.36,47.22,4.14,95.86,0.00,100.00,0.00
2025-07-08,19:01:58.380,1.15,0.19,4.34,0.92,0.17,2.29,45.82,4.41,95.59,0.00,100.00,0.00
2025-07-08,19:02:03.380,1.14,0.19,4.39,0.94,0.17,2.28,45.64,4.41,95.58,0.00,100.00,0.00
2025-07-08,19:02:08.380,1.15,0.16,4.44,0.82,0.16,2.29,45.81,4.46,95.53,0.00,100.00,0.00
2025-07-08,19:02:13.380,1.18,0.20,4.38,0.95,0.17,2.36,47.10,4.12,95.87,0.00,100.00,0.00
2025-07-08,19:02:18.380,1.15,0.17,4.26,0.87,0.16,2.30,45.90,4.42,95.57,0.00,100.00,0.00
2025-07-08,19:02:23.380,1.79,0.36,2.28,1.94,0.53,3.57,71.50,3.68,73.67,0.00,95.76,0.17
