System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,19:36:35.807,1.51,0.40,4.72,24.63,12.05,3.02,60.43,4.42,88.91,0.00,99.65,0.00
2025-07-08,19:36:40.810,1.47,0.46,5.43,25.28,12.28,2.95,58.94,4.55,95.44,0.00,100.00,0.00
2025-07-08,19:36:45.809,1.47,0.43,5.45,25.17,12.26,2.94,58.73,4.53,95.47,0.00,100.00,0.00
2025-07-08,19:36:50.807,1.48,0.42,5.31,25.34,12.30,2.96,59.18,4.47,95.53,0.00,100.00,0.00
2025-07-08,19:36:55.808,1.48,0.45,5.42,25.21,12.28,2.95,59.03,4.68,95.32,0.00,100.00,0.00
2025-07-08,19:37:00.809,1.54,0.44,5.20,25.31,12.31,3.08,61.52,4.99,95.00,0.00,100.00,0.00
2025-07-08,19:37:05.810,1.55,0.40,5.12,25.17,12.31,3.11,62.19,4.92,95.08,0.00,100.00,0.00
2025-07-08,19:37:10.810,1.51,0.44,5.25,25.42,12.35,3.02,60.33,4.55,95.44,0.00,100.00,0.00
2025-07-08,19:37:15.810,1.50,0.42,5.42,25.35,12.37,3.00,60.00,4.45,95.55,0.00,100.00,0.00
2025-07-08,19:37:20.808,1.50,0.53,5.47,25.14,12.09,2.99,59.86,4.57,95.43,0.00,100.00,0.00
2025-07-08,19:37:25.810,1.52,0.41,5.15,25.44,12.43,3.04,60.81,4.41,95.59,0.00,100.00,0.00
2025-07-08,19:37:30.810,1.50,0.50,5.54,25.51,12.40,3.00,59.91,4.53,95.47,0.00,100.00,0.00
2025-07-08,19:37:35.810,1.51,0.45,5.28,25.55,12.40,3.03,60.57,4.45,95.55,0.00,100.00,0.00
2025-07-08,19:37:40.808,1.51,0.44,5.22,25.53,12.42,3.02,60.42,4.46,95.53,0.00,100.00,0.00
2025-07-08,19:37:45.810,1.51,0.42,5.03,25.40,12.40,3.02,60.46,4.50,95.50,0.00,100.00,0.00
2025-07-08,19:37:50.809,1.52,0.41,5.08,25.43,12.40,3.04,60.72,4.44,95.56,0.00,100.00,0.00
2025-07-08,19:37:55.809,1.49,0.46,5.55,25.49,12.39,2.99,59.78,4.55,95.45,0.00,100.00,0.00
2025-07-08,19:38:00.810,1.52,0.45,5.20,25.50,12.41,3.03,60.60,4.46,95.54,0.00,100.00,0.00
2025-07-08,19:38:05.809,1.52,0.38,5.02,25.29,12.36,3.03,60.69,4.42,95.58,0.00,100.00,0.00
2025-07-08,19:38:10.808,1.51,0.42,5.30,25.49,12.40,3.02,60.46,4.52,95.48,0.00,100.00,0.00
2025-07-08,19:38:15.811,1.54,0.38,5.15,25.55,12.48,3.08,61.62,4.53,95.46,0.00,100.00,0.00
2025-07-08,19:38:20.810,1.57,0.44,5.19,25.76,12.52,3.14,62.80,4.98,95.02,0.00,100.00,0.00
2025-07-08,19:38:25.808,1.57,0.44,5.37,25.77,12.52,3.13,62.67,4.91,95.08,0.00,100.00,0.00
2025-07-08,19:38:30.810,1.49,0.44,5.40,25.30,12.30,2.97,59.47,4.52,95.48,0.00,100.00,0.00
2025-07-08,19:38:35.809,1.50,0.41,5.29,25.28,12.35,3.01,60.16,4.49,95.50,0.00,100.00,0.00
2025-07-08,19:38:40.813,1.50,0.44,5.47,25.37,12.33,3.00,60.00,4.56,95.44,0.00,100.00,0.00
2025-07-08,19:38:45.811,1.51,0.41,5.16,25.33,12.36,3.03,60.51,4.42,95.58,0.00,100.00,0.00
2025-07-08,19:38:50.813,1.52,0.43,5.23,25.35,12.35,3.04,60.74,4.65,95.35,0.00,100.00,0.00
2025-07-08,19:38:55.812,1.50,0.45,5.37,25.34,12.31,3.01,60.18,4.54,95.46,0.00,100.00,0.00
2025-07-08,19:39:00.812,1.51,0.40,5.21,25.22,12.30,3.01,60.21,4.45,95.55,0.00,100.00,0.00
2025-07-08,19:39:05.812,1.52,0.42,4.91,25.25,12.32,3.04,60.87,4.45,95.54,0.00,100.00,0.00
2025-07-08,19:39:10.811,1.49,0.43,5.38,24.29,11.80,2.98,59.68,4.62,95.37,0.00,100.00,0.00
2025-07-08,19:39:15.812,1.48,0.44,5.41,24.95,12.15,2.95,59.01,4.54,95.46,0.00,100.00,0.00
2025-07-08,19:39:20.813,1.46,0.51,5.43,24.67,11.87,2.92,58.34,4.57,95.42,0.00,100.00,0.00
2025-07-08,19:39:25.814,1.48,0.42,5.29,25.01,12.17,2.95,59.02,4.50,95.50,0.00,100.00,0.00
2025-07-08,19:39:30.813,1.48,0.42,5.29,24.88,12.13,2.96,59.20,4.44,95.56,0.00,100.00,0.00
2025-07-08,19:39:35.813,1.74,0.42,2.56,22.25,11.09,3.47,69.44,4.35,73.91,0.00,98.88,0.01
