System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,16:36:17.830,4.59,89.76,0.00,4.59,89.76,0.00,0.61,0.05,0.37,1.42,93.97,0.00,1.22,24.38,0.58,0.03,0.32,1.38,94.60,0.00,1.17,23.34,0.73,0.04,0.28,1.34,91.70,0.00,1.46,29.26,1.42,0.05,0.35,6.08,86.93,0.00,2.84,56.84,1.54,0.04,0.28,6.85,88.53,0.00,3.08,61.62,1.54,0.09,0.53,13.35,82.63,0.00,3.08,61.55,0.82,0.02,0.40,1.93,91.11,0.00,1.65,32.91,0.65,0.05,1.19,4.40,88.62,0.00,1.31,26.17
2025-07-08,16:36:22.827,4.70,95.29,0.00,4.70,95.29,0.00,0.76,0.04,0.57,2.27,97.72,0.00,1.51,30.21,0.70,0.04,0.53,2.07,97.90,0.00,1.40,27.98,0.75,0.04,0.55,2.37,97.63,0.00,1.49,29.89,1.50,0.05,0.16,5.99,94.01,0.00,3.00,59.98,1.47,0.04,0.14,5.81,94.19,0.00,2.95,58.92,1.50,0.08,0.26,11.65,88.33,0.00,3.00,59.94,0.74,0.02,0.59,2.48,97.52,0.00,1.47,29.43,0.73,0.04,1.41,4.94,95.06,0.00,1.46,29.21
2025-07-08,16:36:27.827,5.06,94.92,0.00,5.06,94.92,0.00,0.79,0.05,0.58,2.34,97.62,0.00,1.59,31.71,0.74,0.07,0.58,2.34,97.60,0.00,1.47,29.50,0.79,0.05,0.51,2.36,97.64,0.00,1.57,31.47,1.65,0.04,0.20,6.38,93.62,0.00,3.31,66.19,1.63,0.03,0.17,5.84,94.12,0.00,3.26,65.20,1.68,0.07,0.35,12.66,87.29,0.00,3.35,67.03,0.80,0.02,0.54,2.71,97.29,0.00,1.60,31.94,0.77,0.04,1.44,5.83,94.17,0.00,1.55,31.00
2025-07-08,16:36:32.827,5.30,94.70,0.00,5.30,94.70,0.00,0.91,0.04,0.48,2.18,97.82,0.00,1.81,36.29,0.81,0.04,0.48,2.14,97.86,0.00,1.62,32.33,0.81,0.03,0.42,2.22,97.78,0.00,1.63,32.50,1.69,0.03,0.28,6.71,93.29,0.00,3.38,67.64,1.74,0.02,0.27,6.56,93.44,0.00,3.48,69.67,1.75,0.06,0.47,12.88,87.12,0.00,3.50,70.04,0.87,0.02,0.54,3.05,96.95,0.00,1.74,34.87,0.80,0.04,1.50,6.65,93.35,0.00,1.59,31.87
2025-07-08,16:36:37.829,5.09,94.90,0.00,5.09,94.90,0.00,0.73,0.05,0.66,2.51,97.48,0.00,1.45,29.03,0.78,0.04,0.61,2.47,97.52,0.00,1.56,31.20,0.70,0.05,0.59,2.53,97.47,0.00,1.41,28.13,1.61,0.04,0.20,5.68,94.32,0.00,3.23,64.58,1.71,0.03,0.18,6.57,93.43,0.00,3.42,68.40,1.69,0.06,0.33,12.41,87.58,0.00,3.38,67.61,0.78,0.02,0.58,2.73,97.27,0.00,1.57,31.33,0.79,0.04,1.43,5.84,94.16,0.00,1.58,31.52
2025-07-08,16:36:42.831,5.03,94.97,0.00,5.03,94.97,0.00,0.66,0.05,0.47,1.85,98.15,0.00,1.33,26.52,0.68,0.04,0.44,1.83,98.16,0.00,1.35,27.03,0.69,0.05,0.42,1.79,98.21,0.00,1.38,27.59,1.45,0.04,0.33,6.31,93.69,0.00,2.90,58.01,1.50,0.04,0.28,6.50,93.50,0.00,3.00,60.02,1.53,0.08,0.55,13.79,86.20,0.00,3.06,61.17,0.83,0.02,0.53,2.53,97.47,0.00,1.65,33.05,0.71,0.05,1.45,5.62,94.38,0.00,1.42,28.32
2025-07-08,16:36:47.829,4.94,95.04,0.00,4.94,95.04,0.00,0.74,0.04,0.47,1.82,98.16,0.00,1.47,29.42,0.73,0.04,0.45,1.72,98.22,0.00,1.46,29.27,0.71,0.04,0.42,1.78,98.22,0.00,1.43,28.60,1.55,0.04,0.31,6.31,93.69,0.00,3.10,61.97,1.66,0.03,0.23,6.77,93.21,0.00,3.32,66.42,1.63,0.07,0.51,13.03,86.92,0.00,3.25,65.04,0.82,0.02,0.52,2.45,97.55,0.00,1.63,32.70,0.72,0.04,1.47,5.66,94.34,0.00,1.44,28.88
2025-07-08,16:36:52.828,4.88,95.11,0.00,4.88,95.11,0.00,0.66,0.04,0.47,1.81,98.17,0.00,1.32,26.33,0.65,0.05,0.55,2.11,97.88,0.00,1.30,26.07,0.72,0.04,0.48,1.97,98.03,0.00,1.43,28.67,1.44,0.04,0.29,6.02,93.98,0.00,2.89,57.79,1.49,0.05,0.24,6.41,93.57,0.00,2.99,59.73,1.52,0.09,0.49,13.08,86.91,0.00,3.05,60.94,0.79,0.02,0.53,2.32,97.68,0.00,1.57,31.44,0.69,0.05,1.46,5.32,94.68,0.00,1.38,27.65
2025-07-08,16:36:57.849,5.39,94.61,0.00,5.39,94.61,0.00,0.80,0.05,0.60,2.52,97.47,0.00,1.60,31.91,0.83,0.04,0.66,2.79,97.20,0.00,1.66,33.30,0.80,0.03,0.52,2.60,97.40,0.00,1.60,31.96,1.70,0.03,0.20,5.83,94.17,0.00,3.40,67.98,1.76,0.03,0.18,6.33,93.66,0.00,3.52,70.43,1.78,0.06,0.40,13.09,86.90,0.00,3.56,71.13,0.84,0.02,0.57,3.11,96.89,0.00,1.68,33.67,0.85,0.04,1.46,6.78,93.22,0.00,1.70,34.04
2025-07-08,16:37:02.832,4.88,95.12,0.00,4.88,95.12,0.00,0.74,0.05,0.51,1.96,98.03,0.00,1.48,29.65,0.68,0.04,0.56,2.18,97.80,0.00,1.36,27.16,0.80,0.04,0.47,1.95,98.05,0.00,1.59,31.85,1.57,0.04,0.25,6.36,93.64,0.00,3.14,62.70,1.51,0.04,0.26,6.15,93.84,0.00,3.02,60.43,1.56,0.08,0.44,12.77,87.21,0.00,3.13,62.60,0.79,0.02,0.53,2.34,97.66,0.00,1.58,31.53,0.71,0.04,1.47,5.34,94.66,0.00,1.42,28.36
