System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,19:28:19.868,1.27,0.37,4.96,8.99,4.18,2.55,50.91,3.07,89.96,0.00,98.67,0.05
2025-07-08,19:28:24.868,1.29,0.34,5.69,9.48,4.48,2.58,51.53,3.25,96.75,0.00,100.00,0.00
2025-07-08,19:28:29.868,1.28,0.34,5.83,9.51,4.48,2.55,51.10,3.28,96.72,0.00,100.00,0.00
2025-07-08,19:28:34.868,1.29,0.35,5.58,9.46,4.48,2.58,51.61,3.31,96.69,0.00,100.00,0.00
2025-07-08,19:28:39.869,1.27,0.38,5.70,9.54,4.48,2.54,50.88,3.30,96.70,0.00,100.00,0.00
2025-07-08,19:28:44.869,1.28,0.32,5.49,9.45,4.48,2.57,51.31,3.20,96.80,0.00,100.00,0.00
2025-07-08,19:28:49.869,1.29,0.32,5.50,9.44,4.47,2.59,51.80,3.19,96.81,0.00,100.00,0.00
2025-07-08,19:28:54.870,1.30,0.33,5.46,9.46,4.48,2.61,52.19,3.24,96.76,0.00,100.00,0.00
2025-07-08,19:28:59.870,1.29,0.34,5.62,9.54,4.49,2.57,51.46,3.30,96.70,0.00,100.00,0.00
2025-07-08,19:29:04.871,1.30,0.32,5.03,9.48,4.50,2.60,52.05,3.20,96.80,0.00,100.00,0.00
2025-07-08,19:29:09.871,1.27,0.37,5.89,9.57,4.47,2.55,50.95,3.31,96.69,0.00,100.00,0.00
2025-07-08,19:29:14.871,1.30,0.30,5.22,9.38,4.47,2.60,52.08,3.18,96.82,0.00,100.00,0.00
2025-07-08,19:29:19.872,1.28,0.40,5.79,9.60,4.49,2.55,51.06,3.29,96.71,0.00,100.00,0.00
2025-07-08,19:29:24.872,1.31,0.32,5.20,9.45,4.48,2.61,52.26,3.13,96.87,0.00,100.00,0.00
2025-07-08,19:29:29.872,1.27,0.38,5.67,9.60,4.50,2.55,50.92,3.27,96.73,0.00,100.00,0.00
2025-07-08,19:29:34.873,1.29,0.34,5.61,9.51,4.48,2.57,51.44,3.22,96.78,0.00,100.00,0.00
2025-07-08,19:29:39.873,1.29,0.35,5.49,9.48,4.48,2.58,51.58,3.26,96.74,0.00,100.00,0.00
2025-07-08,19:29:44.873,1.28,0.36,5.76,9.52,4.48,2.55,51.05,3.29,96.71,0.00,100.00,0.00
2025-07-08,19:29:49.874,1.28,0.40,5.57,9.66,4.49,2.56,51.19,3.29,96.70,0.00,100.00,0.00
2025-07-08,19:29:54.874,1.28,0.38,5.80,9.54,4.48,2.56,51.25,3.27,96.73,0.00,100.00,0.00
2025-07-08,19:29:59.874,1.27,0.35,5.80,9.48,4.47,2.53,50.70,3.29,96.71,0.00,100.00,0.00
2025-07-08,19:30:04.875,1.28,0.37,5.76,9.56,4.49,2.56,51.30,3.26,96.74,0.00,100.00,0.00
2025-07-08,19:30:09.875,1.29,0.36,5.56,9.54,4.48,2.58,51.59,3.23,96.76,0.00,100.00,0.00
2025-07-08,19:30:14.875,1.29,0.32,5.60,9.44,4.47,2.57,51.48,3.22,96.78,0.00,100.00,0.00
2025-07-08,19:30:19.876,1.29,0.35,5.66,9.55,4.48,2.58,51.67,3.23,96.77,0.00,100.00,0.00
2025-07-08,19:30:24.876,1.30,0.34,5.44,9.47,4.48,2.60,51.91,3.24,96.75,0.00,100.00,0.00
2025-07-08,19:30:29.876,1.28,0.36,5.83,9.55,4.49,2.56,51.17,3.27,96.73,0.00,100.00,0.00
2025-07-08,19:30:34.876,1.28,0.36,5.45,9.54,4.50,2.56,51.25,3.23,96.77,0.00,100.00,0.00
2025-07-08,19:30:39.876,1.28,0.35,5.74,9.45,4.47,2.57,51.34,3.28,96.72,0.00,100.00,0.00
2025-07-08,19:30:44.876,1.29,0.36,5.35,9.53,4.48,2.58,51.69,3.21,96.79,0.00,100.00,0.00
2025-07-08,19:30:49.876,1.30,0.31,5.42,9.44,4.48,2.59,51.84,3.20,96.79,0.00,100.00,0.00
2025-07-08,19:30:54.876,1.30,0.33,5.21,9.43,4.49,2.61,52.19,3.20,96.80,0.00,100.00,0.00
2025-07-08,19:30:59.877,1.29,0.36,5.12,9.57,4.50,2.59,51.74,3.20,96.80,0.00,100.00,0.00
2025-07-08,19:31:04.876,1.30,0.33,5.36,9.48,4.48,2.59,51.86,3.22,96.78,0.00,100.00,0.00
2025-07-08,19:31:09.876,1.27,0.36,5.73,9.49,4.47,2.54,50.87,3.27,96.73,0.00,100.00,0.00
2025-07-08,19:31:14.877,1.28,0.34,5.35,9.45,4.48,2.57,51.35,3.21,96.79,0.00,100.00,0.00
2025-07-08,19:31:19.876,1.91,0.38,2.78,8.38,4.03,3.81,76.20,3.22,72.51,0.00,96.82,0.07
