System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-08,18:18:34.565,10.64,84.91,0.00,10.64,84.91,0.00,0.27,0.38,1.44,6.99,89.44,0.00,0.55,10.95,0.31,0.37,1.39,7.07,89.82,0.00,0.61,12.23,0.35,0.35,1.26,6.46,87.08,0.00,0.70,13.93,2.51,0.08,0.50,16.74,78.59,0.00,5.03,100.59,2.04,0.06,0.43,16.58,79.85,0.00,4.07,81.40,1.93,0.07,0.42,16.77,80.13,0.00,3.86,77.21,0.36,0.34,1.29,7.09,86.45,0.00,0.72,14.34,0.31,0.32,1.97,7.40,87.93,0.00,0.62,12.50
2025-07-08,18:18:39.565,11.40,88.59,0.00,11.40,88.59,0.00,0.30,0.44,1.64,8.13,91.86,0.00,0.59,11.83,0.28,0.42,1.50,7.87,92.11,0.00,0.56,11.11,0.35,0.39,1.45,7.53,92.47,0.00,0.70,14.06,2.43,0.08,0.51,16.78,83.22,0.00,4.85,97.04,1.93,0.07,0.44,16.81,83.18,0.00,3.86,77.13,1.85,0.08,0.42,16.76,83.22,0.00,3.70,74.03,0.35,0.41,1.56,8.47,91.53,0.00,0.70,13.99,0.31,0.38,2.30,8.83,91.17,0.00,0.62,12.32
2025-07-08,18:18:44.565,11.23,88.75,0.00,11.23,88.75,0.00,0.30,0.40,1.55,7.53,92.43,0.00,0.60,11.94,0.29,0.38,1.45,7.29,92.70,0.00,0.59,11.79,0.40,0.37,1.34,7.11,92.89,0.00,0.79,15.82,2.45,0.08,0.51,16.78,83.22,0.00,4.91,98.19,1.96,0.07,0.44,16.74,83.22,0.00,3.92,78.44,1.91,0.07,0.41,16.62,83.37,0.00,3.81,76.27,0.37,0.42,1.56,8.75,91.25,0.00,0.74,14.81,0.32,0.37,2.36,9.05,90.95,0.00,0.64,12.86
2025-07-08,18:18:49.566,11.47,88.53,0.00,11.47,88.53,0.00,0.31,0.46,1.89,7.93,92.07,0.00,0.61,12.26,0.29,0.41,1.54,8.11,91.88,0.00,0.57,11.43,0.38,0.38,1.42,7.36,92.64,0.00,0.75,15.05,1.89,0.08,0.47,17.23,82.77,0.00,3.78,75.57,2.41,0.10,0.52,16.55,83.45,0.00,4.82,96.40,1.87,0.08,0.42,16.71,83.28,0.00,3.75,74.92,0.35,0.42,1.58,8.60,91.40,0.00,0.70,14.00,0.30,0.38,2.11,9.29,90.71,0.00,0.60,11.93
2025-07-08,18:18:54.565,11.44,88.56,0.00,11.44,88.56,0.00,0.34,0.43,1.82,7.74,92.26,0.00,0.67,13.46,0.32,0.41,1.53,7.75,92.25,0.00,0.64,12.86,0.38,0.37,1.43,7.33,92.67,0.00,0.77,15.39,1.87,0.09,0.47,16.84,83.16,0.00,3.75,74.99,2.49,0.06,0.47,16.78,83.21,0.00,4.98,99.55,1.85,0.07,0.40,16.66,83.34,0.00,3.70,74.02,0.37,0.41,1.60,8.93,91.07,0.00,0.73,14.67,0.31,0.36,2.13,9.52,90.48,0.00,0.61,12.25
2025-07-08,18:18:59.566,11.27,88.71,0.00,11.27,88.71,0.00,0.33,0.42,1.83,7.64,92.36,0.00,0.66,13.14,0.30,0.40,1.50,7.39,92.52,0.00,0.59,11.84,0.38,0.36,1.38,7.02,92.98,0.00,0.76,15.13,1.90,0.07,0.44,16.65,83.35,0.00,3.80,75.94,2.51,0.07,0.49,16.84,83.16,0.00,5.01,100.29,1.89,0.06,0.39,16.59,83.32,0.00,3.78,75.55,0.36,0.40,1.58,8.70,91.30,0.00,0.73,14.56,0.31,0.35,2.11,9.34,90.66,0.00,0.63,12.53
2025-07-08,18:19:04.566,11.14,88.84,0.00,11.14,88.84,0.00,0.35,0.40,1.76,7.18,92.79,0.00,0.69,13.89,0.32,0.40,1.55,7.40,92.55,0.00,0.63,12.70,0.39,0.31,1.25,6.47,93.53,0.00,0.79,15.76,1.82,0.07,0.44,16.72,83.28,0.00,3.64,72.85,2.56,0.06,0.47,16.63,83.35,0.00,5.12,102.41,2.01,0.06,0.42,16.63,83.32,0.00,4.03,80.52,0.37,0.41,1.56,8.69,91.31,0.00,0.75,14.92,0.31,0.35,2.08,9.41,90.59,0.00,0.61,12.28
2025-07-08,18:19:09.566,11.08,88.91,0.00,11.08,88.91,0.00,0.36,0.38,1.75,6.83,93.17,0.00,0.71,14.26,0.33,0.37,1.49,7.16,92.79,0.00,0.65,13.08,0.45,0.30,1.21,6.30,93.70,0.00,0.90,17.96,1.82,0.07,0.44,16.72,83.28,0.00,3.64,72.80,2.60,0.06,0.50,16.77,83.23,0.00,5.20,103.96,2.05,0.06,0.43,16.62,83.34,0.00,4.11,82.13,0.38,0.41,1.57,8.70,91.30,0.00,0.77,15.39,0.31,0.34,2.10,9.53,90.47,0.00,0.63,12.60
2025-07-08,18:19:14.567,11.36,88.62,0.00,11.36,88.62,0.00,0.31,0.42,1.74,7.68,92.26,0.00,0.62,12.43,0.29,0.39,1.57,7.87,92.13,0.00,0.58,11.61,0.38,0.38,1.40,7.16,92.84,0.00,0.76,15.20,1.99,0.08,0.46,16.66,83.34,0.00,3.98,79.62,2.29,0.06,0.45,16.79,83.15,0.00,4.58,91.53,1.98,0.07,0.43,16.70,83.30,0.00,3.95,79.05,0.36,0.42,1.59,8.76,91.24,0.00,0.72,14.49,0.32,0.35,2.16,9.30,90.70,0.00,0.63,12.64
2025-07-08,18:19:19.566,11.22,88.76,0.00,11.22,88.76,0.00,0.30,0.39,1.49,7.43,92.55,0.00,0.59,11.89,0.31,0.39,1.57,7.49,92.47,0.00,0.62,12.48,0.38,0.34,1.38,7.04,92.96,0.00,0.77,15.31,2.42,0.07,0.50,16.70,83.30,0.00,4.84,96.88,1.92,0.06,0.41,16.65,83.33,0.00,3.84,76.78,2.02,0.06,0.42,16.65,83.31,0.00,4.03,80.66,0.37,0.41,1.58,8.70,91.30,0.00,0.73,14.66,0.32,0.37,2.41,9.13,90.87,0.00,0.65,12.94
