System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,16:03:13.518,1.29,0.24,3.26,1.03,0.17,2.58,51.62,3.47,91.28,0.00,99.55,0.01
2025-07-08,16:03:18.518,1.29,0.18,3.76,0.86,0.16,2.58,51.55,3.71,96.29,0.00,100.00,0.00
2025-07-08,16:03:23.518,1.28,0.20,3.68,0.97,0.18,2.57,51.32,3.70,96.28,0.00,100.00,0.00
2025-07-08,16:03:28.519,1.29,0.21,3.80,0.94,0.18,2.59,51.75,3.76,96.23,0.00,100.00,0.00
2025-07-08,16:03:33.518,1.31,0.21,3.54,1.06,0.19,2.62,52.40,3.64,96.35,0.00,100.00,0.00
2025-07-08,16:03:38.518,1.29,0.18,3.56,0.94,0.17,2.58,51.68,3.60,96.39,0.00,100.00,0.00
2025-07-08,16:03:43.518,1.30,0.23,3.62,0.95,0.17,2.60,52.05,3.63,96.36,0.00,100.00,0.00
2025-07-08,16:03:48.519,1.30,0.19,3.62,0.97,0.17,2.61,52.11,3.73,96.26,0.00,100.00,0.00
2025-07-08,16:03:53.518,1.30,0.21,3.63,1.00,0.18,2.60,51.94,3.66,96.34,0.00,100.00,0.00
2025-07-08,16:03:58.518,1.28,0.22,3.66,1.00,0.18,2.56,51.15,3.68,96.32,0.00,100.00,0.00
2025-07-08,16:04:03.519,1.31,0.20,3.54,0.97,0.18,2.63,52.51,3.59,96.41,0.00,100.00,0.00
2025-07-08,16:04:08.518,1.31,0.19,3.55,0.86,0.17,2.61,52.25,3.55,96.43,0.00,100.00,0.00
2025-07-08,16:04:13.518,1.28,0.23,3.74,1.02,0.18,2.56,51.20,3.76,96.23,0.00,100.00,0.00
2025-07-08,16:04:18.518,1.24,0.25,4.04,1.02,0.18,2.47,49.41,4.49,95.49,0.00,100.00,0.00
2025-07-08,16:04:23.519,1.17,0.24,4.28,1.00,0.19,2.34,46.70,5.06,94.94,0.00,100.00,0.00
2025-07-08,16:04:28.518,1.21,0.21,3.84,0.96,0.18,2.42,48.37,4.67,95.32,0.00,100.00,0.00
2025-07-08,16:04:33.519,1.29,0.20,3.41,0.99,0.18,2.58,51.66,3.87,96.13,0.00,100.00,0.00
2025-07-08,16:04:38.519,1.25,0.23,3.91,1.00,0.19,2.49,49.88,4.35,95.64,0.00,100.00,0.00
2025-07-08,16:04:43.519,1.27,0.21,3.61,0.89,0.17,2.55,50.95,3.88,96.11,0.00,100.00,0.00
2025-07-08,16:04:48.520,1.28,0.22,3.58,1.02,0.19,2.56,51.18,4.00,96.00,0.00,100.00,0.00
2025-07-08,16:04:53.521,1.22,0.28,4.09,1.27,0.20,2.45,48.90,4.71,95.28,0.00,100.00,0.00
2025-07-08,16:04:58.520,1.21,0.22,4.03,0.97,0.18,2.42,48.38,4.67,95.32,0.00,100.00,0.00
2025-07-08,16:05:03.521,1.26,0.20,4.14,0.99,0.19,2.52,50.42,4.17,95.81,0.00,100.00,0.00
2025-07-08,16:05:08.521,1.21,0.21,4.11,0.94,0.18,2.41,48.24,4.66,95.34,0.00,100.00,0.00
2025-07-08,16:05:13.521,1.27,0.22,3.93,0.93,0.17,2.54,50.90,4.00,95.99,0.00,100.00,0.00
2025-07-08,16:05:18.521,1.19,0.21,4.23,0.97,0.18,2.37,47.43,4.96,95.04,0.00,100.00,0.00
2025-07-08,16:05:23.521,1.26,0.20,3.93,0.98,0.18,2.51,50.21,4.16,95.84,0.00,100.00,0.00
2025-07-08,16:05:28.522,1.21,0.25,3.81,1.03,0.19,2.42,48.47,4.63,95.37,0.00,100.00,0.00
2025-07-08,16:05:33.521,1.23,0.19,3.82,0.91,0.18,2.46,49.24,4.56,95.43,0.00,100.00,0.00
2025-07-08,16:05:38.521,1.20,0.22,4.25,1.09,0.19,2.41,48.14,4.93,95.06,0.00,100.00,0.00
2025-07-08,16:05:43.522,1.21,0.21,4.19,0.97,0.18,2.41,48.23,5.00,95.00,0.00,100.00,0.00
2025-07-08,16:05:48.521,1.21,0.23,4.17,1.08,0.19,2.42,48.30,4.93,95.07,0.00,100.00,0.00
2025-07-08,16:05:53.521,1.23,0.21,3.79,0.94,0.18,2.46,49.13,4.47,95.53,0.00,100.00,0.00
2025-07-08,16:05:58.521,1.19,0.22,3.85,1.03,0.19,2.37,47.46,4.98,95.02,0.00,100.00,0.00
2025-07-08,16:06:03.522,1.22,0.22,3.96,1.02,0.19,2.44,48.73,4.64,95.35,0.00,100.00,0.00
2025-07-08,16:06:08.521,1.20,0.22,4.18,0.98,0.18,2.40,48.04,4.89,95.11,0.00,100.00,0.00
2025-07-08,16:06:13.522,1.67,0.26,2.04,1.44,0.49,3.34,66.79,4.05,78.32,0.00,98.46,0.02
