System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,18:43:12.886,0.87,0.18,2.54,1.02,0.17,1.73,34.63,1.21,91.50,0.00,98.34,0.08
2025-07-08,18:43:17.886,0.85,0.18,3.10,0.90,0.16,1.71,34.14,1.36,98.64,0.00,100.00,0.00
2025-07-08,18:43:22.886,0.90,0.18,3.19,1.02,0.18,1.80,36.00,1.39,98.61,0.00,100.00,0.00
2025-07-08,18:43:27.887,0.88,0.15,3.08,0.94,0.17,1.76,35.29,1.34,98.66,0.00,100.00,0.00
2025-07-08,18:43:32.887,0.88,0.16,3.05,0.86,0.16,1.76,35.16,1.36,98.64,0.00,100.00,0.00
2025-07-08,18:43:37.887,0.86,0.19,3.08,0.93,0.16,1.71,34.29,1.39,98.61,0.00,100.00,0.00
2025-07-08,18:43:42.888,0.89,0.20,3.25,0.99,0.17,1.77,35.47,1.39,98.61,0.00,100.00,0.00
2025-07-08,18:43:47.888,0.86,0.21,3.26,1.03,0.20,1.72,34.39,1.40,98.60,0.00,100.00,0.00
2025-07-08,18:43:52.889,0.89,0.21,3.30,1.02,0.18,1.79,35.76,1.42,98.58,0.00,100.00,0.00
2025-07-08,18:43:57.889,0.88,0.17,3.17,0.95,0.17,1.76,35.21,1.36,98.64,0.00,100.00,0.00
2025-07-08,18:44:02.888,0.87,0.18,3.04,0.94,0.17,1.75,34.93,1.39,98.61,0.00,100.00,0.00
2025-07-08,18:44:07.889,0.88,0.16,2.85,0.83,0.15,1.76,35.22,1.30,98.70,0.00,100.00,0.00
2025-07-08,18:44:12.889,0.87,0.17,3.07,0.93,0.17,1.75,34.92,1.32,98.68,0.00,100.00,0.00
2025-07-08,18:44:17.889,0.88,0.16,2.94,0.96,0.16,1.75,35.02,1.31,98.69,0.00,100.00,0.00
2025-07-08,18:44:22.890,0.86,0.18,3.05,0.93,0.17,1.73,34.57,1.38,98.62,0.00,100.00,0.00
2025-07-08,18:44:27.890,0.87,0.18,3.16,0.95,0.17,1.74,34.83,1.35,98.65,0.00,100.00,0.00
2025-07-08,18:44:32.890,0.89,0.18,3.16,0.95,0.17,1.79,35.72,1.37,98.63,0.00,100.00,0.00
2025-07-08,18:44:37.891,0.87,0.16,3.07,0.90,0.16,1.75,34.92,1.33,98.67,0.00,100.00,0.00
2025-07-08,18:44:42.891,0.88,0.21,3.18,1.23,0.19,1.77,35.33,1.36,98.64,0.00,100.00,0.00
2025-07-08,18:44:47.891,0.86,0.16,3.02,0.86,0.16,1.73,34.55,1.34,98.66,0.00,100.00,0.00
2025-07-08,18:44:52.892,0.89,0.18,2.94,0.95,0.18,1.79,35.75,1.35,98.65,0.00,100.00,0.00
2025-07-08,18:44:57.892,0.88,0.17,3.05,0.91,0.17,1.76,35.23,1.34,98.66,0.00,100.00,0.00
2025-07-08,18:45:02.892,0.90,0.20,3.23,1.07,0.19,1.79,35.84,1.40,98.60,0.00,100.00,0.00
2025-07-08,18:45:07.893,0.84,0.16,3.13,0.84,0.16,1.69,33.72,1.34,98.66,0.00,100.00,0.00
2025-07-08,18:45:12.893,0.89,0.21,3.14,1.11,0.19,1.78,35.64,1.36,98.64,0.00,100.00,0.00
2025-07-08,18:45:17.892,0.87,0.15,3.11,0.86,0.17,1.74,34.83,1.32,98.68,0.00,100.00,0.00
2025-07-08,18:45:22.893,0.91,0.19,3.18,1.01,0.19,1.81,36.26,1.38,98.62,0.00,100.00,0.00
2025-07-08,18:45:27.893,0.87,0.18,3.21,1.00,0.19,1.74,34.76,1.35,98.65,0.00,100.00,0.00
2025-07-08,18:45:32.893,0.86,0.19,3.13,0.99,0.18,1.72,34.32,1.38,98.62,0.00,100.00,0.00
2025-07-08,18:45:37.894,0.89,0.16,2.98,0.86,0.16,1.78,35.65,1.31,98.69,0.00,100.00,0.00
2025-07-08,18:45:42.894,0.89,0.18,2.93,1.06,0.19,1.78,35.63,1.33,98.67,0.00,100.00,0.00
2025-07-08,18:45:47.894,0.87,0.14,2.94,0.82,0.16,1.75,34.95,1.29,98.71,0.00,100.00,0.00
2025-07-08,18:45:52.895,0.88,0.19,3.03,1.03,0.18,1.76,35.14,1.37,98.63,0.00,100.00,0.00
2025-07-08,18:45:57.895,0.87,0.17,2.99,0.89,0.17,1.75,34.99,1.32,98.68,0.00,100.00,0.00
2025-07-08,18:46:02.895,0.90,0.19,3.04,0.99,0.18,1.80,35.96,1.36,98.64,0.00,100.00,0.00
2025-07-08,18:46:07.896,0.86,0.16,3.07,0.88,0.17,1.73,34.56,1.33,98.67,0.00,100.00,0.00
2025-07-08,18:46:12.896,1.73,0.30,1.72,1.78,0.51,3.47,69.35,1.33,72.24,0.00,95.39,0.23
