System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-08,18:51:07.729,0.80,0.19,3.31,0.97,0.17,1.59,31.83,1.39,91.04,0.00,98.14,0.12
2025-07-08,18:51:12.729,0.84,0.21,3.83,1.07,0.18,1.68,33.59,1.54,98.46,0.00,100.00,0.00
2025-07-08,18:51:17.729,0.83,0.15,3.34,0.79,0.15,1.66,33.20,1.45,98.55,0.00,100.00,0.00
2025-07-08,18:51:22.729,0.84,0.19,3.49,0.96,0.17,1.68,33.67,1.49,98.51,0.00,100.00,0.00
2025-07-08,18:51:27.729,0.82,0.16,3.47,0.88,0.16,1.64,32.72,1.46,98.54,0.00,100.00,0.00
2025-07-08,18:51:32.729,0.82,0.19,3.63,0.97,0.17,1.65,32.93,1.53,98.47,0.00,100.00,0.00
2025-07-08,18:51:37.729,0.81,0.15,3.69,0.83,0.16,1.63,32.52,1.49,98.51,0.00,100.00,0.00
2025-07-08,18:51:42.729,0.83,0.17,3.77,0.95,0.17,1.66,33.27,1.53,98.47,0.00,100.00,0.00
2025-07-08,18:51:47.729,0.83,0.19,3.83,0.97,0.17,1.66,33.30,1.53,98.47,0.00,100.00,0.00
2025-07-08,18:51:52.730,0.81,0.17,3.67,0.89,0.16,1.62,32.40,1.52,98.48,0.00,100.00,0.00
2025-07-08,18:51:57.730,0.84,0.15,3.41,0.86,0.16,1.68,33.54,1.47,98.53,0.00,100.00,0.00
2025-07-08,18:52:02.731,0.84,0.17,3.78,0.96,0.17,1.68,33.53,1.53,98.47,0.00,100.00,0.00
2025-07-08,18:52:07.730,0.84,0.15,3.72,0.80,0.15,1.68,33.52,1.52,98.48,0.00,100.00,0.00
2025-07-08,18:52:12.730,0.83,0.18,3.51,0.95,0.17,1.67,33.35,1.50,98.50,0.00,100.00,0.00
2025-07-08,18:52:17.731,0.82,0.15,3.36,0.82,0.15,1.64,32.87,1.46,98.54,0.00,100.00,0.00
2025-07-08,18:52:22.731,0.82,0.21,3.89,1.07,0.18,1.65,32.95,1.55,98.45,0.00,100.00,0.00
2025-07-08,18:52:27.731,0.82,0.14,3.61,0.82,0.16,1.64,32.82,1.49,98.51,0.00,100.00,0.00
2025-07-08,18:52:32.732,0.84,0.17,3.63,0.99,0.18,1.68,33.64,1.50,98.50,0.00,100.00,0.00
2025-07-08,18:52:37.732,0.83,0.16,3.55,0.89,0.17,1.66,33.19,1.50,98.50,0.00,100.00,0.00
2025-07-08,18:52:42.732,0.85,0.22,3.56,1.24,0.19,1.70,33.99,1.54,98.46,0.00,100.00,0.00
2025-07-08,18:52:47.733,0.83,0.15,3.51,0.82,0.16,1.66,33.27,1.49,98.51,0.00,100.00,0.00
2025-07-08,18:52:52.733,0.84,0.20,3.52,0.96,0.18,1.69,33.73,1.51,98.49,0.00,100.00,0.00
2025-07-08,18:52:57.733,0.83,0.15,3.78,0.89,0.17,1.66,33.21,1.51,98.49,0.00,100.00,0.00
2025-07-08,18:53:02.734,0.83,0.20,3.87,1.04,0.19,1.66,33.11,1.58,98.42,0.00,100.00,0.00
2025-07-08,18:53:07.734,0.83,0.14,3.48,0.82,0.16,1.67,33.31,1.46,98.54,0.00,100.00,0.00
2025-07-08,18:53:12.734,0.84,0.18,3.54,1.00,0.18,1.68,33.59,1.51,98.49,0.00,100.00,0.00
2025-07-08,18:53:17.735,0.81,0.17,3.74,0.84,0.17,1.62,32.47,1.50,98.50,0.00,100.00,0.00
2025-07-08,18:53:22.735,0.84,0.19,3.74,0.98,0.18,1.67,33.47,1.57,98.43,0.00,100.00,0.00
2025-07-08,18:53:27.735,0.84,0.18,3.79,0.96,0.18,1.69,33.75,1.52,98.48,0.00,100.00,0.00
2025-07-08,18:53:32.736,0.86,0.18,3.69,0.96,0.18,1.71,34.22,1.53,98.47,0.00,100.00,0.00
2025-07-08,18:53:37.736,0.83,0.15,3.80,0.89,0.17,1.65,33.05,1.50,98.50,0.00,100.00,0.00
2025-07-08,18:53:42.736,0.84,0.18,3.77,0.97,0.18,1.69,33.80,1.55,98.45,0.00,100.00,0.00
2025-07-08,18:53:47.737,0.82,0.15,3.43,0.89,0.17,1.64,32.77,1.46,98.54,0.00,100.00,0.00
2025-07-08,18:53:52.737,0.84,0.17,3.42,0.92,0.18,1.68,33.59,1.48,98.52,0.00,100.00,0.00
2025-07-08,18:53:57.737,0.82,0.14,3.67,0.85,0.17,1.65,32.91,1.48,98.52,0.00,100.00,0.00
2025-07-08,18:54:02.738,0.84,0.21,3.95,1.06,0.19,1.68,33.62,1.58,98.42,0.00,100.00,0.00
2025-07-08,18:54:07.737,1.91,0.26,1.76,1.63,0.50,3.82,76.49,1.64,72.02,0.00,95.79,0.12
