System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-05-05,13:53:11.411,0.44,1.63,3.35,47.19,20.82,0.87,17.48,5.91,94.09,0.00,100.00,0.00
2025-05-05,13:53:16.411,0.43,1.78,4.07,46.70,20.01,0.85,17.06,6.08,93.92,0.00,100.00,0.00
2025-05-05,13:53:21.411,0.42,1.78,4.01,46.79,20.00,0.85,16.98,6.08,93.92,0.00,100.00,0.00
2025-05-05,13:53:26.411,0.41,1.74,3.92,46.73,20.08,0.83,16.56,6.08,93.92,0.00,100.00,0.00
2025-05-05,13:53:31.411,0.42,1.71,3.94,46.67,20.12,0.84,16.72,6.08,93.92,0.00,100.00,0.00
2025-05-05,13:53:36.411,0.42,1.77,3.90,46.77,19.97,0.83,16.69,6.10,93.90,0.00,100.00,0.00
2025-05-05,13:53:41.412,0.42,1.75,4.06,46.67,20.11,0.84,16.82,6.08,93.92,0.00,100.00,0.00
2025-05-05,13:53:46.411,0.43,1.74,4.03,46.76,20.16,0.86,17.26,6.09,93.91,0.00,100.00,0.00
2025-05-05,13:53:51.413,0.42,1.71,3.94,46.72,20.11,0.85,16.98,6.06,93.94,0.00,100.00,0.00
2025-05-05,13:53:56.412,0.43,1.79,4.09,46.72,20.13,0.86,17.27,6.09,93.91,0.00,100.00,0.00
2025-05-05,13:54:01.413,0.42,1.75,4.03,46.69,20.06,0.84,16.74,6.08,93.92,0.00,100.00,0.00
2025-05-05,13:54:06.414,0.42,1.82,4.09,46.82,19.95,0.85,16.98,6.08,93.92,0.00,100.00,0.00
2025-05-05,13:54:11.413,0.42,1.48,3.26,46.73,20.58,0.84,16.74,5.96,94.04,0.00,100.00,0.00
2025-05-05,13:54:06.414,0.42,1.82,4.09,46.82,19.95,0.85,16.98,6.08,93.92,0.00,100.00,0.00
2025-05-05,13:54:11.413,0.42,1.48,3.26,46.73,20.58,0.84,16.74,5.96,94.04,0.00,100.00,0.00
