System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-05-07,17:19:10.543,8.65,91.35,0.00,8.65,91.35,0.00,0.39,0.33,0.74,10.50,89.50,0.00,0.78,15.69,0.44,0.40,1.02,11.21,88.79,0.00,0.88,17.69,0.44,0.36,0.85,12.21,87.79,0.00,0.89,17.77,0.43,0.24,0.47,10.68,89.32,0.00,0.86,17.17,0.52,0.14,0.29,6.16,93.84,0.00,1.04,20.73,0.43,0.21,0.54,5.97,94.03,0.00,0.86,17.22,0.32,0.21,0.56,6.17,93.83,0.00,0.65,12.99,0.50,0.11,0.23,6.27,93.73,0.00,0.99,19.82
2025-05-07,17:19:15.544,9.10,90.90,0.00,9.10,90.90,0.00,0.38,0.42,1.06,12.17,87.83,0.00,0.76,15.25,0.40,0.45,1.11,12.00,88.00,0.00,0.79,15.81,0.44,0.34,0.72,12.24,87.76,0.00,0.87,17.41,0.42,0.34,0.77,12.10,87.90,0.00,0.83,16.65,0.42,0.20,0.49,6.02,93.98,0.00,0.83,16.70,0.42,0.22,0.53,6.08,93.92,0.00,0.84,16.81,0.43,0.16,0.36,6.06,93.94,0.00,0.86,17.16,0.42,0.17,0.38,6.09,93.91,0.00,0.84,16.87
2025-05-07,17:19:20.544,9.11,90.89,0.00,9.11,90.89,0.00,0.35,0.46,1.11,12.15,87.85,0.00,0.70,13.94,0.41,0.32,0.68,12.16,87.84,0.00,0.81,16.30,0.46,0.33,0.68,12.20,87.80,0.00,0.92,18.48,0.33,0.52,1.36,12.03,87.97,0.00,0.66,13.21,0.51,0.17,0.33,6.07,93.93,0.00,1.03,20.54,0.44,0.15,0.29,6.10,93.90,0.00,0.88,17.61,0.38,0.20,0.43,6.10,93.90,0.00,0.75,15.02,0.47,0.22,0.52,6.06,93.94,0.00,0.94,18.75
2025-05-07,17:19:25.545,9.12,90.88,0.00,9.12,90.88,0.00,0.45,0.35,0.74,12.17,87.83,0.00,0.91,18.11,0.47,0.31,0.69,12.21,87.79,0.00,0.95,18.93,0.44,0.31,0.63,12.20,87.80,0.00,0.88,17.56,0.33,0.57,1.58,12.18,87.82,0.00,0.66,13.26,0.44,0.17,0.38,5.96,94.04,0.00,0.89,17.71,0.44,0.17,0.40,6.07,93.93,0.00,0.89,17.78,0.46,0.15,0.31,6.08,93.92,0.00,0.92,18.38,0.37,0.27,0.77,6.09,93.91,0.00,0.74,14.78
2025-05-07,17:19:30.545,9.11,90.89,0.00,9.11,90.89,0.00,0.40,0.37,0.82,12.14,87.86,0.00,0.81,16.12,0.36,0.47,1.13,12.13,87.87,0.00,0.72,14.49,0.41,0.37,0.96,12.11,87.89,0.00,0.83,16.59,0.39,0.35,0.71,12.16,87.84,0.00,0.78,15.70,0.43,0.18,0.38,6.09,93.91,0.00,0.85,17.10,0.45,0.21,0.45,6.09,93.91,0.00,0.91,18.13,0.37,0.21,0.55,6.05,93.95,0.00,0.75,14.97,0.43,0.16,0.32,6.10,93.90,0.00,0.86,17.27
2025-05-07,17:19:35.546,9.11,90.89,0.00,9.11,90.89,0.00,0.37,0.47,1.20,12.09,87.91,0.00,0.74,14.78,0.43,0.28,0.53,12.21,87.79,0.00,0.87,17.31,0.45,0.35,0.78,12.17,87.83,0.00,0.90,17.92,0.40,0.44,0.98,12.17,87.83,0.00,0.81,16.14,0.41,0.22,0.56,6.04,93.96,0.00,0.81,16.24,0.41,0.14,0.29,6.09,93.91,0.00,0.81,16.24,0.37,0.20,0.47,6.07,93.93,0.00,0.74,14.86,0.42,0.21,0.46,6.05,93.95,0.00,0.84,16.88
2025-05-07,17:19:40.548,9.10,90.90,0.00,9.10,90.90,0.00,0.44,0.37,0.77,12.15,87.85,0.00,0.89,17.78,0.45,0.32,0.65,12.16,87.84,0.00,0.89,17.86,0.42,0.41,0.93,12.18,87.82,0.00,0.83,16.69,0.35,0.44,1.02,12.04,87.96,0.00,0.70,14.09,0.38,0.20,0.44,6.04,93.96,0.00,0.77,15.33,0.38,0.18,0.42,6.06,93.94,0.00,0.77,15.34,0.38,0.22,0.49,6.10,93.90,0.00,0.77,15.32,0.45,0.19,0.40,6.08,93.92,0.00,0.91,18.12
2025-05-07,17:19:45.546,9.12,90.88,0.00,9.12,90.88,0.00,0.41,0.41,0.93,12.08,87.92,0.00,0.81,16.24,0.43,0.30,0.59,12.20,87.80,0.00,0.85,17.02,0.45,0.41,0.91,12.23,87.77,0.00,0.89,17.87,0.41,0.40,0.93,12.13,87.87,0.00,0.83,16.52,0.42,0.20,0.43,6.08,93.92,0.00,0.85,16.98,0.39,0.16,0.33,6.10,93.90,0.00,0.79,15.76,0.36,0.23,0.55,6.05,93.95,0.00,0.72,14.45,0.40,0.20,0.50,6.05,93.95,0.00,0.80,15.98
2025-05-07,17:19:50.546,9.11,90.89,0.00,9.11,90.89,0.00,0.36,0.44,1.02,12.13,87.87,0.00,0.73,14.52,0.41,0.38,0.84,12.07,87.93,0.00,0.82,16.45,0.33,0.45,1.18,12.17,87.83,0.00,0.66,13.26,0.43,0.33,0.62,12.18,87.82,0.00,0.85,17.00,0.45,0.20,0.41,6.07,93.93,0.00,0.90,17.97,0.39,0.20,0.46,6.02,93.98,0.00,0.79,15.71,0.48,0.19,0.40,6.10,93.90,0.00,0.96,19.20,0.41,0.17,0.34,6.14,93.86,0.00,0.83,16.55
2025-05-07,17:19:55.547,9.09,90.91,0.00,9.09,90.91,0.00,0.42,0.37,0.79,12.18,87.82,0.00,0.85,16.94,0.42,0.37,0.85,12.08,87.92,0.00,0.84,16.71,0.39,0.49,1.26,12.10,87.90,0.00,0.78,15.52,0.41,0.37,0.81,12.18,87.82,0.00,0.82,16.41,0.44,0.18,0.36,6.06,93.94,0.00,0.87,17.45,0.44,0.17,0.41,6.02,93.98,0.00,0.88,17.64,0.38,0.25,0.66,6.06,93.94,0.00,0.77,15.30,0.47,0.15,0.34,6.07,93.93,0.00,0.94,18.88
