System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-05-03,14:48:29.738,1.08,1.83,6.50,12.21,3.32,2.16,43.22,7.40,92.36,0.00,100.00,0.00
2025-05-03,14:48:34.737,1.05,2.06,7.62,13.58,3.65,2.11,42.12,7.73,92.27,0.00,100.00,0.00
2025-05-03,14:48:39.738,1.04,2.20,8.33,13.27,3.58,2.08,41.64,7.75,92.25,0.00,100.00,0.00
2025-05-03,14:48:44.738,1.04,2.27,8.38,13.80,3.69,2.08,41.62,7.74,92.26,0.00,100.00,0.00
2025-05-03,14:48:49.738,1.06,2.06,7.59,13.88,3.65,2.12,42.33,7.75,92.25,0.00,100.00,0.00
2025-05-03,14:48:54.738,1.06,2.08,7.66,13.60,3.67,2.11,42.23,7.74,92.26,0.00,100.00,0.00
2025-05-03,14:48:59.738,1.07,1.92,7.06,13.30,3.54,2.13,42.69,7.76,92.24,0.00,100.00,0.00
2025-05-03,14:49:04.738,1.07,2.04,7.37,13.62,3.60,2.14,42.74,7.74,92.26,0.00,100.00,0.00
2025-05-03,14:49:09.738,1.06,2.03,7.65,13.30,3.64,2.11,42.20,7.76,92.24,0.00,100.00,0.00
2025-05-03,14:49:14.739,1.08,2.00,7.08,13.88,3.63,2.15,43.00,7.74,92.26,0.00,100.00,0.00
2025-05-03,14:49:19.739,1.05,2.07,7.93,13.42,3.58,2.11,42.12,7.76,92.24,0.00,100.00,0.00
2025-05-03,14:49:24.739,1.07,1.98,7.42,13.80,3.66,2.13,42.66,7.74,92.26,0.00,100.00,0.00
2025-05-03,14:49:29.739,1.01,2.57,10.08,14.60,4.12,2.03,40.56,7.97,92.03,0.00,100.00,0.00
