System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-04-29,18:06:43.203,0.63,2.68,6.47,31.81,19.81,1.27,25.33,4.97,90.29,0.0,100.0,0.0
2025-04-29,18:06:48.203,0.51,3.27,7.9,38.82,23.73,1.03,20.54,5.96,94.04,0.0,100.0,0.0
2025-04-29,18:06:53.204,0.5,3.2,8.03,38.67,23.5,1.0,20.09,5.93,94.07,0.0,100.0,0.0
2025-04-29,18:06:58.204,0.5,3.3,7.91,38.86,23.64,1.0,20.09,5.98,94.02,0.0,100.0,0.0
2025-04-29,18:07:03.203,0.52,3.33,7.84,38.77,24.07,1.03,20.61,5.95,94.05,0.0,100.0,0.0
2025-04-29,18:07:08.204,0.52,3.28,7.92,38.71,23.81,1.04,20.72,5.98,94.02,0.0,100.0,0.0
2025-04-29,18:07:13.204,0.53,3.37,7.95,38.87,23.79,1.05,21.09,5.98,94.02,0.0,100.0,0.0
2025-04-29,18:07:18.205,0.52,3.33,7.91,38.71,23.83,1.03,20.62,5.97,94.03,0.0,100.0,0.0
2025-04-29,18:07:23.205,0.49,3.23,8.0,38.47,23.77,0.98,19.63,5.98,94.02,0.0,100.0,0.0
2025-04-29,18:07:28.205,0.49,3.16,8.03,38.52,23.16,0.97,19.43,5.95,94.05,0.0,100.0,0.0
2025-04-29,18:07:33.205,0.47,3.15,8.06,38.66,23.27,0.94,18.86,6.0,94.0,0.0,100.0,0.0
2025-04-29,18:07:38.204,0.49,3.16,8.02,38.42,23.25,0.99,19.71,5.94,94.06,0.0,100.0,0.0
2025-04-29,18:07:43.205,1.15,1.39,3.76,17.62,12.15,2.29,45.8,2.99,85.38,0.0,100.0,0.0
