System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-05-06,16:05:55.102,1.03,3.54,16.89,10.68,1.87,2.06,41.21,12.54,80.79,0.00,99.54,0.01
2025-05-06,16:06:00.101,0.95,5.71,26.67,17.07,2.88,1.91,38.12,15.88,84.11,0.00,100.00,0.00
2025-05-06,16:06:05.104,0.94,5.79,27.99,16.42,2.74,1.88,37.57,15.76,84.23,0.00,100.00,0.00
2025-05-06,16:06:10.104,0.95,5.86,27.76,16.69,2.81,1.89,37.87,15.98,84.02,0.00,100.00,0.00
2025-05-06,16:06:15.103,0.94,5.92,27.93,16.72,2.79,1.87,37.48,15.96,84.04,0.00,100.00,0.00
2025-05-06,16:06:20.103,0.93,5.96,27.99,17.14,2.90,1.86,37.17,16.00,84.00,0.00,100.00,0.00
2025-05-06,16:06:25.102,0.95,5.60,26.60,16.16,2.71,1.90,37.94,15.82,84.18,0.00,100.00,0.00
2025-05-06,16:06:30.101,0.93,6.15,28.57,16.81,2.83,1.85,37.07,16.45,83.55,0.00,100.00,0.00
2025-05-06,16:06:35.102,0.94,5.62,27.05,16.30,2.73,1.87,37.41,16.02,83.98,0.00,100.00,0.00
2025-05-06,16:06:40.103,0.93,6.11,28.78,17.59,2.99,1.85,37.02,16.63,83.37,0.00,100.00,0.00
2025-05-06,16:06:45.104,0.92,5.77,27.81,16.73,2.83,1.85,36.93,16.04,83.96,0.00,100.00,0.00
2025-05-06,16:06:50.102,0.92,6.04,28.06,17.23,2.90,1.83,36.61,16.29,83.71,0.00,100.00,0.00
2025-05-06,16:06:55.104,1.08,1.46,6.74,4.42,0.72,2.15,43.04,8.82,75.90,0.00,98.77,0.05
2025-05-06,16:06:50.102,0.92,6.04,28.06,17.23,2.90,1.83,36.61,16.29,83.71,0.00,100.00,0.00
2025-05-06,16:06:55.104,1.08,1.46,6.74,4.42,0.72,2.15,43.04,8.82,75.90,0.00,98.77,0.05
