System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-05-07,16:49:39.821,5.85,94.15,0.00,5.85,94.15,0.00,0.16,0.09,0.19,6.02,93.98,0.00,0.32,6.41,0.14,0.08,0.17,5.39,94.61,0.00,0.29,5.73,0.74,0.12,0.26,6.42,93.58,0.00,1.47,29.41,0.18,0.13,0.31,6.15,93.85,0.00,0.35,7.08,0.16,0.11,0.22,5.62,94.38,0.00,0.31,6.22,0.16,0.12,0.23,6.42,93.58,0.00,0.33,6.57,0.22,0.13,0.28,5.38,94.62,0.00,0.43,8.65,0.36,0.10,0.23,5.42,94.58,0.00,0.73,14.59
2025-05-07,16:49:44.821,5.99,94.01,0.00,5.99,94.01,0.00,0.23,0.22,0.48,5.94,94.06,0.00,0.45,9.04,0.16,0.08,0.18,5.99,94.01,0.00,0.32,6.46,0.25,0.16,0.36,6.03,93.97,0.00,0.49,9.86,0.24,0.13,0.29,5.95,94.05,0.00,0.47,9.49,0.24,0.17,0.41,6.03,93.97,0.00,0.48,9.64,0.18,0.10,0.23,6.02,93.98,0.00,0.37,7.36,0.25,0.12,0.29,5.97,94.03,0.00,0.50,10.08,0.19,0.14,0.33,6.01,93.99,0.00,0.38,7.63
2025-05-07,16:49:49.821,6.00,94.00,0.00,6.00,94.00,0.00,0.19,0.09,0.20,6.01,93.99,0.00,0.38,7.61,0.37,0.06,0.16,6.03,93.97,0.00,0.74,14.77,0.20,0.15,0.33,6.04,93.96,0.00,0.39,7.84,0.26,0.10,0.23,5.98,94.02,0.00,0.52,10.42,0.15,0.12,0.25,5.98,94.02,0.00,0.31,6.13,0.20,0.20,0.39,6.05,93.95,0.00,0.40,8.04,0.20,0.12,0.27,5.95,94.05,0.00,0.40,7.94,0.16,0.15,0.33,5.98,94.02,0.00,0.32,6.45
2025-05-07,16:49:54.821,5.99,94.01,0.00,5.99,94.01,0.00,0.22,0.10,0.21,6.03,93.97,0.00,0.44,8.82,0.15,0.12,0.24,6.01,93.99,0.00,0.30,5.98,0.18,0.12,0.28,6.00,94.00,0.00,0.35,7.03,0.15,0.14,0.26,5.97,94.03,0.00,0.30,6.00,0.15,0.10,0.23,5.93,94.07,0.00,0.29,5.90,0.16,0.10,0.22,6.03,93.97,0.00,0.32,6.47,0.17,0.16,0.34,5.97,94.03,0.00,0.34,6.84,0.16,0.10,0.20,6.02,93.98,0.00,0.32,6.43
2025-05-07,16:49:59.822,5.99,94.01,0.00,5.99,94.01,0.00,0.20,0.15,0.38,5.90,94.10,0.00,0.40,8.02,0.16,0.15,0.30,6.03,93.97,0.00,0.33,6.56,0.18,0.08,0.22,6.01,93.99,0.00,0.37,7.36,0.14,0.10,0.20,6.02,93.98,0.00,0.28,5.57,0.27,0.14,0.37,5.90,94.10,0.00,0.53,10.69,0.28,0.09,0.23,6.05,93.95,0.00,0.56,11.12,0.17,0.19,0.38,6.01,93.99,0.00,0.33,6.60,0.14,0.08,0.18,6.03,93.97,0.00,0.28,5.66
2025-05-07,16:50:04.822,5.97,94.03,0.00,5.97,94.03,0.00,0.20,0.14,0.28,6.00,94.00,0.00,0.39,7.82,0.21,0.18,0.46,6.00,94.00,0.00,0.42,8.41,0.20,0.14,0.32,5.97,94.03,0.00,0.39,7.90,0.18,0.18,0.36,5.99,94.01,0.00,0.36,7.13,0.23,0.07,0.17,6.02,93.98,0.00,0.46,9.23,0.21,0.17,0.43,5.93,94.07,0.00,0.42,8.36,0.24,0.14,0.30,5.91,94.09,0.00,0.47,9.45,0.25,0.11,0.26,5.97,94.03,0.00,0.51,10.16
2025-05-07,16:50:09.822,6.01,93.99,0.00,6.01,93.99,0.00,0.17,0.10,0.22,6.04,93.96,0.00,0.34,6.89,0.16,0.14,0.31,5.96,94.04,0.00,0.33,6.51,0.15,0.13,0.27,6.03,93.97,0.00,0.31,6.15,0.17,0.14,0.31,5.95,94.05,0.00,0.34,6.77,0.16,0.09,0.21,6.02,93.98,0.00,0.31,6.29,0.18,0.09,0.25,6.03,93.97,0.00,0.37,7.34,0.17,0.07,0.19,6.01,93.99,0.00,0.33,6.64,0.17,0.13,0.30,6.03,93.97,0.00,0.35,6.95
2025-05-07,16:50:14.822,5.97,94.03,0.00,5.97,94.03,0.00,0.37,0.09,0.23,6.02,93.98,0.00,0.73,14.63,0.13,0.12,0.22,6.00,94.00,0.00,0.26,5.14,0.18,0.14,0.29,6.02,93.98,0.00,0.35,7.02,0.22,0.19,0.44,5.83,94.17,0.00,0.45,8.98,0.18,0.16,0.38,5.94,94.06,0.00,0.36,7.13,0.15,0.07,0.15,6.06,93.94,0.00,0.31,6.11,0.26,0.10,0.22,6.01,93.99,0.00,0.52,10.45,0.22,0.19,0.44,5.84,94.16,0.00,0.45,8.94
2025-05-07,16:50:19.822,6.00,94.00,0.00,6.00,94.00,0.00,0.27,0.10,0.28,6.00,94.00,0.00,0.54,10.82,0.17,0.13,0.26,5.98,94.02,0.00,0.33,6.68,0.17,0.13,0.24,5.99,94.01,0.00,0.33,6.65,0.16,0.13,0.28,5.98,94.02,0.00,0.32,6.42,0.31,0.13,0.32,5.97,94.03,0.00,0.62,12.41,0.17,0.10,0.21,6.07,93.93,0.00,0.35,6.91,0.16,0.10,0.21,6.03,93.97,0.00,0.32,6.47,0.16,0.14,0.29,6.01,93.99,0.00,0.33,6.53
2025-05-07,16:50:24.822,5.98,94.02,0.00,5.98,94.02,0.00,0.21,0.15,0.38,5.91,94.09,0.00,0.42,8.31,0.15,0.10,0.23,5.99,94.01,0.00,0.31,6.20,0.16,0.09,0.19,6.03,93.97,0.00,0.32,6.45,0.16,0.13,0.26,5.99,94.01,0.00,0.33,6.50,0.22,0.16,0.41,5.90,94.10,0.00,0.44,8.80,0.19,0.09,0.21,6.04,93.96,0.00,0.37,7.42,0.15,0.13,0.25,6.00,94.00,0.00,0.31,6.18,0.16,0.10,0.21,6.00,94.00,0.00,0.32,6.46
