System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-04-29,17:39:37.172,7.33,87.67,0.00,7.33,87.67,0.00,0.73,0.59,2.67,8.30,86.34,0.00,1.46,29.19,0.80,0.49,2.18,8.10,85.34,0.00,1.61,32.19,0.82,0.54,2.44,8.76,87.33,0.00,1.64,32.71,0.90,0.50,2.28,9.31,86.51,0.00,1.81,36.10,0.71,0.58,2.67,8.08,86.56,0.00,1.42,28.45,0.84,0.47,2.08,8.10,85.35,0.00,1.68,33.61,0.83,0.24,1.06,3.96,92.13,0.00,1.65,33.02,0.73,0.29,1.19,4.01,91.80,0.00,1.46,29.26
2025-04-29,17:39:42.177,8.73,91.27,0.00,8.73,91.27,0.00,0.81,0.64,2.80,10.24,89.76,0.00,1.62,32.41,0.79,0.64,2.81,10.00,90.00,0.00,1.59,31.73,0.68,0.80,3.44,9.72,90.28,0.00,1.36,27.24,0.81,0.61,2.85,10.08,89.92,0.00,1.62,32.40,0.81,0.60,2.77,10.13,89.87,0.00,1.62,32.30,0.80,0.63,2.79,10.08,89.92,0.00,1.60,32.08,0.67,0.38,1.67,4.79,95.21,0.00,1.33,26.65,0.77,0.33,1.42,4.83,95.17,0.00,1.53,30.63
2025-04-29,17:39:47.172,8.60,91.40,0.00,8.60,91.40,0.00,0.77,0.65,3.05,10.01,89.99,0.00,1.53,30.66,0.79,0.59,2.74,9.83,90.17,0.00,1.59,31.76,0.73,0.69,3.12,9.63,90.37,0.00,1.46,29.11,0.84,0.59,2.61,10.22,89.78,0.00,1.68,33.67,0.72,0.69,2.96,9.40,90.60,0.00,1.43,28.63,0.80,0.63,2.88,10.16,89.84,0.00,1.61,32.12,0.68,0.37,1.57,4.64,95.36,0.00,1.37,27.31,0.79,0.29,1.33,4.91,95.09,0.00,1.58,31.63
2025-04-29,17:39:52.172,8.42,91.58,0.00,8.42,91.58,0.00,0.82,0.62,2.84,9.96,90.04,0.00,1.63,32.63,0.78,0.61,2.65,9.47,90.53,0.00,1.57,31.39,0.73,0.69,3.08,9.49,90.51,0.00,1.46,29.11,0.83,0.60,2.63,9.97,90.03,0.00,1.65,33.06,0.70,0.69,2.87,9.02,90.98,0.00,1.39,27.83,0.81,0.63,2.74,9.85,90.15,0.00,1.63,32.51,0.74,0.34,1.44,4.68,95.32,0.00,1.48,29.70,0.75,0.34,1.43,4.91,95.09,0.00,1.51,30.11
2025-04-29,17:39:57.172,8.51,91.49,0.00,8.51,91.49,0.00,0.83,0.62,2.79,10.18,89.82,0.00,1.66,33.12,0.80,0.59,2.59,9.69,90.31,0.00,1.59,31.88,0.73,0.69,3.08,9.48,90.52,0.00,1.46,29.15,0.81,0.59,2.68,9.96,90.04,0.00,1.62,32.44,0.73,0.67,2.79,9.29,90.71,0.00,1.45,29.10,0.79,0.64,2.87,9.91,90.09,0.00,1.58,31.51,0.69,0.37,1.56,4.63,95.37,0.00,1.38,27.53,0.78,0.32,1.39,4.94,95.06,0.00,1.56,31.25
2025-04-29,17:40:02.172,8.50,91.50,0.00,8.50,91.50,0.00,0.79,0.68,2.95,10.16,89.84,0.00,1.57,31.48,0.76,0.65,2.79,9.69,90.31,0.00,1.52,30.43,0.74,0.69,3.00,9.62,90.38,0.00,1.47,29.45,0.79,0.64,2.77,9.87,90.13,0.00,1.58,31.66,0.71,0.67,2.80,9.25,90.75,0.00,1.42,28.48,0.79,0.61,2.75,9.84,90.16,0.00,1.58,31.55,0.73,0.35,1.50,4.73,95.27,0.00,1.45,29.08,0.75,0.33,1.46,4.87,95.13,0.00,1.50,29.93
2025-04-29,17:40:07.172,8.54,91.46,0.00,8.54,91.46,0.00,0.79,0.65,2.91,10.14,89.86,0.00,1.58,31.65,0.77,0.62,2.76,9.85,90.15,0.00,1.54,30.79,0.80,0.62,2.75,9.70,90.30,0.00,1.61,32.13,0.78,0.64,2.84,9.95,90.05,0.00,1.55,31.09,0.71,0.69,2.90,9.25,90.75,0.00,1.41,28.26,0.76,0.65,2.87,9.93,90.07,0.00,1.52,30.45,0.72,0.34,1.41,4.59,95.41,0.00,1.45,28.97,0.75,0.32,1.46,4.93,95.07,0.00,1.50,30.05
2025-04-29,17:40:12.172,8.44,91.56,0.00,8.44,91.56,0.00,0.79,0.64,2.82,9.77,90.23,0.00,1.58,31.64,0.76,0.63,2.85,9.68,90.32,0.00,1.52,30.43,0.79,0.62,2.80,9.68,90.32,0.00,1.57,31.49,0.78,0.65,2.84,9.84,90.16,0.00,1.55,31.01,0.72,0.65,2.83,9.22,90.78,0.00,1.45,28.97,0.76,0.64,2.89,9.79,90.21,0.00,1.52,30.30,0.74,0.32,1.44,4.67,95.33,0.00,1.47,29.50,0.76,0.32,1.40,4.89,95.11,0.00,1.51,30.24
2025-04-29,17:40:17.172,8.57,91.43,0.00,8.57,91.43,0.00,0.79,0.67,2.97,9.99,90.01,0.00,1.57,31.45,0.77,0.63,2.78,9.84,90.16,0.00,1.53,30.66,0.78,0.65,2.81,9.74,90.26,0.00,1.55,31.09,0.77,0.67,3.03,10.21,89.79,0.00,1.55,30.97,0.74,0.68,2.84,9.34,90.66,0.00,1.47,29.42,0.76,0.65,2.84,9.94,90.06,0.00,1.52,30.47,0.75,0.33,1.36,4.69,95.31,0.00,1.51,30.13,0.74,0.34,1.43,4.85,95.15,0.00,1.48,29.56
2025-04-29,17:40:22.172,8.50,91.50,0.00,8.50,91.50,0.00,0.78,0.62,2.88,9.87,90.13,0.00,1.56,31.30,0.77,0.65,2.84,9.93,90.07,0.00,1.54,30.81,0.76,0.63,2.84,9.56,90.44,0.00,1.52,30.38,0.78,0.65,2.98,10.04,89.96,0.00,1.56,31.10,0.73,0.65,2.81,9.18,90.82,0.00,1.45,29.06,0.78,0.62,2.82,9.95,90.05,0.00,1.55,31.05,0.76,0.33,1.42,4.73,95.27,0.00,1.51,30.26,0.72,0.33,1.39,4.74,95.26,0.00,1.44,28.82
