System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-05-03,14:48:29.738,7.40,92.36,0.00,7.40,92.36,0.00,1.10,0.46,1.64,17.54,82.22,0.00,2.20,44.07,1.04,0.24,0.83,5.96,93.81,0.00,2.09,41.77,1.02,0.26,1.05,6.07,93.68,0.00,2.05,40.96,1.10,0.14,0.45,5.93,93.80,0.00,2.21,44.14,1.13,0.14,0.48,5.92,93.83,0.00,2.26,45.20,1.05,0.22,0.78,5.90,93.87,0.00,2.10,41.99,1.02,0.26,0.91,5.87,93.88,0.00,2.03,40.61,1.13,0.11,0.37,5.96,93.78,0.00,2.27,45.37
2025-05-03,14:48:34.737,7.73,92.27,0.00,7.73,92.27,0.00,1.08,0.49,1.81,18.51,81.49,0.00,2.16,43.23,1.14,0.10,0.34,6.20,93.80,0.00,2.28,45.69,0.90,0.38,1.53,6.19,93.81,0.00,1.81,36.17,1.10,0.16,0.59,6.19,93.81,0.00,2.21,44.13,1.08,0.20,0.64,6.20,93.80,0.00,2.15,43.01,1.08,0.16,0.57,6.20,93.80,0.00,2.15,43.04,0.89,0.41,1.57,6.17,93.83,0.00,1.77,35.44,1.10,0.16,0.55,6.18,93.82,0.00,2.20,43.97
2025-05-03,14:48:39.738,7.75,92.25,0.00,7.75,92.25,0.00,1.02,0.75,2.83,18.57,81.43,0.00,2.03,40.63,1.05,0.20,0.74,6.22,93.78,0.00,2.10,42.06,1.06,0.20,0.81,6.21,93.79,0.00,2.11,42.30,1.07,0.18,0.67,6.21,93.79,0.00,2.14,42.89,0.97,0.34,1.18,6.21,93.79,0.00,1.94,38.70,1.05,0.21,0.81,6.21,93.79,0.00,2.10,41.96,1.06,0.18,0.77,6.17,93.83,0.00,2.12,42.34,1.11,0.13,0.52,6.20,93.80,0.00,2.21,44.24
2025-05-03,14:48:44.738,7.74,92.26,0.00,7.74,92.26,0.00,1.03,0.69,2.56,18.53,81.47,0.00,2.05,41.00,1.00,0.26,1.07,6.19,93.81,0.00,2.00,40.10,1.02,0.29,1.04,6.19,93.81,0.00,2.03,40.62,1.12,0.13,0.44,6.20,93.80,0.00,2.23,44.63,1.06,0.21,0.74,6.19,93.81,0.00,2.12,42.32,0.97,0.32,1.16,6.19,93.81,0.00,1.94,38.74,1.01,0.28,1.01,6.19,93.81,0.00,2.02,40.39,1.16,0.09,0.35,6.20,93.80,0.00,2.32,46.38
2025-05-03,14:48:49.738,7.75,92.25,0.00,7.75,92.25,0.00,1.10,0.45,1.64,18.57,81.43,0.00,2.20,43.91,1.05,0.20,0.76,6.21,93.79,0.00,2.11,42.11,1.08,0.19,0.70,6.21,93.79,0.00,2.16,43.14,1.01,0.26,1.01,6.21,93.79,0.00,2.02,40.32,1.13,0.14,0.45,6.21,93.79,0.00,2.25,45.05,1.04,0.23,0.85,6.21,93.79,0.00,2.08,41.55,1.00,0.30,1.08,6.19,93.81,0.00,2.00,39.96,0.99,0.29,1.10,6.20,93.80,0.00,1.97,39.40
2025-05-03,14:48:54.738,7.74,92.26,0.00,7.74,92.26,0.00,1.08,0.48,1.73,18.54,81.46,0.00,2.16,43.13,1.15,0.08,0.33,6.20,93.80,0.00,2.30,45.98,0.97,0.31,1.25,6.20,93.80,0.00,1.94,38.86,0.98,0.32,1.17,6.19,93.81,0.00,1.96,39.22,1.15,0.11,0.36,6.20,93.80,0.00,2.29,45.88,1.19,0.05,0.21,6.20,93.80,0.00,2.38,47.63,0.94,0.37,1.30,6.19,93.81,0.00,1.89,37.71,0.94,0.35,1.31,6.17,93.83,0.00,1.88,37.56
2025-05-03,14:48:59.738,7.76,92.24,0.00,7.76,92.24,0.00,1.13,0.31,1.14,18.58,81.42,0.00,2.25,45.08,1.02,0.23,0.99,6.21,93.79,0.00,2.05,40.98,1.05,0.23,0.81,6.22,93.78,0.00,2.11,42.10,1.01,0.27,0.99,6.21,93.79,0.00,2.03,40.51,1.15,0.09,0.31,6.22,93.78,0.00,2.30,46.04,1.05,0.22,0.80,6.21,93.79,0.00,2.09,41.90,1.08,0.20,0.63,6.21,93.79,0.00,2.17,43.38,0.92,0.38,1.39,6.21,93.79,0.00,1.84,36.77
2025-05-03,14:49:04.738,7.74,92.26,0.00,7.74,92.26,0.00,1.12,0.43,1.53,18.53,81.47,0.00,2.24,44.81,1.09,0.15,0.54,6.20,93.80,0.00,2.18,43.66,1.10,0.17,0.63,6.20,93.80,0.00,2.20,44.07,0.92,0.43,1.42,6.19,93.81,0.00,1.84,36.79,1.04,0.22,0.82,6.20,93.80,0.00,2.08,41.68,1.16,0.12,0.39,6.20,93.80,0.00,2.32,46.36,1.08,0.16,0.67,6.19,93.81,0.00,2.16,43.30,0.93,0.35,1.37,6.19,93.81,0.00,1.86,37.15
2025-05-03,14:49:09.738,7.76,92.24,0.00,7.76,92.24,0.00,1.06,0.51,1.95,18.57,81.43,0.00,2.11,42.20,1.03,0.22,0.89,6.22,93.78,0.00,2.05,41.06,1.21,0.06,0.21,6.22,93.78,0.00,2.41,48.22,0.91,0.41,1.46,6.21,93.79,0.00,1.83,36.57,1.08,0.15,0.54,6.21,93.79,0.00,2.17,43.36,1.17,0.10,0.35,6.22,93.78,0.00,2.34,46.83,1.11,0.13,0.55,6.21,93.79,0.00,2.22,44.30,0.88,0.45,1.69,6.20,93.80,0.00,1.75,35.03
2025-05-03,14:49:14.739,7.74,92.26,0.00,7.74,92.26,0.00,1.16,0.32,0.98,18.56,81.44,0.00,2.32,46.47,1.03,0.25,0.99,6.19,93.81,0.00,2.06,41.11,1.13,0.12,0.43,6.20,93.80,0.00,2.26,45.29,0.96,0.33,1.22,6.19,93.81,0.00,1.92,38.45,1.10,0.15,0.52,6.20,93.80,0.00,2.20,44.07,0.96,0.34,1.19,6.19,93.81,0.00,1.93,38.56,1.11,0.14,0.48,6.19,93.81,0.00,2.22,44.47,0.97,0.34,1.26,6.19,93.81,0.00,1.93,38.66
