System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-05-06,15:47:46.627,2.96,92.29,0.00,2.96,92.29,0.00,0.91,0.15,0.73,2.99,93.36,0.00,1.81,36.23,0.78,0.17,0.81,2.70,91.22,0.00,1.56,31.30,0.70,0.18,0.84,2.52,91.26,0.00,1.41,28.17,1.08,0.14,0.63,3.63,93.31,0.00,2.15,43.10,1.04,0.15,0.68,3.50,92.84,0.00,2.07,41.44,0.96,0.15,0.68,3.02,90.89,0.00,1.92,38.43,0.82,0.15,0.76,2.68,91.10,0.00,1.65,32.94,0.76,0.17,0.82,2.63,94.31,0.00,1.53,30.55
2025-05-06,15:47:51.627,3.27,96.73,0.00,3.27,96.73,0.00,0.97,0.15,0.73,3.59,96.41,0.00,1.94,38.74,0.98,0.16,0.79,3.53,96.47,0.00,1.96,39.24,0.68,0.22,1.02,2.88,97.12,0.00,1.35,27.04,0.80,0.19,0.96,3.22,96.78,0.00,1.59,31.84,0.91,0.17,0.81,3.47,96.53,0.00,1.82,36.40,0.88,0.17,0.82,3.26,96.74,0.00,1.76,35.19,0.85,0.18,0.88,3.16,96.84,0.00,1.70,33.93,0.73,0.21,0.98,3.02,96.98,0.00,1.46,29.15
2025-05-06,15:47:56.627,3.50,96.50,0.00,3.50,96.50,0.00,0.85,0.18,0.92,3.44,96.56,0.00,1.69,33.87,0.87,0.18,0.85,3.56,96.44,0.00,1.74,34.77,0.69,0.22,1.04,3.22,96.78,0.00,1.37,27.42,0.83,0.20,0.94,3.48,96.52,0.00,1.65,33.10,0.98,0.15,0.78,3.81,96.19,0.00,1.96,39.20,0.87,0.17,0.88,3.52,96.48,0.00,1.74,34.73,0.90,0.17,0.86,3.64,96.36,0.00,1.81,36.11,0.79,0.19,0.92,3.35,96.65,0.00,1.57,31.45
2025-05-06,15:48:01.627,3.45,96.54,0.00,3.45,96.54,0.00,0.88,0.18,0.84,3.54,96.46,0.00,1.76,35.26,0.88,0.17,0.84,3.45,96.55,0.00,1.76,35.29,0.76,0.21,0.97,3.23,96.75,0.00,1.51,30.28,0.75,0.21,1.00,3.25,96.75,0.00,1.51,30.13,0.88,0.18,0.87,3.56,96.44,0.00,1.77,35.39,0.86,0.19,0.92,3.50,96.50,0.00,1.72,34.31,0.94,0.16,0.80,3.63,96.35,0.00,1.88,37.61,0.83,0.19,0.91,3.46,96.54,0.00,1.66,33.18
2025-05-06,15:48:06.627,3.45,96.55,0.00,3.45,96.55,0.00,0.89,0.16,0.79,3.42,96.58,0.00,1.78,35.61,0.88,0.16,0.81,3.43,96.57,0.00,1.76,35.20,0.69,0.20,0.98,3.07,96.93,0.00,1.39,27.74,0.77,0.21,0.98,3.40,96.60,0.00,1.54,30.84,0.81,0.21,0.97,3.46,96.54,0.00,1.62,32.36,0.88,0.17,0.83,3.56,96.44,0.00,1.76,35.13,1.00,0.14,0.71,3.72,96.28,0.00,2.00,40.05,0.85,0.18,0.86,3.55,96.45,0.00,1.71,34.19
2025-05-06,15:48:11.627,3.58,96.42,0.00,3.58,96.42,0.00,0.87,0.17,0.83,3.68,96.32,0.00,1.74,34.74,0.85,0.19,0.90,3.61,96.37,0.00,1.70,33.97,0.77,0.20,0.97,3.45,96.55,0.00,1.55,30.98,0.75,0.21,1.00,3.40,96.60,0.00,1.50,29.99,0.88,0.16,0.83,3.71,96.29,0.00,1.77,35.33,0.82,0.20,0.95,3.59,96.39,0.00,1.63,32.65,0.84,0.20,0.95,3.65,96.35,0.00,1.68,33.68,0.90,0.17,0.81,3.54,96.46,0.00,1.79,35.83
2025-05-06,15:48:16.627,3.68,96.32,0.00,3.68,96.32,0.00,0.80,0.19,0.92,3.59,96.41,0.00,1.59,31.83,0.85,0.17,0.84,3.75,96.25,0.00,1.70,34.03,0.79,0.20,0.92,3.64,96.36,0.00,1.58,31.63,0.83,0.19,0.88,3.65,96.34,0.00,1.66,33.11,0.86,0.17,0.87,3.75,96.25,0.00,1.72,34.32,0.85,0.16,0.82,3.70,96.30,0.00,1.70,34.08,0.82,0.18,0.92,3.70,96.30,0.00,1.64,32.87,0.86,0.17,0.81,3.65,96.33,0.00,1.72,34.32
2025-05-06,15:48:21.627,3.36,96.64,0.00,3.36,96.64,0.00,0.85,0.18,0.86,3.34,96.66,0.00,1.70,34.00,0.89,0.16,0.81,3.37,96.63,0.00,1.78,35.58,0.79,0.20,0.92,3.27,96.73,0.00,1.59,31.71,0.77,0.20,0.96,3.30,96.70,0.00,1.53,30.60,0.82,0.18,0.90,3.33,96.67,0.00,1.64,32.80,0.84,0.18,0.86,3.39,96.61,0.00,1.68,33.60,0.85,0.18,0.88,3.38,96.62,0.00,1.69,33.85,0.86,0.18,0.85,3.49,96.51,0.00,1.72,34.37
2025-05-06,15:48:26.627,3.82,96.18,0.00,3.82,96.18,0.00,0.80,0.20,0.98,3.79,96.21,0.00,1.60,32.03,0.86,0.17,0.87,3.81,96.19,0.00,1.71,34.27,0.86,0.17,0.84,3.83,96.17,0.00,1.73,34.53,0.79,0.20,0.93,3.70,96.28,0.00,1.59,31.79,0.82,0.19,0.94,3.80,96.20,0.00,1.64,32.79,0.86,0.18,0.87,3.88,96.12,0.00,1.73,34.51,0.85,0.18,0.87,3.88,96.12,0.00,1.69,33.82,0.83,0.20,0.93,3.86,96.12,0.00,1.65,33.03
2025-05-06,15:48:31.627,3.39,96.61,0.00,3.39,96.61,0.00,0.82,0.19,0.92,3.33,96.67,0.00,1.64,32.76,0.85,0.19,0.87,3.40,96.60,0.00,1.70,34.05,0.81,0.19,0.89,3.36,96.64,0.00,1.62,32.47,0.81,0.20,0.93,3.38,96.62,0.00,1.62,32.36,0.82,0.19,0.94,3.35,96.65,0.00,1.65,32.98,0.86,0.18,0.85,3.40,96.60,0.00,1.71,34.23,0.84,0.19,0.90,3.47,96.53,0.00,1.68,33.59,0.82,0.20,0.91,3.43,96.57,0.00,1.64,32.89
2025-05-06,15:48:36.627,3.33,96.67,0.00,3.33,96.67,0.00,0.88,0.17,0.85,3.35,96.65,0.00,1.75,35.09,0.85,0.18,0.85,3.42,96.58,0.00,1.70,34.02,0.84,0.17,0.80,3.29,96.71,0.00,1.68,33.51,0.79,0.19,0.92,3.28,96.72,0.00,1.59,31.72,0.81,0.18,0.89,3.25,96.75,0.00,1.62,32.40,0.85,0.18,0.84,3.37,96.63,0.00,1.70,34.08,0.83,0.17,0.86,3.33,96.67,0.00,1.67,33.38,0.85,0.18,0.86,3.35,96.65,0.00,1.69,33.82
2025-05-06,15:48:41.628,3.66,96.34,0.00,3.66,96.34,0.00,0.81,0.20,0.96,3.70,96.30,0.00,1.62,32.42,0.83,0.19,0.93,3.69,96.29,0.00,1.66,33.17,0.83,0.19,0.92,3.66,96.34,0.00,1.65,33.05,0.82,0.19,0.93,3.56,96.44,0.00,1.65,32.96,0.82,0.20,0.97,3.68,96.32,0.00,1.63,32.64,0.81,0.20,0.98,3.66,96.32,0.00,1.61,32.25,0.84,0.19,0.95,3.71,96.29,0.00,1.68,33.56,0.79,0.21,0.98,3.59,96.41,0.00,1.58,31.53
2025-05-06,15:48:46.628,1.59,77.93,0.00,1.59,77.93,0.00,0.99,0.04,0.23,1.59,76.17,0.00,1.98,39.61,1.00,0.05,0.24,1.61,77.74,0.00,1.99,39.80,1.05,0.05,0.21,1.72,77.32,0.00,2.09,41.87,0.94,0.06,0.26,1.31,80.59,0.00,1.88,37.69,1.01,0.05,0.26,1.71,76.05,0.00,2.01,40.22,1.02,0.05,0.23,1.62,77.73,0.00,2.03,40.63,1.02,0.05,0.24,1.64,77.41,0.00,2.04,40.75,1.02,0.05,0.22,1.49,80.42,0.00,2.04,40.86
