System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-05-05,13:53:11.411,5.91,94.09,0.00,5.91,94.09,0.00,0.51,0.20,0.41,6.16,93.84,0.00,1.03,20.50,0.42,0.21,0.42,5.78,94.22,0.00,0.84,16.74,0.34,0.28,0.62,5.89,94.11,0.00,0.67,13.41,0.45,0.16,0.28,6.22,93.78,0.00,0.91,18.11,0.42,0.18,0.44,5.21,94.79,0.00,0.85,16.93,0.39,0.23,0.46,6.36,93.64,0.00,0.78,15.60,0.51,0.21,0.45,5.84,94.16,0.00,1.03,20.55,0.44,0.16,0.27,5.80,94.20,0.00,0.89,17.75
2025-05-05,13:53:16.411,6.08,93.92,0.00,6.08,93.92,0.00,0.46,0.20,0.47,6.09,93.91,0.00,0.92,18.45,0.40,0.26,0.56,6.11,93.89,0.00,0.80,16.09,0.46,0.22,0.53,5.97,94.03,0.00,0.92,18.37,0.44,0.18,0.38,6.12,93.88,0.00,0.89,17.75,0.42,0.21,0.53,6.06,93.94,0.00,0.84,16.85,0.40,0.27,0.56,6.12,93.88,0.00,0.79,15.86,0.39,0.25,0.60,6.08,93.92,0.00,0.79,15.72,0.43,0.19,0.43,6.12,93.88,0.00,0.87,17.39
2025-05-05,13:53:21.411,6.08,93.92,0.00,6.08,93.92,0.00,0.35,0.27,0.60,6.10,93.90,0.00,0.70,13.92,0.44,0.23,0.50,6.06,93.94,0.00,0.89,17.76,0.41,0.25,0.60,6.07,93.93,0.00,0.82,16.49,0.44,0.16,0.35,6.08,93.92,0.00,0.88,17.65,0.50,0.23,0.42,6.10,93.90,0.00,0.99,19.82,0.39,0.24,0.56,6.07,93.93,0.00,0.78,15.69,0.42,0.24,0.60,6.05,93.95,0.00,0.83,16.62,0.45,0.16,0.37,6.10,93.90,0.00,0.89,17.88
2025-05-05,13:53:26.411,6.08,93.92,0.00,6.08,93.92,0.00,0.44,0.23,0.57,6.03,93.97,0.00,0.87,17.42,0.39,0.20,0.45,6.12,93.88,0.00,0.79,15.74,0.47,0.19,0.43,6.08,93.92,0.00,0.93,18.70,0.42,0.23,0.45,6.13,93.87,0.00,0.84,16.75,0.41,0.23,0.59,6.02,93.98,0.00,0.82,16.37,0.43,0.20,0.39,6.10,93.90,0.00,0.86,17.28,0.39,0.21,0.52,6.06,93.94,0.00,0.78,15.53,0.37,0.25,0.51,6.13,93.87,0.00,0.73,14.69
2025-05-05,13:53:31.411,6.08,93.92,0.00,6.08,93.92,0.00,0.44,0.22,0.51,6.05,93.95,0.00,0.88,17.61,0.42,0.18,0.42,6.09,93.91,0.00,0.84,16.79,0.41,0.21,0.57,6.09,93.91,0.00,0.82,16.33,0.39,0.25,0.49,6.12,93.88,0.00,0.79,15.74,0.41,0.23,0.58,6.02,93.98,0.00,0.82,16.49,0.45,0.17,0.39,6.05,93.95,0.00,0.90,18.00,0.43,0.20,0.50,6.09,93.91,0.00,0.86,17.26,0.39,0.25,0.48,6.11,93.89,0.00,0.78,15.56
2025-05-05,13:53:36.411,6.10,93.90,0.00,6.10,93.90,0.00,0.44,0.22,0.48,6.06,93.94,0.00,0.88,17.56,0.44,0.17,0.35,6.11,93.89,0.00,0.88,17.68,0.45,0.23,0.53,6.10,93.90,0.00,0.91,18.18,0.36,0.25,0.56,6.13,93.87,0.00,0.72,14.39,0.41,0.23,0.55,6.06,93.94,0.00,0.81,16.21,0.42,0.18,0.35,6.11,93.89,0.00,0.84,16.85,0.35,0.26,0.62,6.08,93.92,0.00,0.71,14.17,0.46,0.22,0.47,6.12,93.88,0.00,0.92,18.41
2025-05-05,13:53:41.412,6.08,93.92,0.00,6.08,93.92,0.00,0.41,0.20,0.48,6.03,93.97,0.00,0.83,16.60,0.45,0.23,0.50,6.13,93.87,0.00,0.89,17.86,0.38,0.24,0.61,6.05,93.95,0.00,0.76,15.20,0.45,0.21,0.46,6.10,93.90,0.00,0.91,18.13,0.44,0.19,0.44,6.07,93.93,0.00,0.89,17.72,0.37,0.25,0.53,6.09,93.91,0.00,0.74,14.73,0.47,0.21,0.47,6.09,93.91,0.00,0.93,18.63,0.39,0.23,0.57,6.08,93.92,0.00,0.78,15.68
2025-05-05,13:53:46.411,6.09,93.91,0.00,6.09,93.91,0.00,0.37,0.23,0.60,6.04,93.96,0.00,0.74,14.72,0.36,0.28,0.72,6.11,93.89,0.00,0.72,14.40,0.46,0.19,0.43,6.12,93.88,0.00,0.92,18.39,0.42,0.19,0.41,6.12,93.88,0.00,0.84,16.86,0.53,0.19,0.38,6.10,93.90,0.00,1.07,21.30,0.37,0.28,0.73,6.07,93.93,0.00,0.74,14.77,0.45,0.20,0.43,6.08,93.92,0.00,0.90,17.93,0.48,0.17,0.32,6.12,93.88,0.00,0.96,19.15
2025-05-05,13:53:51.413,6.06,93.94,0.00,6.06,93.94,0.00,0.42,0.20,0.48,6.03,93.97,0.00,0.85,16.90,0.37,0.24,0.56,6.09,93.91,0.00,0.74,14.75,0.36,0.25,0.64,6.00,94.00,0.00,0.72,14.46,0.33,0.25,0.53,6.08,93.92,0.00,0.67,13.36,0.45,0.20,0.46,6.07,93.93,0.00,0.91,18.20,0.47,0.20,0.43,6.07,93.93,0.00,0.94,18.72,0.49,0.20,0.49,6.06,93.94,0.00,0.98,19.56,0.50,0.18,0.33,6.10,93.90,0.00,0.99,19.89
2025-05-05,13:53:56.412,6.09,93.91,0.00,6.09,93.91,0.00,0.45,0.18,0.43,6.05,93.95,0.00,0.90,18.07,0.42,0.22,0.51,6.13,93.87,0.00,0.84,16.72,0.52,0.18,0.36,6.09,93.91,0.00,1.04,20.84,0.33,0.32,0.76,6.11,93.89,0.00,0.67,13.31,0.46,0.17,0.44,6.10,93.90,0.00,0.92,18.45,0.46,0.22,0.43,6.09,93.91,0.00,0.92,18.31,0.37,0.23,0.52,6.06,93.94,0.00,0.75,14.99,0.43,0.27,0.65,6.10,93.90,0.00,0.85,17.10
