System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-04-29,18:09:37.606,5.18,92.62,0.00,5.18,92.62,0.00,0.39,0.28,0.84,4.83,90.68,0.00,0.78,15.63,0.34,0.15,0.32,5.11,94.89,0.00,0.68,13.64,0.35,0.13,0.27,5.48,94.52,0.00,0.69,13.81,0.39,0.27,0.81,4.85,90.87,0.00,0.79,15.75,0.41,0.27,0.83,4.88,90.63,0.00,0.82,16.33,0.78,0.08,0.22,5.96,94.04,0.00,1.55,31.10,0.36,0.10,0.21,5.58,94.42,0.00,0.73,14.57,0.40,0.27,0.82,4.79,90.92,0.00,0.79,15.88
2025-04-29,18:09:42.605,5.95,94.05,0.00,5.95,94.05,0.00,0.42,0.34,1.03,5.82,94.18,0.00,0.84,16.73,0.28,0.20,0.54,6.04,93.96,0.00,0.56,11.14,0.21,0.14,0.30,6.04,93.96,0.00,0.42,8.32,0.33,0.27,0.82,5.89,94.11,0.00,0.67,13.40,0.41,0.33,1.03,5.88,94.12,0.00,0.83,16.50,0.29,0.20,0.54,6.05,93.95,0.00,0.57,11.46,0.22,0.12,0.27,6.05,93.95,0.00,0.44,8.82,0.35,0.23,0.73,5.86,94.14,0.00,0.70,14.01
2025-04-29,18:09:47.606,5.98,94.02,0.00,5.98,94.02,0.00,0.31,0.17,0.47,6.01,93.99,0.00,0.61,12.23,0.41,0.33,1.04,5.92,94.08,0.00,0.82,16.46,0.23,0.10,0.21,6.07,93.93,0.00,0.45,9.05,0.33,0.25,0.77,5.89,94.11,0.00,0.66,13.20,0.27,0.23,0.59,5.95,94.05,0.00,0.54,10.76,0.42,0.33,1.06,5.96,94.04,0.00,0.83,16.66,0.22,0.17,0.33,6.08,93.92,0.00,0.43,8.70,0.34,0.28,0.81,5.92,94.08,0.00,0.68,13.58
2025-04-29,18:09:52.606,5.96,94.04,0.00,5.96,94.04,0.00,0.33,0.13,0.32,5.98,94.02,0.00,0.66,13.14,0.39,0.36,1.02,5.96,94.04,0.00,0.78,15.54,0.23,0.15,0.30,6.05,93.95,0.00,0.45,9.07,0.39,0.31,0.90,5.80,94.20,0.00,0.78,15.55,0.28,0.18,0.39,5.99,94.01,0.00,0.55,11.08,0.40,0.35,1.03,6.01,93.99,0.00,0.81,16.12,0.27,0.14,0.28,6.06,93.94,0.00,0.54,10.89,0.39,0.33,0.91,5.86,94.14,0.00,0.78,15.59
2025-04-29,18:09:57.606,5.97,94.03,0.00,5.97,94.03,0.00,0.40,0.35,0.99,5.87,94.13,0.00,0.81,16.12,0.40,0.34,0.99,5.88,94.12,0.00,0.79,15.87,0.27,0.11,0.24,6.04,93.96,0.00,0.53,10.65,0.33,0.13,0.29,6.08,93.92,0.00,0.65,13.05,0.39,0.34,0.99,5.84,94.16,0.00,0.79,15.79,0.40,0.34,1.00,5.89,94.11,0.00,0.80,15.92,0.24,0.16,0.34,6.07,93.93,0.00,0.48,9.55,0.24,0.17,0.38,6.09,93.91,0.00,0.49,9.78
2025-04-29,18:10:02.606,5.98,94.02,0.00,5.98,94.02,0.00,0.39,0.35,1.03,5.90,94.10,0.00,0.78,15.52,0.40,0.33,1.02,5.93,94.07,0.00,0.80,16.01,0.22,0.12,0.26,6.04,93.96,0.00,0.44,8.74,0.22,0.16,0.34,6.07,93.93,0.00,0.45,8.98,0.41,0.33,1.00,5.87,94.13,0.00,0.81,16.22,0.41,0.34,0.99,5.84,94.16,0.00,0.81,16.26,0.24,0.14,0.27,6.07,93.93,0.00,0.48,9.52,0.30,0.11,0.24,6.09,93.91,0.00,0.61,12.16
2025-04-29,18:10:07.606,5.97,94.03,0.00,5.97,94.03,0.00,0.40,0.34,0.99,5.79,94.21,0.00,0.81,16.17,0.39,0.34,1.05,5.94,94.06,0.00,0.78,15.62,0.21,0.13,0.29,6.02,93.98,0.00,0.42,8.48,0.25,0.18,0.32,6.08,93.92,0.00,0.51,10.15,0.41,0.32,1.00,5.76,94.24,0.00,0.83,16.51,0.39,0.34,1.06,5.98,94.02,0.00,0.78,15.64,0.23,0.10,0.23,6.09,93.91,0.00,0.46,9.30,0.22,0.10,0.22,6.12,93.88,0.00,0.44,8.76
2025-04-29,18:10:12.606,5.97,94.03,0.00,5.97,94.03,0.00,0.38,0.34,0.95,5.82,94.18,0.00,0.77,15.37,0.39,0.34,0.94,5.92,94.08,0.00,0.78,15.61,0.20,0.29,0.57,6.00,94.00,0.00,0.40,8.00,0.25,0.10,0.25,6.08,93.92,0.00,0.50,10.02,0.39,0.35,0.94,5.89,94.11,0.00,0.77,15.40,0.38,0.36,0.95,5.91,94.09,0.00,0.75,15.09,0.53,0.02,0.10,6.07,93.93,0.00,1.06,21.13,0.31,0.19,0.35,6.08,93.92,0.00,0.62,12.45
2025-04-29,18:10:17.607,5.94,94.06,0.00,5.94,94.06,0.00,0.42,0.32,1.01,5.89,94.11,0.00,0.84,16.77,0.39,0.34,1.01,5.84,94.16,0.00,0.77,15.40,0.22,0.14,0.28,6.05,93.95,0.00,0.43,8.66,0.26,0.09,0.20,6.08,93.92,0.00,0.51,10.23,0.38,0.32,0.95,5.60,94.40,0.00,0.77,15.35,0.40,0.33,1.01,5.88,94.12,0.00,0.80,15.95,0.23,0.12,0.26,6.08,93.92,0.00,0.45,9.08,0.23,0.16,0.32,6.10,93.90,0.00,0.46,9.13
2025-04-29,18:10:22.608,5.86,94.14,0.00,5.86,94.14,0.00,0.41,0.33,0.97,5.73,94.27,0.00,0.81,16.25,0.40,0.35,0.99,5.93,94.07,0.00,0.79,15.84,0.31,0.11,0.25,6.05,93.95,0.00,0.61,12.25,0.21,0.19,0.38,6.08,93.92,0.00,0.43,8.53,0.38,0.29,0.84,5.07,94.93,0.00,0.75,15.00,0.39,0.34,0.97,5.85,94.15,0.00,0.78,15.69,0.30,0.18,0.38,6.06,93.94,0.00,0.60,12.02,0.32,0.08,0.19,6.08,93.92,0.00,0.64,12.83
