System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-04-29,18:25:03.458,0.66,2.32,8.51,44.21,16.45,1.32,26.43,4.70,90.15,0.00,100.00,0.00
2025-04-29,18:25:08.458,0.62,2.81,10.43,46.91,15.94,1.24,24.84,5.55,94.45,0.00,100.00,0.00
2025-04-29,18:25:13.458,0.62,2.80,10.26,46.94,15.94,1.25,24.96,5.50,94.50,0.00,100.00,0.00
2025-04-29,18:25:18.459,0.62,2.82,10.43,47.12,15.93,1.23,24.70,5.54,94.46,0.00,100.00,0.00
2025-04-29,18:25:23.458,0.62,2.80,10.33,46.88,15.92,1.25,24.95,5.53,94.47,0.00,100.00,0.00
2025-04-29,18:25:28.458,0.61,2.88,10.41,47.08,15.97,1.22,24.46,5.58,94.42,0.00,100.00,0.00
2025-04-29,18:25:33.458,0.62,2.85,10.30,47.00,15.98,1.23,24.68,5.54,94.46,0.00,100.00,0.00
2025-04-29,18:25:38.458,0.63,2.74,10.21,47.20,15.96,1.25,25.04,5.46,94.54,0.00,100.00,0.00
2025-04-29,18:25:43.458,0.62,2.84,10.33,46.93,15.98,1.24,24.74,5.52,94.48,0.00,100.00,0.00
2025-04-29,18:25:48.459,0.62,2.82,10.23,47.07,15.93,1.24,24.81,5.51,94.49,0.00,100.00,0.00
2025-04-29,18:25:53.459,0.62,2.85,10.34,46.83,15.86,1.23,24.65,5.52,94.48,0.00,100.00,0.00
2025-04-29,18:25:58.461,0.62,2.81,10.49,46.98,15.80,1.24,24.70,5.52,94.48,0.00,100.00,0.00
2025-04-29,18:26:03.460,1.11,0.68,2.51,35.98,17.09,2.22,44.44,1.90,79.20,0.00,100.00,0.00
2025-04-29,18:25:58.461,0.62,2.81,10.49,46.98,15.80,1.24,24.70,5.52,94.48,0.00,100.00,0.00
2025-04-29,18:26:03.460,1.11,0.68,2.51,35.98,17.09,2.22,44.44,1.90,79.20,0.00,100.00,0.00
