System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-05-07,17:16:24.784,0.48,1.22,2.68,47.58,21.60,0.97,19.33,5.06,94.90,0.00,100.00,0.00
2025-05-07,17:16:29.781,0.44,1.63,4.17,46.27,19.83,0.88,17.57,6.01,93.99,0.00,100.00,0.00
2025-05-07,17:16:34.783,0.42,1.69,4.02,46.30,19.69,0.85,16.92,6.02,93.98,0.00,100.00,0.00
2025-05-07,17:16:39.782,0.43,1.64,4.08,46.27,19.74,0.85,17.04,6.00,94.00,0.00,100.00,0.00
2025-05-07,17:16:44.781,0.42,1.70,4.08,46.27,19.65,0.84,16.89,6.04,93.96,0.00,100.00,0.00
2025-05-07,17:16:49.782,0.43,1.71,4.06,46.43,19.68,0.86,17.15,6.04,93.96,0.00,100.00,0.00
2025-05-07,17:16:54.782,0.46,1.70,4.55,46.48,19.93,0.92,18.35,6.01,93.99,0.00,100.00,0.00
2025-05-07,17:16:59.783,0.44,1.65,4.30,46.42,19.83,0.88,17.69,5.97,94.03,0.00,100.00,0.00
2025-05-07,17:17:04.784,0.44,1.68,4.09,46.58,19.67,0.88,17.66,5.94,94.06,0.00,100.00,0.00
2025-05-07,17:17:09.784,0.45,1.66,4.26,46.40,19.86,0.89,17.85,5.98,94.02,0.00,100.00,0.00
2025-05-07,17:17:14.784,0.43,1.69,4.19,46.44,19.73,0.87,17.35,6.01,93.99,0.00,100.00,0.00
2025-05-07,17:17:19.784,0.43,1.68,4.08,46.38,19.80,0.86,17.29,6.01,93.99,0.00,100.00,0.00
2025-05-07,17:17:24.783,0.43,1.69,4.04,46.33,19.80,0.86,17.11,6.04,93.96,0.00,100.00,0.00
