System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-04-29,18:32:23.921,5.64,94.36,0.00,5.64,94.36,0.00,0.54,0.15,0.29,5.33,94.67,0.00,1.08,21.56,0.44,0.21,0.57,5.50,94.50,0.00,0.89,17.75,0.43,0.21,0.49,5.28,94.72,0.00,0.85,17.08,0.49,0.19,0.40,5.82,94.18,0.00,0.98,19.55,0.46,0.19,0.47,6.05,93.95,0.00,0.91,18.27,0.42,0.22,0.59,5.68,94.32,0.00,0.84,16.70,0.50,0.21,0.46,6.01,93.99,0.00,1.01,20.20,0.45,0.18,0.41,5.47,94.53,0.00,0.90,17.92
2025-04-29,18:32:28.916,6.05,93.95,0.00,6.05,93.95,0.00,0.46,0.19,0.41,6.03,93.97,0.00,0.93,18.60,0.39,0.23,0.57,6.07,93.93,0.00,0.78,15.63,0.46,0.22,0.51,6.02,93.98,0.00,0.91,18.26,0.35,0.25,0.60,6.02,93.98,0.00,0.70,13.96,0.44,0.20,0.46,6.06,93.94,0.00,0.87,17.47,0.41,0.22,0.54,6.09,93.91,0.00,0.83,16.52,0.37,0.25,0.62,6.03,93.97,0.00,0.74,14.89,0.52,0.19,0.42,6.08,93.92,0.00,1.03,20.64
2025-04-29,18:32:33.917,6.01,93.99,0.00,6.01,93.99,0.00,0.47,0.23,0.49,6.05,93.95,0.00,0.94,18.74,0.38,0.25,0.62,6.07,93.93,0.00,0.77,15.35,0.39,0.23,0.71,5.82,94.18,0.00,0.78,15.63,0.43,0.18,0.37,6.02,93.98,0.00,0.86,17.17,0.43,0.25,0.55,6.10,93.90,0.00,0.86,17.19,0.50,0.22,0.49,6.13,93.87,0.00,1.01,20.11,0.40,0.24,0.68,5.87,94.13,0.00,0.79,15.83,0.45,0.17,0.39,6.02,93.98,0.00,0.91,18.16
2025-04-29,18:32:38.920,6.03,93.97,0.00,6.03,93.97,0.00,0.49,0.20,0.42,6.01,93.99,0.00,0.97,19.45,0.42,0.22,0.56,5.99,94.01,0.00,0.84,16.81,0.31,0.25,0.62,6.07,93.93,0.00,0.62,12.47,0.42,0.21,0.50,6.05,93.95,0.00,0.84,16.77,0.36,0.26,0.58,6.07,93.93,0.00,0.72,14.34,0.42,0.23,0.58,6.02,93.98,0.00,0.85,16.97,0.53,0.17,0.35,5.98,94.02,0.00,1.05,21.07,0.42,0.21,0.50,6.07,93.93,0.00,0.83,16.67
2025-04-29,18:32:43.919,6.04,93.96,0.00,6.04,93.96,0.00,0.37,0.26,0.62,6.06,93.94,0.00,0.74,14.72,0.53,0.18,0.37,6.09,93.91,0.00,1.07,21.38,0.45,0.23,0.54,6.05,93.95,0.00,0.90,17.93,0.49,0.19,0.43,6.06,93.94,0.00,0.99,19.72,0.41,0.25,0.62,6.08,93.92,0.00,0.82,16.39,0.38,0.24,0.61,6.10,93.90,0.00,0.75,15.03,0.45,0.22,0.53,5.95,94.05,0.00,0.90,17.99,0.41,0.20,0.56,5.92,94.08,0.00,0.81,16.28
2025-04-29,18:32:48.918,6.04,93.96,0.00,6.04,93.96,0.00,0.37,0.27,0.62,6.07,93.93,0.00,0.75,14.96,0.43,0.21,0.54,6.05,93.95,0.00,0.87,17.32,0.48,0.19,0.44,6.03,93.97,0.00,0.96,19.27,0.47,0.22,0.51,6.04,93.96,0.00,0.95,18.90,0.49,0.23,0.51,6.06,93.94,0.00,0.98,19.52,0.42,0.21,0.56,6.07,93.93,0.00,0.84,16.88,0.41,0.21,0.52,5.95,94.05,0.00,0.82,16.38,0.43,0.24,0.60,6.04,93.96,0.00,0.86,17.15
2025-04-29,18:32:53.918,6.02,93.98,0.00,6.02,93.98,0.00,0.41,0.21,0.51,6.03,93.97,0.00,0.82,16.44,0.33,0.29,0.74,6.05,93.95,0.00,0.65,13.10,0.43,0.19,0.51,5.93,94.07,0.00,0.86,17.17,0.56,0.18,0.37,6.09,93.91,0.00,1.11,22.24,0.53,0.18,0.36,6.10,93.90,0.00,1.05,21.00,0.48,0.24,0.58,6.10,93.90,0.00,0.96,19.21,0.43,0.19,0.51,5.90,94.10,0.00,0.87,17.39,0.33,0.27,0.68,5.97,94.03,0.00,0.66,13.24
2025-04-29,18:32:58.918,5.99,94.01,0.00,5.99,94.01,0.00,0.39,0.25,0.60,5.98,94.02,0.00,0.78,15.57,0.46,0.22,0.45,6.08,93.92,0.00,0.92,18.49,0.44,0.21,0.56,5.96,94.04,0.00,0.87,17.45,0.45,0.21,0.48,6.04,93.96,0.00,0.89,17.83,0.46,0.23,0.50,6.10,93.90,0.00,0.92,18.43,0.41,0.24,0.57,6.10,93.90,0.00,0.82,16.45,0.43,0.21,0.55,5.80,94.20,0.00,0.85,17.10,0.41,0.21,0.53,5.89,94.11,0.00,0.82,16.47
2025-04-29,18:33:03.919,6.05,93.95,0.00,6.05,93.95,0.00,0.34,0.25,0.70,5.95,94.05,0.00,0.68,13.55,0.34,0.26,0.61,6.09,93.91,0.00,0.69,13.78,0.42,0.20,0.45,6.04,93.96,0.00,0.83,16.67,0.49,0.20,0.42,6.11,93.89,0.00,0.97,19.45,0.45,0.23,0.57,6.02,93.98,0.00,0.90,18.07,0.49,0.21,0.42,6.12,93.88,0.00,0.98,19.63,0.44,0.20,0.43,6.03,93.97,0.00,0.88,17.60,0.37,0.23,0.58,6.03,93.97,0.00,0.75,14.95
2025-04-29,18:33:08.920,6.03,93.97,0.00,6.03,93.97,0.00,0.32,0.26,0.66,6.05,93.95,0.00,0.64,12.84,0.34,0.25,0.64,6.06,93.94,0.00,0.69,13.71,0.36,0.26,0.65,5.98,94.02,0.00,0.72,14.39,0.46,0.18,0.37,6.03,93.97,0.00,0.92,18.41,0.55,0.19,0.36,6.07,93.93,0.00,1.10,22.03,0.50,0.21,0.42,6.09,93.91,0.00,1.00,20.04,0.44,0.23,0.56,5.91,94.09,0.00,0.88,17.56,0.44,0.19,0.41,6.04,93.96,0.00,0.87,17.47
