System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-05-03,14:46:16.117,12.44,86.56,0.0,12.44,86.56,0.0,1.17,0.23,0.72,11.1,87.87,0.0,2.33,46.67,1.01,0.75,2.61,16.77,82.05,0.0,2.02,40.49,0.94,0.33,1.16,5.31,93.77,0.0,1.87,37.48,1.07,0.65,2.03,16.68,82.44,0.0,2.14,42.7,1.09,0.57,1.76,16.66,82.31,0.0,2.18,43.52,1.03,0.68,2.32,16.58,82.24,0.0,2.07,41.32,0.95,0.61,2.25,10.81,88.27,0.0,1.9,38.0,1.07,0.23,0.67,5.61,93.51,0.0,2.14,42.78
2025-05-03,14:46:21.116,13.77,86.23,0.0,13.77,86.23,0.0,1.03,0.46,1.63,12.32,87.68,0.0,2.06,41.23,0.99,0.86,3.05,18.37,81.63,0.0,1.99,39.78,0.91,0.36,1.35,6.02,93.98,0.0,1.82,36.42,1.04,0.71,2.38,18.48,81.52,0.0,2.08,41.67,1.03,0.73,2.61,18.33,81.67,0.0,2.07,41.34,0.99,0.84,3.2,18.28,81.72,0.0,1.98,39.54,1.01,0.56,2.02,12.18,87.82,0.0,2.01,40.27,1.02,0.26,0.88,6.16,93.84,0.0,2.03,40.64
2025-05-03,14:46:26.116,13.78,86.22,0.0,13.78,86.22,0.0,1.08,0.37,1.27,12.3,87.7,0.0,2.15,43.08,0.95,1.0,3.74,18.45,81.55,0.0,1.89,37.86,0.98,0.3,0.98,6.0,94.0,0.0,1.97,39.37,0.98,0.9,3.13,18.47,81.53,0.0,1.96,39.25,1.06,0.64,2.11,18.34,81.66,0.0,2.11,42.28,0.92,1.19,4.04,18.42,81.58,0.0,1.83,36.63,1.01,0.53,1.85,12.23,87.77,0.0,2.02,40.33,0.99,0.27,0.99,6.08,93.92,0.0,1.97,39.49
2025-05-03,14:46:31.117,13.79,86.21,0.0,13.79,86.21,0.0,0.98,0.59,2.17,12.31,87.69,0.0,1.97,39.37,1.02,0.75,2.82,18.48,81.52,0.0,2.03,40.63,0.93,0.34,1.23,5.9,94.1,0.0,1.86,37.27,1.08,0.57,2.0,18.5,81.5,0.0,2.16,43.27,0.98,1.01,3.55,18.47,81.53,0.0,1.96,39.11,1.02,0.76,2.71,18.46,81.54,0.0,2.05,40.93,0.99,0.6,2.17,12.03,87.97,0.0,1.97,39.48,1.01,0.25,0.84,6.15,93.85,0.0,2.03,40.51
2025-05-03,14:46:36.116,13.79,86.21,0.0,13.79,86.21,0.0,1.0,0.56,1.88,12.3,87.7,0.0,2.0,40.04,1.03,0.77,2.65,18.43,81.57,0.0,2.05,41.06,0.94,0.35,1.21,6.03,93.97,0.0,1.88,37.57,0.99,0.94,3.09,18.46,81.54,0.0,1.97,39.43,1.02,0.78,2.72,18.42,81.58,0.0,2.04,40.74,1.02,0.77,2.73,18.42,81.58,0.0,2.03,40.65,0.98,0.6,2.09,12.1,87.9,0.0,1.96,39.28,0.98,0.29,1.07,6.13,93.87,0.0,1.97,39.34
2025-05-03,14:46:41.117,13.81,86.19,0.0,13.81,86.19,0.0,1.01,0.53,1.96,12.36,87.64,0.0,2.01,40.24,0.99,0.85,2.96,18.41,81.59,0.0,1.99,39.71,0.99,0.29,1.01,6.06,93.94,0.0,1.99,39.74,1.02,0.79,2.69,18.48,81.52,0.0,2.05,40.93,1.04,0.69,2.63,18.46,81.54,0.0,2.08,41.62,0.95,0.98,3.48,18.35,81.65,0.0,1.91,38.2,1.0,0.55,2.01,12.26,87.74,0.0,2.01,40.12,0.95,0.31,1.13,6.11,93.89,0.0,1.91,38.11
2025-05-03,14:46:46.116,13.8,86.2,0.0,13.8,86.2,0.0,1.08,0.39,1.33,12.32,87.68,0.0,2.16,43.17,1.09,0.53,1.73,18.45,81.55,0.0,2.18,43.7,0.92,0.39,1.3,6.11,93.89,0.0,1.84,36.79,0.91,1.1,4.17,18.45,81.55,0.0,1.83,36.53,1.04,0.7,2.33,18.32,81.68,0.0,2.08,41.57,1.08,0.57,1.85,18.33,81.67,0.0,2.16,43.16,0.93,0.71,2.58,12.29,87.71,0.0,1.86,37.28,0.88,0.42,1.5,6.15,93.85,0.0,1.77,35.31
2025-05-03,14:46:51.117,13.82,86.18,0.0,13.82,86.18,0.0,1.05,0.46,1.63,12.35,87.65,0.0,2.1,41.94,1.05,0.66,2.28,18.45,81.55,0.0,2.1,41.92,0.9,0.4,1.39,6.08,93.92,0.0,1.81,36.11,0.98,0.96,3.19,18.42,81.58,0.0,1.97,39.36,1.01,0.78,2.78,18.41,81.59,0.0,2.01,40.21,1.07,0.63,2.1,18.4,81.6,0.0,2.14,42.72,0.93,0.7,2.69,12.28,87.72,0.0,1.86,37.26,0.97,0.32,1.11,6.13,93.87,0.0,1.94,38.86
2025-05-03,14:46:56.116,13.81,86.19,0.0,13.81,86.19,0.0,1.08,0.42,1.33,12.32,87.68,0.0,2.17,43.32,1.03,0.69,2.54,18.39,81.61,0.0,2.07,41.31,0.82,0.47,1.79,6.12,93.88,0.0,1.64,32.74,1.08,0.6,1.88,18.43,81.57,0.0,2.16,43.15,1.06,0.65,2.21,18.42,81.58,0.0,2.12,42.45,1.0,0.83,2.8,18.4,81.6,0.0,1.99,39.87,0.79,1.05,3.72,12.23,87.77,0.0,1.59,31.75,1.08,0.19,0.63,6.16,93.84,0.0,2.16,43.22
2025-05-03,14:47:01.117,13.83,86.17,0.0,13.83,86.17,0.0,1.09,0.31,1.14,12.34,87.66,0.0,2.19,43.7,0.99,0.92,3.09,18.48,81.52,0.0,1.97,39.4,0.84,0.42,1.6,6.04,93.96,0.0,1.69,33.72,1.03,0.7,2.57,18.47,81.53,0.0,2.06,41.2,1.08,0.5,1.9,18.43,81.57,0.0,2.16,43.12,0.98,0.96,3.18,18.42,81.58,0.0,1.97,39.37,0.91,0.76,2.78,12.28,87.72,0.0,1.81,36.3,0.98,0.33,1.04,6.16,93.84,0.0,1.97,39.31
