System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-04-29,18:13:25.940,10.57,89.43,0.00,10.57,89.43,0.00,0.15,0.17,0.38,12.04,87.96,0.00,0.30,5.98,0.38,0.23,0.56,11.22,88.78,0.00,0.76,15.29,0.26,0.44,1.08,10.31,89.69,0.00,0.53,10.55,0.17,0.23,0.46,11.01,88.99,0.00,0.35,6.95,0.19,0.13,0.27,10.76,89.24,0.00,0.39,7.76,0.39,0.22,0.52,11.44,88.56,0.00,0.77,15.45,0.28,0.39,1.07,11.90,88.10,0.00,0.55,11.00,0.20,0.11,0.23,5.89,94.11,0.00,0.40,7.99
2025-04-29,18:13:30.940,11.26,88.74,0.00,11.26,88.74,0.00,0.15,0.30,0.55,12.10,87.90,0.00,0.29,5.87,0.21,0.32,0.81,11.92,88.08,0.00,0.41,8.26,0.17,0.34,0.73,12.11,87.89,0.00,0.33,6.68,0.19,0.23,0.53,12.10,87.90,0.00,0.38,7.70,0.16,0.09,0.23,12.01,87.99,0.00,0.32,6.38,0.21,0.29,0.77,11.77,88.23,0.00,0.43,8.55,0.25,0.20,0.45,12.09,87.91,0.00,0.50,10.04,0.17,0.14,0.30,5.94,94.06,0.00,0.34,6.71
2025-04-29,18:13:35.940,11.28,88.72,0.00,11.28,88.72,0.00,0.20,0.20,0.48,12.05,87.95,0.00,0.39,7.85,0.17,0.23,0.52,12.06,87.94,0.00,0.34,6.72,0.19,0.25,0.63,11.94,88.06,0.00,0.38,7.69,0.17,0.43,0.76,12.08,87.92,0.00,0.34,6.70,0.18,0.29,0.62,12.03,87.97,0.00,0.37,7.37,0.17,0.24,0.56,12.03,87.97,0.00,0.35,6.96,0.20,0.26,0.65,12.03,87.97,0.00,0.39,7.84,0.20,0.09,0.23,6.04,93.96,0.00,0.39,7.83
2025-04-29,18:13:40.940,11.25,88.75,0.00,11.25,88.75,0.00,0.24,0.30,0.70,12.06,87.94,0.00,0.49,9.76,0.25,0.37,1.06,11.85,88.15,0.00,0.51,10.18,0.14,0.16,0.33,12.13,87.87,0.00,0.27,5.46,0.19,0.19,0.44,12.11,87.89,0.00,0.37,7.43,0.28,0.25,0.55,12.00,88.00,0.00,0.55,11.07,0.25,0.39,1.09,11.82,88.18,0.00,0.49,9.83,0.14,0.16,0.34,12.07,87.93,0.00,0.29,5.72,0.18,0.18,0.35,5.97,94.03,0.00,0.35,7.09
2025-04-29,18:13:45.941,11.28,88.72,0.00,11.28,88.72,0.00,0.17,0.16,0.37,12.06,87.94,0.00,0.35,6.92,0.19,0.29,0.62,12.00,88.00,0.00,0.37,7.41,0.17,0.21,0.49,12.04,87.96,0.00,0.34,6.84,0.20,0.16,0.37,12.09,87.91,0.00,0.40,8.06,0.17,0.38,0.67,11.98,88.02,0.00,0.34,6.71,0.20,0.29,0.65,11.99,88.01,0.00,0.40,7.92,0.17,0.23,0.49,12.10,87.90,0.00,0.34,6.84,0.19,0.18,0.32,5.99,94.01,0.00,0.39,7.76
2025-04-29,18:13:50.940,11.28,88.72,0.00,11.28,88.72,0.00,0.17,0.17,0.40,12.06,87.94,0.00,0.33,6.70,0.18,0.25,0.62,11.98,88.02,0.00,0.37,7.32,0.17,0.29,0.62,12.06,87.94,0.00,0.35,6.91,0.19,0.15,0.36,12.09,87.91,0.00,0.38,7.60,0.16,0.24,0.52,11.97,88.03,0.00,0.32,6.35,0.17,0.31,0.66,11.99,88.01,0.00,0.34,6.77,0.18,0.24,0.53,12.05,87.95,0.00,0.37,7.31,0.17,0.20,0.35,6.02,93.98,0.00,0.34,6.71
2025-04-29,18:13:55.940,11.29,88.71,0.00,11.29,88.71,0.00,0.23,0.23,0.60,11.98,88.02,0.00,0.45,9.01,0.17,0.27,0.54,12.13,87.87,0.00,0.34,6.75,0.16,0.25,0.52,12.08,87.92,0.00,0.32,6.40,0.16,0.20,0.41,12.03,87.97,0.00,0.33,6.58,0.20,0.31,0.75,11.79,88.21,0.00,0.41,8.14,0.17,0.27,0.51,12.11,87.89,0.00,0.33,6.63,0.16,0.17,0.43,12.12,87.88,0.00,0.32,6.39,0.16,0.14,0.27,6.04,93.96,0.00,0.32,6.46
2025-04-29,18:14:00.940,11.30,88.70,0.00,11.30,88.70,0.00,0.16,0.22,0.52,12.03,87.97,0.00,0.33,6.55,0.16,0.30,0.60,12.09,87.91,0.00,0.32,6.41,0.17,0.27,0.56,12.10,87.90,0.00,0.33,6.60,0.15,0.30,0.55,12.01,87.99,0.00,0.30,6.06,0.17,0.22,0.53,12.03,87.97,0.00,0.33,6.66,0.17,0.24,0.53,12.07,87.93,0.00,0.34,6.72,0.17,0.17,0.42,12.08,87.92,0.00,0.34,6.83,0.16,0.10,0.22,6.00,94.00,0.00,0.32,6.38
2025-04-29,18:14:05.940,11.29,88.71,0.00,11.29,88.71,0.00,0.16,0.31,0.65,12.02,87.98,0.00,0.32,6.44,0.16,0.24,0.49,12.16,87.84,0.00,0.32,6.45,0.16,0.27,0.55,12.01,87.99,0.00,0.31,6.24,0.16,0.18,0.41,12.03,87.97,0.00,0.32,6.44,0.18,0.20,0.50,11.97,88.03,0.00,0.36,7.29,0.16,0.24,0.54,12.06,87.94,0.00,0.32,6.30,0.17,0.19,0.46,12.12,87.88,0.00,0.35,6.96,0.15,0.15,0.27,5.97,94.03,0.00,0.30,5.94
2025-04-29,18:14:10.940,11.29,88.71,0.00,11.29,88.71,0.00,0.18,0.27,0.63,11.98,88.02,0.00,0.36,7.18,0.17,0.23,0.49,12.09,87.91,0.00,0.34,6.72,0.16,0.30,0.61,12.12,87.88,0.00,0.33,6.58,0.23,0.19,0.43,12.07,87.93,0.00,0.46,9.11,0.18,0.25,0.59,11.97,88.03,0.00,0.36,7.20,0.16,0.30,0.58,12.08,87.92,0.00,0.33,6.58,0.17,0.20,0.48,12.07,87.93,0.00,0.34,6.76,0.16,0.13,0.28,5.98,94.02,0.00,0.31,6.21
