System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,02:06:45.192,1.53,0.04,0.29,3.23,1.51,3.05,61.09,0.81,81.42,0.00,97.38,0.11
2025-07-23,02:06:47.192,1.52,0.03,0.33,3.78,1.81,3.04,60.78,0.84,98.74,0.00,100.00,0.00
2025-07-23,02:06:49.191,1.47,0.05,0.38,3.79,1.80,2.94,58.83,0.89,98.74,0.00,100.00,0.00
2025-07-23,02:06:51.192,1.51,0.04,0.36,3.98,1.82,3.01,60.30,0.87,98.15,0.00,100.00,0.00
2025-07-23,02:06:53.192,1.47,0.06,0.41,3.85,1.82,2.93,58.68,0.92,98.35,0.00,100.00,0.00
2025-07-23,02:06:55.192,1.45,0.05,0.42,3.96,1.85,2.90,57.93,0.93,98.38,0.00,100.00,0.00
2025-07-23,02:06:57.192,1.48,0.05,0.43,3.82,1.82,2.96,59.23,0.94,98.90,0.00,100.00,0.00
2025-07-23,02:06:59.192,1.53,0.04,0.33,3.78,1.81,3.06,61.30,0.84,98.58,0.00,100.00,0.00
2025-07-23,02:07:01.192,1.54,0.04,0.32,3.75,1.81,3.08,61.61,0.84,98.39,0.00,100.00,0.00
2025-07-23,02:07:03.192,1.39,0.06,0.45,3.89,1.84,2.78,55.69,1.01,98.47,0.00,100.00,0.00
2025-07-23,02:07:05.192,1.52,0.04,0.33,3.80,1.80,3.03,60.68,0.85,98.87,0.00,100.00,0.00
2025-07-23,02:07:07.193,1.49,0.05,0.41,3.84,1.82,2.98,59.58,0.90,98.24,0.00,100.00,0.00
2025-07-23,02:07:09.193,1.47,0.05,0.37,3.83,1.82,2.95,58.95,0.88,98.46,0.00,100.00,0.00
2025-07-23,02:07:11.193,1.46,0.05,0.38,3.92,1.84,2.92,58.47,0.90,98.91,0.00,100.00,0.00
2025-07-23,02:07:13.194,1.47,0.05,0.35,3.78,1.80,2.94,58.87,0.84,98.66,0.00,100.00,0.00
2025-07-23,02:07:15.194,1.50,0.04,0.35,3.79,1.81,3.00,60.02,0.83,99.08,0.00,100.00,0.00
2025-07-23,02:07:17.194,1.46,0.05,0.38,3.85,1.81,2.92,58.35,0.88,98.90,0.00,100.00,0.00
2025-07-23,02:07:19.194,1.50,0.05,0.37,3.81,1.81,3.00,59.91,0.88,98.66,0.00,100.00,0.00
2025-07-23,02:07:21.194,1.52,0.04,0.34,3.79,1.81,3.04,60.81,0.86,98.00,0.00,100.00,0.00
2025-07-23,02:07:23.194,1.50,0.05,0.35,3.82,1.82,3.01,60.19,0.87,98.11,0.00,100.00,0.00
2025-07-23,02:07:25.194,1.42,0.06,0.45,3.94,1.86,2.84,56.87,0.96,98.43,0.00,100.00,0.00
2025-07-23,02:07:27.194,1.42,0.05,0.37,3.90,1.84,2.84,56.78,0.93,98.69,0.00,100.00,0.00
2025-07-23,02:07:29.194,1.50,0.04,0.33,3.80,1.81,2.99,59.88,0.82,98.84,0.00,100.00,0.00
2025-07-23,02:07:31.194,1.52,0.03,0.34,3.74,1.80,3.05,60.93,0.84,98.59,0.00,100.00,0.00
2025-07-23,02:07:33.194,1.46,0.06,0.44,3.85,1.82,2.92,58.49,0.93,98.80,0.00,100.00,0.00
2025-07-23,02:07:35.194,1.52,0.04,0.36,3.78,1.80,3.03,60.60,0.88,98.79,0.00,100.00,0.00
2025-07-23,02:07:37.194,1.50,0.04,0.35,3.76,1.80,3.00,60.04,0.87,98.77,0.00,100.00,0.00
2025-07-23,02:07:39.194,1.51,0.05,0.36,3.81,1.81,3.01,60.23,0.88,98.82,0.00,100.00,0.00
2025-07-23,02:07:41.195,1.54,0.04,0.31,3.75,1.81,3.08,61.60,0.84,98.79,0.00,100.00,0.00
2025-07-23,02:07:43.195,1.50,0.05,0.37,3.82,1.82,2.99,59.82,0.88,98.46,0.00,100.00,0.00
2025-07-23,02:07:45.195,1.52,0.04,0.34,3.77,1.81,3.03,60.66,0.85,98.07,0.00,100.00,0.00
2025-07-23,02:07:47.195,1.51,0.04,0.34,3.82,1.81,3.03,60.59,0.84,98.78,0.00,100.00,0.00
2025-07-23,02:07:49.195,1.40,0.05,0.35,3.82,1.81,2.81,56.13,0.91,98.29,0.00,100.00,0.00
2025-07-23,02:07:51.195,1.50,0.03,0.35,3.75,1.80,2.99,59.86,0.82,98.52,0.00,100.00,0.00
2025-07-23,02:07:53.195,1.48,0.04,0.39,3.77,1.81,2.97,59.37,0.87,98.49,0.00,100.00,0.00
2025-07-23,02:07:55.195,1.48,0.06,0.42,3.96,1.87,2.97,59.30,0.93,98.78,0.00,100.00,0.00
2025-07-23,02:07:57.195,1.46,0.06,0.42,3.82,1.82,2.91,58.29,0.91,99.04,0.00,100.00,0.00
2025-07-23,02:07:59.195,1.53,0.04,0.34,3.78,1.80,3.06,61.12,0.86,98.83,0.00,100.00,0.00
2025-07-23,02:08:01.195,1.53,0.04,0.33,3.75,1.80,3.06,61.11,0.83,98.57,0.00,100.00,0.00
2025-07-23,02:08:03.195,1.49,0.05,0.42,3.87,1.84,2.98,59.65,0.91,98.26,0.00,100.00,0.00
2025-07-23,02:08:05.195,1.50,0.04,0.36,3.82,1.81,3.00,59.98,0.85,98.51,0.00,100.00,0.00
2025-07-23,02:08:07.196,1.47,0.04,0.38,3.86,1.82,2.94,58.84,0.88,98.79,0.00,100.00,0.00
2025-07-23,02:08:09.196,1.48,0.04,0.37,3.78,1.80,2.97,59.31,0.86,98.29,0.00,100.00,0.00
2025-07-23,02:08:11.196,1.46,0.04,0.36,3.79,1.81,2.93,58.58,0.89,98.41,0.00,100.00,0.00
2025-07-23,02:08:13.197,1.48,0.05,0.38,3.82,1.81,2.96,59.20,0.88,98.00,0.00,100.00,0.00
2025-07-23,02:08:15.197,1.49,0.04,0.35,3.78,1.80,2.98,59.57,0.86,98.84,0.00,100.00,0.00
2025-07-23,02:08:17.197,1.52,0.04,0.35,3.80,1.82,3.04,60.77,0.85,98.42,0.00,100.00,0.00
2025-07-23,02:08:19.197,1.48,0.05,0.36,3.80,1.82,2.96,59.13,0.87,98.68,0.00,100.00,0.00
2025-07-23,02:08:21.197,1.52,0.03,0.34,3.74,1.80,3.05,60.94,0.84,98.77,0.00,100.00,0.00
2025-07-23,02:08:23.197,1.49,0.05,0.38,3.78,1.80,2.99,59.74,0.88,98.81,0.00,100.00,0.00
2025-07-23,02:08:25.197,1.45,0.05,0.43,3.92,1.85,2.91,58.13,0.93,98.50,0.00,100.00,0.00
2025-07-23,02:08:27.197,1.49,0.05,0.40,3.87,1.83,2.98,59.65,0.90,98.35,0.00,100.00,0.00
2025-07-23,02:08:29.197,1.50,0.04,0.35,3.78,1.81,3.01,60.18,0.85,98.41,0.00,100.00,0.00
2025-07-23,02:08:31.197,1.52,0.04,0.35,3.79,1.82,3.04,60.89,0.87,98.71,0.00,100.00,0.00
2025-07-23,02:08:33.197,1.50,0.04,0.36,3.81,1.82,3.01,60.11,0.85,98.49,0.00,100.00,0.00
