System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,02:45:21.713,1.44,0.03,0.25,0.40,0.06,2.87,57.49,1.43,83.74,0.00,98.55,0.08
2025-07-23,02:45:23.714,1.40,0.02,0.33,0.37,0.06,2.79,55.89,1.63,98.37,0.00,100.00,0.00
2025-07-23,02:45:25.714,1.38,0.02,0.35,0.39,0.07,2.76,55.11,1.47,98.51,0.00,100.00,0.00
2025-07-23,02:45:27.715,1.39,0.02,0.33,0.41,0.07,2.78,55.64,1.54,98.46,0.00,100.00,0.00
2025-07-23,02:45:29.714,1.39,0.03,0.36,0.39,0.07,2.78,55.64,1.53,98.47,0.00,100.00,0.00
2025-07-23,02:45:31.715,1.32,0.04,0.48,0.56,0.14,2.64,52.81,1.59,98.40,0.00,100.00,0.00
2025-07-23,02:45:33.714,1.37,0.03,0.37,0.36,0.06,2.73,54.67,1.45,98.55,0.00,100.00,0.00
2025-07-23,02:45:35.714,1.37,0.03,0.38,0.39,0.07,2.73,54.62,1.46,98.54,0.00,100.00,0.00
2025-07-23,02:45:37.715,1.35,0.04,0.40,0.44,0.07,2.70,54.00,1.47,98.52,0.00,100.00,0.00
2025-07-23,02:45:39.715,1.37,0.03,0.38,0.42,0.08,2.75,54.91,1.50,98.50,0.00,100.00,0.00
2025-07-23,02:45:41.716,1.36,0.04,0.41,0.38,0.06,2.73,54.52,1.52,98.45,0.00,100.00,0.00
2025-07-23,02:45:43.715,1.36,0.02,0.36,0.35,0.06,2.73,54.51,1.45,98.55,0.00,100.00,0.00
2025-07-23,02:45:45.715,1.37,0.03,0.38,0.41,0.07,2.75,54.95,1.47,98.52,0.00,100.00,0.00
2025-07-23,02:45:47.716,1.37,0.03,0.36,0.40,0.07,2.73,54.68,1.49,98.51,0.00,100.00,0.00
2025-07-23,02:45:49.716,1.37,0.03,0.36,0.39,0.07,2.75,54.99,1.48,98.51,0.00,100.00,0.00
2025-07-23,02:45:51.717,1.37,0.04,0.40,0.61,0.08,2.75,54.98,1.50,98.47,0.00,100.00,0.00
2025-07-23,02:45:53.716,1.37,0.02,0.34,0.36,0.06,2.75,54.97,1.62,98.38,0.00,100.00,0.00
2025-07-23,02:45:55.717,1.39,0.03,0.35,0.39,0.07,2.78,55.52,1.42,98.58,0.00,100.00,0.00
2025-07-23,02:45:57.716,1.40,0.02,0.35,0.40,0.07,2.79,55.82,1.55,98.44,0.00,100.00,0.00
2025-07-23,02:45:59.717,1.38,0.02,0.35,0.40,0.07,2.75,55.07,1.53,98.47,0.00,100.00,0.00
2025-07-23,02:46:01.717,1.36,0.04,0.44,0.59,0.14,2.71,54.28,1.52,98.46,0.00,100.00,0.00
2025-07-23,02:46:03.718,1.36,0.03,0.40,0.41,0.07,2.73,54.51,1.47,98.52,0.00,100.00,0.00
