System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,05:43:50.458,2.77,0.08,0.65,1.66,1.45,5.54,110.84,1.31,82.13,0.00,98.31,0.05
2025-07-23,05:43:52.458,2.22,0.12,1.06,2.21,2.01,4.45,88.97,1.48,98.52,0.00,100.00,0.00
2025-07-23,05:43:54.458,1.83,0.11,0.97,2.07,1.92,3.66,73.16,1.22,98.78,0.00,100.00,0.00
2025-07-23,05:43:56.459,1.81,0.12,0.93,2.17,1.94,3.62,72.38,1.21,98.79,0.00,100.00,0.00
2025-07-23,05:43:58.459,1.82,0.11,0.91,2.17,1.94,3.63,72.68,1.21,98.79,0.00,100.00,0.00
2025-07-23,05:44:00.460,1.73,0.14,1.01,2.46,2.05,3.45,69.06,1.32,98.68,0.00,100.00,0.00
2025-07-23,05:44:02.460,1.83,0.11,0.92,2.30,2.00,3.66,73.28,1.20,98.80,0.00,100.00,0.00
2025-07-23,05:44:04.460,1.82,0.12,0.92,2.20,1.94,3.65,72.91,1.20,98.79,0.00,100.00,0.00
2025-07-23,05:44:06.460,1.75,0.13,0.98,2.35,2.01,3.51,70.19,1.27,98.72,0.00,100.00,0.00
2025-07-23,05:44:08.460,1.87,0.11,0.88,2.21,1.95,3.74,74.70,1.18,98.82,0.00,100.00,0.00
2025-07-23,05:44:10.460,1.84,0.11,0.91,2.26,1.98,3.68,73.52,1.19,98.81,0.00,100.00,0.00
2025-07-23,05:44:12.461,1.81,0.12,0.93,2.04,1.89,3.62,72.49,1.22,98.78,0.00,100.00,0.00
2025-07-23,05:44:14.461,2.12,0.13,0.97,2.31,1.98,4.24,84.74,1.44,98.56,0.00,100.00,0.00
2025-07-23,05:44:16.462,2.41,0.11,0.96,2.18,1.92,4.82,96.31,1.56,98.44,0.00,100.00,0.00
2025-07-23,05:44:18.462,2.32,0.13,1.09,2.28,2.03,4.64,92.75,1.60,98.40,0.00,100.00,0.00
2025-07-23,05:44:20.462,2.38,0.12,1.01,2.18,1.93,4.76,95.20,1.59,98.41,0.00,100.00,0.00
2025-07-23,05:44:22.462,2.38,0.11,1.03,2.15,1.94,4.76,95.16,1.57,98.43,0.00,100.00,0.00
2025-07-23,05:44:24.462,2.41,0.11,0.98,2.09,1.89,4.82,96.32,1.56,98.44,0.00,100.00,0.00
2025-07-23,05:44:26.462,2.36,0.12,1.05,2.26,1.98,4.73,94.59,1.58,98.41,0.00,100.00,0.00
2025-07-23,05:44:28.462,2.34,0.13,1.07,2.24,1.96,4.68,93.55,1.62,98.38,0.00,100.00,0.00
2025-07-23,05:44:30.462,2.15,0.14,1.08,2.50,2.08,4.29,85.89,1.55,98.45,0.00,100.00,0.00
2025-07-23,05:44:32.463,2.25,0.13,1.03,2.27,1.96,4.50,90.08,1.57,98.43,0.00,100.00,0.00
2025-07-23,05:44:34.463,2.37,0.12,1.04,2.15,1.95,4.74,94.81,1.58,98.42,0.00,100.00,0.00
2025-07-23,05:44:36.463,2.33,0.12,1.03,2.31,1.99,4.66,93.25,1.61,98.39,0.00,100.00,0.00
2025-07-23,05:44:38.463,2.33,0.16,1.05,2.44,1.96,4.67,93.36,1.59,98.41,0.00,100.00,0.00
2025-07-23,05:44:40.463,1.99,0.10,1.00,2.07,1.89,3.98,79.56,1.39,98.60,0.00,100.00,0.00
2025-07-23,05:44:42.463,2.42,0.11,0.96,2.09,1.89,4.84,96.90,1.57,98.43,0.00,100.00,0.00
2025-07-23,05:44:44.463,2.42,0.11,0.99,2.06,1.90,4.84,96.79,1.56,98.42,0.00,100.00,0.00
2025-07-23,05:44:46.463,2.38,0.12,1.01,2.24,1.96,4.76,95.19,1.59,98.41,0.00,100.00,0.00
2025-07-23,05:44:48.463,2.41,0.12,1.02,2.29,1.97,4.81,96.27,1.58,98.42,0.00,100.00,0.00
2025-07-23,05:44:50.463,2.39,0.11,1.01,2.14,1.93,4.78,95.60,1.57,98.42,0.00,100.00,0.00
2025-07-23,05:44:52.463,2.39,0.11,1.02,2.06,1.90,4.77,95.42,1.60,98.40,0.00,100.00,0.00
2025-07-23,05:44:54.463,2.40,0.11,1.02,2.19,1.98,4.80,95.96,1.56,98.43,0.00,100.00,0.00
2025-07-23,05:44:56.464,2.42,0.11,0.96,2.09,1.88,4.84,96.78,1.56,98.44,0.00,100.00,0.00
2025-07-23,05:44:58.463,2.35,0.12,1.04,2.16,1.92,4.69,93.86,1.63,98.37,0.00,100.00,0.00
2025-07-23,05:45:00.463,1.74,0.13,0.98,2.61,2.14,3.49,69.75,1.29,98.71,0.00,100.00,0.00
2025-07-23,05:45:02.464,1.80,0.13,0.99,2.29,1.99,3.60,72.02,1.26,98.73,0.00,100.00,0.00
2025-07-23,05:45:04.463,1.84,0.10,1.01,2.20,1.99,3.69,73.72,1.19,98.81,0.00,100.00,0.00
2025-07-23,05:45:06.463,1.78,0.13,1.05,2.31,2.03,3.55,71.05,1.26,98.74,0.00,100.00,0.00
2025-07-23,05:45:08.464,1.88,0.10,1.01,2.21,1.98,3.76,75.29,1.20,98.80,0.00,100.00,0.00
2025-07-23,05:45:10.464,1.91,0.09,0.97,2.08,1.91,3.82,76.48,1.18,98.82,0.00,100.00,0.00
2025-07-23,05:45:12.464,1.88,0.10,0.98,2.00,1.87,3.77,75.30,1.20,98.80,0.00,100.00,0.00
2025-07-23,05:45:14.464,1.88,0.11,0.88,2.04,1.89,3.77,75.33,1.19,98.81,0.00,100.00,0.00
2025-07-23,05:45:16.464,1.87,0.11,0.90,2.30,1.97,3.74,74.82,1.19,98.80,0.00,100.00,0.00
2025-07-23,05:45:18.465,1.83,0.13,0.99,2.31,2.00,3.66,73.29,1.27,98.73,0.00,100.00,0.00
