System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-23,04:29:59.220,0.91,81.66,0.00,0.91,81.66,0.00,1.67,0.01,0.03,0.35,83.91,0.00,3.34,66.71,0.99,0.01,0.03,0.29,83.60,0.00,1.98,39.66,1.52,0.00,0.02,3.45,84.08,0.00,3.04,60.88,0.61,0.00,0.11,0.71,73.88,0.00,1.23,24.55,0.84,0.00,0.08,0.65,83.62,0.00,1.69,33.73,0.85,0.00,0.08,0.63,83.26,0.00,1.70,34.06,0.90,0.01,0.08,0.80,86.72,0.00,1.81,36.11,0.69,0.00,0.06,0.40,74.19,0.00,1.37,27.46
2025-07-23,04:30:01.219,1.05,98.95,0.00,1.05,98.95,0.00,0.65,0.01,0.03,0.22,99.78,0.00,1.29,25.84,1.41,0.00,0.02,0.73,99.27,0.00,2.81,56.26,1.41,0.01,0.03,2.43,97.57,0.00,2.83,56.52,0.67,0.01,0.20,1.14,98.86,0.00,1.34,26.71,0.91,0.00,0.15,1.10,98.90,0.00,1.81,36.23,0.86,0.00,0.14,1.04,98.96,0.00,1.72,34.44,0.96,0.01,0.14,1.17,98.83,0.00,1.91,38.21,0.73,0.00,0.10,0.61,99.39,0.00,1.47,29.39
2025-07-23,04:30:03.218,0.90,99.10,0.00,0.90,99.10,0.00,0.76,0.00,0.02,0.18,99.82,0.00,1.52,30.50,1.53,0.00,0.02,1.62,98.38,0.00,3.06,61.13,0.66,0.01,0.04,0.37,99.63,0.00,1.33,26.58,0.69,0.00,0.17,1.08,98.92,0.00,1.37,27.42,0.92,0.00,0.13,1.09,98.91,0.00,1.85,36.99,0.91,0.00,0.12,1.01,98.99,0.00,1.81,36.24,0.98,0.00,0.15,1.21,98.79,0.00,1.97,39.37,0.72,0.00,0.09,0.62,99.38,0.00,1.44,28.79
2025-07-23,04:30:05.219,0.94,99.06,0.00,0.94,99.06,0.00,0.78,0.01,0.02,0.22,99.78,0.00,1.56,31.24,1.54,0.00,0.01,1.61,98.39,0.00,3.09,61.73,1.10,0.01,0.04,0.43,99.57,0.00,2.19,43.87,0.68,0.00,0.19,1.15,98.85,0.00,1.37,27.31,0.91,0.00,0.15,1.13,98.87,0.00,1.81,36.29,0.87,0.01,0.14,1.11,98.89,0.00,1.74,34.76,1.09,0.00,0.15,1.24,98.76,0.00,2.17,43.42,0.72,0.00,0.10,0.64,99.36,0.00,1.45,28.94
2025-07-23,04:30:07.220,0.98,99.02,0.00,0.98,99.02,0.00,1.22,0.01,0.03,0.29,99.71,0.00,2.44,48.84,1.53,0.00,0.02,1.64,98.36,0.00,3.06,61.12,1.00,0.02,0.06,0.66,99.34,0.00,2.01,40.12,0.68,0.00,0.17,1.10,98.90,0.00,1.36,27.21,0.90,0.00,0.14,1.11,98.89,0.00,1.79,35.81,0.86,0.00,0.14,1.10,98.90,0.00,1.71,34.27,0.97,0.00,0.16,1.27,98.73,0.00,1.94,38.84,0.72,0.00,0.09,0.64,99.36,0.00,1.45,28.97
2025-07-23,04:30:09.219,1.03,98.97,0.00,1.03,98.97,0.00,1.06,0.01,0.03,0.31,99.69,0.00,2.11,42.28,1.52,0.01,0.02,1.64,98.36,0.00,3.04,60.71,1.11,0.02,0.07,0.65,99.35,0.00,2.22,44.32,0.72,0.01,0.20,1.29,98.71,0.00,1.45,28.98,0.96,0.01,0.13,1.15,98.85,0.00,1.91,38.20,0.88,0.01,0.15,1.21,98.79,0.00,1.75,35.05,0.96,0.01,0.16,1.27,98.73,0.00,1.93,38.55,0.72,0.00,0.11,0.72,99.28,0.00,1.43,28.69
2025-07-23,04:30:11.220,0.92,99.08,0.00,0.92,99.08,0.00,0.60,0.00,0.01,0.14,99.86,0.00,1.19,23.89,1.53,0.00,0.01,1.61,98.39,0.00,3.05,61.06,0.68,0.01,0.05,0.44,99.56,0.00,1.36,27.14,0.68,0.00,0.19,1.14,98.86,0.00,1.35,27.03,0.92,0.00,0.13,1.06,98.94,0.00,1.84,36.89,0.87,0.00,0.13,1.04,98.96,0.00,1.75,34.95,0.99,0.00,0.15,1.19,98.81,0.00,1.99,39.78,0.79,0.00,0.11,0.71,99.29,0.00,1.58,31.52
2025-07-23,04:30:13.221,0.93,99.07,0.00,0.93,99.07,0.00,0.68,0.00,0.02,0.15,99.85,0.00,1.35,27.02,1.53,0.00,0.01,1.59,98.41,0.00,3.06,61.16,0.68,0.01,0.04,0.48,99.52,0.00,1.37,27.34,0.68,0.00,0.18,1.09,98.91,0.00,1.36,27.28,0.92,0.00,0.14,1.11,98.89,0.00,1.84,36.70,0.87,0.00,0.14,1.11,98.89,0.00,1.74,34.75,0.93,0.00,0.15,1.26,98.74,0.00,1.87,37.39,0.73,0.00,0.09,0.63,99.37,0.00,1.47,29.38
2025-07-23,04:30:15.220,0.91,99.09,0.00,0.91,99.09,0.00,0.83,0.00,0.02,0.18,99.82,0.00,1.67,33.40,1.54,0.00,0.01,1.59,98.41,0.00,3.08,61.57,0.82,0.01,0.05,0.44,99.56,0.00,1.64,32.73,0.67,0.00,0.21,1.17,98.83,0.00,1.34,26.84,0.91,0.00,0.14,1.10,98.90,0.00,1.82,36.37,0.85,0.00,0.14,1.06,98.94,0.00,1.71,34.15,0.99,0.00,0.15,1.18,98.82,0.00,1.97,39.47,0.72,0.00,0.09,0.60,99.40,0.00,1.44,28.73
2025-07-23,04:30:17.221,0.92,99.08,0.00,0.92,99.08,0.00,0.76,0.00,0.02,0.21,99.79,0.00,1.53,30.57,1.53,0.00,0.02,1.62,98.38,0.00,3.06,61.25,1.08,0.01,0.04,0.45,99.55,0.00,2.15,43.09,0.67,0.00,0.20,1.12,98.88,0.00,1.34,26.81,0.91,0.00,0.15,1.11,98.89,0.00,1.81,36.29,0.85,0.00,0.13,1.00,99.00,0.00,1.71,34.20,1.00,0.00,0.15,1.20,98.80,0.00,2.01,40.13,0.74,0.00,0.10,0.64,99.36,0.00,1.48,29.69
