System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,01:20:18.734,1.67,0.07,0.26,12.07,5.91,3.34,66.72,1.64,75.45,0.00,99.43,0.00
2025-07-23,01:20:20.735,1.62,0.07,0.29,12.24,5.96,3.23,64.61,1.66,80.30,0.00,99.74,0.00
2025-07-23,01:20:22.738,1.61,0.07,0.27,12.24,5.94,3.22,64.32,1.68,81.76,0.00,99.59,0.00
2025-07-23,01:20:24.735,1.61,0.07,0.28,12.08,5.88,3.21,64.27,1.66,80.13,0.00,99.70,0.00
2025-07-23,01:20:26.737,1.61,0.07,0.29,12.41,6.03,3.23,64.52,1.69,81.10,0.00,99.76,0.00
2025-07-23,01:20:28.735,1.59,0.09,0.36,12.72,6.14,3.17,63.40,1.75,81.97,0.00,99.86,0.00
2025-07-23,01:20:30.736,1.65,0.07,0.27,12.45,6.08,3.30,65.94,1.61,80.58,0.00,99.93,0.00
2025-07-23,01:20:32.735,1.71,0.05,0.25,12.55,6.11,3.41,68.26,1.62,80.65,0.00,99.82,0.00
2025-07-23,01:20:34.735,1.63,0.07,0.26,12.37,6.02,3.26,65.14,1.65,80.23,0.00,99.76,0.00
2025-07-23,01:20:36.737,1.61,0.07,0.28,12.54,6.09,3.22,64.45,1.69,81.18,0.00,99.68,0.00
2025-07-23,01:20:38.739,1.65,0.06,0.24,12.33,5.98,3.31,66.20,1.67,80.74,0.00,99.40,0.01
2025-07-23,01:20:40.739,1.65,0.06,0.24,12.03,5.84,3.29,65.88,1.62,78.85,0.00,99.39,0.01
2025-07-23,01:20:42.739,1.70,0.06,0.25,12.32,5.98,3.40,67.99,1.64,80.25,0.00,99.81,0.00
2025-07-23,01:20:44.738,1.70,0.05,0.24,12.49,6.09,3.41,68.15,1.64,81.56,0.00,99.86,0.00
2025-07-23,01:20:46.737,1.65,0.07,0.28,12.32,5.99,3.31,66.11,1.66,81.41,0.00,99.74,0.01
2025-07-23,01:20:48.737,1.67,0.06,0.27,12.51,6.06,3.34,66.90,1.68,81.90,0.00,99.85,0.00
2025-07-23,01:20:50.737,1.66,0.07,0.28,12.50,6.10,3.32,66.36,1.75,79.78,0.00,99.74,0.00
2025-07-23,01:20:52.738,1.68,0.06,0.27,12.45,6.05,3.36,67.16,1.61,79.85,0.00,99.68,0.00
2025-07-23,01:20:54.740,1.69,0.06,0.26,12.80,6.25,3.38,67.59,1.60,80.15,0.00,99.78,0.00
2025-07-23,01:20:56.743,1.68,0.07,0.32,12.66,6.15,3.35,67.08,1.66,81.13,0.00,99.61,0.00
2025-07-23,01:20:58.741,1.66,0.08,0.34,12.92,6.25,3.32,66.41,1.73,81.53,0.00,99.85,0.00
2025-07-23,01:21:00.740,1.74,0.06,0.26,12.76,6.24,3.49,69.78,1.61,80.12,0.00,99.81,0.00
2025-07-23,01:21:02.742,1.70,0.07,0.28,12.90,6.27,3.41,68.14,1.65,81.53,0.00,99.80,0.00
2025-07-23,01:21:04.742,1.73,0.06,0.26,12.81,6.25,3.46,69.11,1.64,80.93,0.00,99.79,0.00
2025-07-23,01:21:06.742,1.69,0.07,0.27,12.77,6.21,3.37,67.47,1.66,81.41,0.00,99.55,0.00
2025-07-23,01:21:08.744,1.66,0.08,0.34,12.42,5.99,3.32,66.33,1.75,81.57,0.00,99.67,0.00
2025-07-23,01:21:10.742,1.63,0.07,0.29,12.16,5.91,3.26,65.16,1.66,79.93,0.00,99.67,0.01
2025-07-23,01:21:12.743,1.65,0.07,0.27,12.71,6.18,3.30,65.95,1.61,81.02,0.00,99.74,0.01
2025-07-23,01:21:14.742,1.66,0.06,0.26,12.51,6.09,3.32,66.32,1.60,80.30,0.00,99.59,0.01
2025-07-23,01:21:16.745,1.63,0.07,0.28,12.66,6.15,3.25,65.09,1.57,81.70,0.00,99.78,0.00
2025-07-23,01:21:18.744,1.66,0.06,0.27,12.56,6.09,3.32,66.34,1.62,80.73,0.00,99.77,0.00
2025-07-23,01:21:20.742,1.66,0.07,0.29,12.72,6.17,3.32,66.36,1.63,80.26,0.00,99.60,0.00
2025-07-23,01:21:22.743,1.67,0.06,0.25,12.50,6.09,3.33,66.62,1.58,80.41,0.00,99.54,0.01
2025-07-23,01:21:24.744,1.65,0.07,0.26,12.64,6.15,3.30,65.94,1.60,80.81,0.00,99.64,0.00
2025-07-23,01:21:26.742,1.61,0.07,0.30,12.80,6.21,3.22,64.36,1.47,81.41,0.00,99.66,0.00
2025-07-23,01:21:28.745,1.55,0.08,0.36,12.70,6.14,3.09,61.87,1.53,82.19,0.00,99.62,0.00
2025-07-23,01:21:30.746,1.60,0.07,0.29,12.97,6.34,3.20,64.00,1.46,80.02,0.00,99.83,0.00
2025-07-23,01:21:32.746,1.61,0.08,0.32,12.39,6.03,3.23,64.58,1.46,80.36,0.00,99.77,0.01
2025-07-23,01:21:34.748,1.65,0.06,0.25,12.09,5.88,3.31,66.10,1.38,81.04,0.00,99.63,0.00
2025-07-23,01:21:36.746,1.65,0.06,0.27,12.33,5.98,3.30,65.95,1.43,80.93,0.00,99.74,0.01
2025-07-23,01:21:38.749,1.61,0.09,0.34,12.47,6.04,3.23,64.51,1.63,80.74,0.00,99.57,0.01
2025-07-23,01:21:40.749,1.72,0.06,0.25,12.74,6.23,3.45,68.98,1.60,79.28,0.00,99.73,0.01
2025-07-23,01:21:42.750,1.70,0.06,0.26,12.59,6.12,3.41,68.11,1.64,80.76,0.00,99.57,0.00
2025-07-23,01:21:44.749,1.64,0.06,0.25,12.32,5.99,3.27,65.46,1.44,80.45,0.00,99.80,0.00
2025-07-23,01:21:46.750,1.63,0.07,0.27,12.67,6.16,3.26,65.10,1.45,81.82,0.00,99.81,0.00
2025-07-23,01:21:48.749,1.61,0.07,0.30,12.65,6.14,3.23,64.51,1.44,81.50,0.00,99.77,0.01
2025-07-23,01:21:50.750,1.61,0.06,0.30,12.07,5.86,3.22,64.38,1.42,80.28,0.00,99.72,0.01
2025-07-23,01:21:52.750,1.57,0.07,0.30,12.04,5.84,3.13,62.62,1.52,80.37,0.00,99.71,0.00
2025-07-23,01:21:54.750,1.65,0.06,0.26,12.17,5.91,3.30,65.91,1.41,80.60,0.00,99.65,0.01
2025-07-23,01:21:56.751,1.61,0.07,0.30,12.60,6.10,3.21,64.25,1.46,81.23,0.00,99.67,0.00
2025-07-23,01:21:58.750,1.61,0.08,0.34,12.88,6.24,3.22,64.39,1.60,81.83,0.00,99.76,0.00
2025-07-23,01:22:00.751,1.66,0.06,0.28,12.82,6.26,3.32,66.50,1.59,79.38,0.00,99.74,0.00
2025-07-23,01:22:02.750,1.65,0.07,0.28,12.88,6.27,3.30,65.90,1.59,80.53,0.00,99.61,0.01
2025-07-23,01:22:04.750,1.61,0.07,0.28,12.60,6.13,3.23,64.54,1.45,80.90,0.00,99.59,0.00
