System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-23,04:53:28.054,1.16,0.18,0.77,7.29,7.98,2.33,46.58,3.26,85.21,0.00,98.98,0.02
2025-07-23,04:53:30.054,0.94,0.22,1.10,7.64,7.68,1.89,37.74,4.24,95.76,0.00,100.00,0.00
2025-07-23,04:53:32.055,0.95,0.21,1.09,7.57,7.63,1.90,38.07,4.15,95.85,0.00,100.00,0.00
2025-07-23,04:53:34.055,0.90,0.21,1.09,7.62,7.69,1.79,35.80,4.14,95.86,0.00,100.00,0.00
2025-07-23,04:53:36.056,0.97,0.19,1.04,7.52,7.54,1.94,38.73,4.11,95.89,0.00,100.00,0.00
2025-07-23,04:53:38.056,0.94,0.24,1.18,7.94,7.77,1.88,37.66,4.12,95.88,0.00,100.00,0.00
2025-07-23,04:53:40.057,1.05,0.20,1.04,7.56,7.66,2.11,42.19,4.05,95.95,0.00,100.00,0.00
2025-07-23,04:53:42.056,0.97,0.23,1.09,7.70,7.72,1.94,38.86,4.11,95.89,0.00,100.00,0.00
2025-07-23,04:53:44.057,1.04,0.21,1.09,7.66,7.79,2.08,41.51,4.03,95.97,0.00,100.00,0.00
2025-07-23,04:53:46.057,0.96,0.23,1.11,7.85,7.95,1.93,38.53,4.11,95.89,0.00,100.00,0.00
2025-07-23,04:53:48.057,0.93,0.21,1.07,7.78,7.80,1.85,37.09,4.14,95.85,0.00,100.00,0.00
2025-07-23,04:53:50.056,0.99,0.19,1.02,7.68,7.71,1.98,39.59,4.08,95.92,0.00,100.00,0.00
2025-07-23,04:53:52.057,0.91,0.22,1.10,7.93,7.83,1.82,36.36,4.17,95.83,0.00,100.00,0.00
2025-07-23,04:53:54.058,0.97,0.21,1.07,7.82,7.87,1.94,38.77,4.07,95.93,0.00,100.00,0.00
2025-07-23,04:53:56.057,0.93,0.23,1.12,8.07,7.77,1.86,37.18,4.10,95.90,0.00,100.00,0.00
2025-07-23,04:53:58.058,0.90,0.21,1.09,7.77,7.65,1.79,35.83,4.21,95.79,0.00,100.00,0.00
2025-07-23,04:54:00.058,0.88,0.22,1.09,7.76,7.74,1.75,35.07,4.22,95.78,0.00,100.00,0.00
2025-07-23,04:54:02.058,0.91,0.21,1.07,7.69,7.73,1.81,36.27,4.21,95.79,0.00,100.00,0.00
2025-07-23,04:54:04.059,0.94,0.21,1.02,7.79,7.78,1.88,37.50,4.06,95.94,0.00,100.00,0.00
2025-07-23,04:54:06.059,0.94,0.21,1.09,7.76,7.72,1.89,37.79,4.21,95.79,0.00,100.00,0.00
2025-07-23,04:54:08.059,0.96,0.24,1.16,8.03,7.80,1.93,38.53,4.24,95.76,0.00,100.00,0.00
2025-07-23,04:54:10.060,0.92,0.21,1.08,7.84,7.80,1.84,36.85,4.11,95.88,0.00,100.00,0.00
2025-07-23,04:54:12.059,0.96,0.19,1.00,7.73,7.77,1.93,38.59,3.97,96.03,0.00,100.00,0.00
2025-07-23,04:54:14.060,0.95,0.20,1.07,7.63,7.70,1.90,38.06,4.13,95.87,0.00,100.00,0.00
2025-07-23,04:54:16.059,0.97,0.20,1.07,7.78,7.77,1.94,38.89,4.11,95.89,0.00,100.00,0.00
2025-07-23,04:54:18.060,0.92,0.22,1.12,7.83,7.76,1.84,36.82,4.17,95.83,0.00,100.00,0.00
2025-07-23,04:54:20.060,0.97,0.21,1.06,7.81,7.87,1.93,38.64,4.14,95.86,0.00,100.00,0.00
2025-07-23,04:54:22.061,0.96,0.22,1.10,7.88,7.84,1.92,38.37,4.09,95.91,0.00,100.00,0.00
2025-07-23,04:54:24.061,0.97,0.20,1.03,7.87,7.82,1.94,38.73,4.07,95.93,0.00,100.00,0.00
2025-07-23,04:54:26.060,0.93,0.22,1.08,7.73,7.76,1.87,37.34,4.18,95.82,0.00,100.00,0.00
2025-07-23,04:54:28.061,0.95,0.22,1.11,7.82,7.72,1.89,37.88,4.24,95.76,0.00,100.00,0.00
2025-07-23,04:54:30.061,0.94,0.20,1.06,7.64,7.72,1.89,37.77,4.14,95.86,0.00,100.00,0.00
2025-07-23,04:54:32.062,0.95,0.19,1.05,7.71,7.72,1.89,37.87,4.09,95.90,0.00,100.00,0.00
2025-07-23,04:54:34.062,0.98,0.20,1.02,7.70,7.72,1.97,39.39,4.01,95.99,0.00,100.00,0.00
2025-07-23,04:54:36.061,0.94,0.23,1.11,7.86,7.84,1.89,37.76,4.14,95.85,0.00,100.00,0.00
2025-07-23,04:54:38.062,0.89,0.22,1.07,7.97,7.76,1.79,35.78,4.13,95.87,0.00,100.00,0.00
2025-07-23,04:54:40.061,0.92,0.20,1.03,7.69,7.72,1.83,36.68,4.09,95.91,0.00,100.00,0.00
2025-07-23,04:54:42.062,0.95,0.19,1.06,7.52,7.57,1.90,37.99,4.20,95.80,0.00,100.00,0.00
2025-07-23,04:54:44.062,0.87,0.20,1.05,7.66,7.66,1.73,34.61,4.17,95.83,0.00,100.00,0.00
2025-07-23,04:54:46.063,0.94,0.21,1.07,7.79,7.74,1.88,37.68,4.13,95.86,0.00,100.00,0.00
2025-07-23,04:54:48.063,0.94,0.21,1.09,7.81,7.69,1.89,37.71,4.08,95.91,0.00,100.00,0.00
2025-07-23,04:54:50.064,0.94,0.21,1.08,7.69,7.79,1.88,37.57,4.10,95.90,0.00,100.00,0.00
2025-07-23,04:54:52.064,0.94,0.23,1.12,7.75,7.75,1.88,37.61,4.24,95.76,0.00,100.00,0.00
2025-07-23,04:54:54.063,0.97,0.22,1.05,7.72,7.80,1.95,38.94,4.10,95.90,0.00,100.00,0.00
2025-07-23,04:54:56.064,0.87,0.22,1.10,7.86,7.79,1.73,34.61,4.22,95.78,0.00,100.00,0.00
2025-07-23,04:54:58.065,0.97,0.22,1.05,7.86,7.84,1.95,38.90,4.10,95.90,0.00,100.00,0.00
2025-07-23,04:55:00.065,0.93,0.21,1.04,7.82,7.84,1.86,37.12,4.16,95.84,0.00,100.00,0.00
2025-07-23,04:55:02.064,0.95,0.21,1.07,7.73,7.77,1.89,37.81,4.11,95.89,0.00,100.00,0.00
2025-07-23,04:55:04.065,0.99,0.20,1.06,7.70,7.80,1.99,39.73,4.15,95.85,0.00,100.00,0.00
2025-07-23,04:55:06.064,1.02,0.21,1.05,7.75,7.78,2.04,40.83,4.13,95.87,0.00,100.00,0.00
2025-07-23,04:55:08.065,0.96,0.24,1.22,8.08,7.80,1.92,38.42,4.18,95.82,0.00,100.00,0.00
2025-07-23,04:55:10.064,1.05,0.20,1.04,7.71,7.75,2.10,42.07,4.06,95.94,0.00,100.00,0.00
2025-07-23,04:55:12.065,1.03,0.20,1.04,7.50,7.72,2.06,41.21,4.10,95.90,0.00,100.00,0.00
2025-07-23,04:55:14.065,1.05,0.20,1.04,7.58,7.74,2.11,42.10,4.12,95.88,0.00,100.00,0.00
2025-07-23,04:55:16.066,0.97,0.21,1.04,7.76,7.76,1.93,38.64,4.15,95.85,0.00,100.00,0.00
2025-07-23,04:55:18.065,0.97,0.22,1.16,7.83,7.78,1.94,38.86,4.30,95.70,0.00,100.00,0.00
2025-07-23,04:55:20.066,0.97,0.22,1.07,7.62,7.71,1.93,38.62,4.11,95.89,0.00,100.00,0.00
2025-07-23,04:55:22.065,1.00,0.20,1.05,7.61,7.75,2.00,40.10,4.15,95.85,0.00,100.00,0.00
2025-07-23,04:55:24.066,0.97,0.21,1.08,7.86,7.84,1.95,38.92,4.11,95.89,0.00,100.00,0.00
2025-07-23,04:55:26.066,1.01,0.21,1.07,7.67,7.75,2.02,40.35,4.15,95.85,0.00,100.00,0.00
2025-07-23,04:55:28.067,1.01,0.21,1.07,7.68,7.68,2.03,40.52,4.13,95.87,0.00,100.00,0.00
2025-07-23,04:55:30.067,0.95,0.20,1.04,7.69,7.67,1.91,38.11,4.04,95.96,0.00,100.00,0.00
2025-07-23,04:55:32.067,0.97,0.20,1.04,7.59,7.71,1.94,38.81,4.14,95.86,0.00,100.00,0.00
2025-07-23,04:55:34.068,0.97,0.19,1.04,7.47,7.64,1.94,38.89,4.13,95.87,0.00,100.00,0.00
2025-07-23,04:55:36.067,1.02,0.20,1.05,7.65,7.77,2.05,40.95,4.11,95.89,0.00,100.00,0.00
2025-07-23,04:55:38.068,0.94,0.23,1.15,7.98,7.84,1.88,37.70,4.22,95.78,0.00,100.00,0.00
2025-07-23,04:55:40.068,1.06,0.20,1.07,7.70,7.67,2.11,42.21,4.09,95.91,0.00,100.00,0.00
2025-07-23,04:55:42.068,0.99,0.19,1.02,7.60,7.71,1.97,39.50,4.12,95.88,0.00,100.00,0.00
2025-07-23,04:55:44.068,0.94,0.19,1.01,7.63,7.71,1.89,37.74,3.98,96.02,0.00,100.00,0.00
2025-07-23,04:55:46.068,0.99,0.21,1.07,7.71,7.77,1.97,39.43,4.15,95.85,0.00,100.00,0.00
2025-07-23,04:55:48.068,0.99,0.21,1.06,7.57,7.64,1.97,39.49,4.08,95.92,0.00,100.00,0.00
2025-07-23,04:55:50.068,1.02,0.19,1.01,7.52,7.68,2.04,40.80,3.97,96.03,0.00,100.00,0.00
2025-07-23,04:55:52.068,1.08,0.20,1.03,7.61,7.73,2.15,43.09,4.00,96.00,0.00,100.00,0.00
2025-07-23,04:55:54.068,0.92,0.21,1.07,7.79,7.77,1.83,36.63,4.11,95.89,0.00,100.00,0.00
2025-07-23,04:55:56.068,0.91,0.25,1.13,8.04,7.79,1.83,36.51,4.17,95.83,0.00,100.00,0.00
2025-07-23,04:55:58.068,0.96,0.21,1.10,7.73,7.76,1.93,38.50,4.15,95.85,0.00,100.00,0.00
2025-07-23,04:56:00.068,0.91,0.22,1.13,7.77,7.70,1.81,36.27,4.30,95.70,0.00,100.00,0.00
2025-07-23,04:56:02.068,0.99,0.22,1.09,7.73,7.72,1.98,39.57,4.23,95.77,0.00,100.00,0.00
2025-07-23,04:56:04.068,0.99,0.20,1.09,7.66,7.70,1.99,39.77,4.16,95.84,0.00,100.00,0.00
2025-07-23,04:56:06.068,0.98,0.20,1.04,7.78,7.75,1.96,39.21,4.12,95.88,0.00,100.00,0.00
2025-07-23,04:56:08.068,0.91,0.23,1.13,8.04,7.76,1.82,36.31,4.14,95.86,0.00,100.00,0.00
2025-07-23,04:56:10.068,0.98,0.21,1.08,7.64,7.72,1.96,39.23,4.07,95.93,0.00,100.00,0.00
2025-07-23,04:56:12.069,1.01,0.21,1.08,7.59,7.71,2.01,40.24,4.08,95.92,0.00,100.00,0.00
2025-07-23,04:56:14.068,0.97,0.21,1.04,7.66,7.76,1.93,38.63,4.10,95.90,0.00,100.00,0.00
2025-07-23,04:56:16.068,0.96,0.19,1.04,7.62,7.63,1.92,38.34,4.02,95.98,0.00,100.00,0.00
2025-07-23,04:56:18.069,0.98,0.21,1.09,7.70,7.68,1.96,39.14,4.22,95.78,0.00,100.00,0.00
2025-07-23,04:56:20.069,1.00,0.19,1.03,7.60,7.66,2.00,40.08,4.03,95.97,0.00,100.00,0.00
2025-07-23,04:56:22.069,0.96,0.21,1.10,7.64,7.66,1.93,38.50,4.19,95.81,0.00,100.00,0.00
2025-07-23,04:56:24.069,0.94,0.23,1.12,7.82,7.76,1.88,37.59,4.18,95.82,0.00,100.00,0.00
2025-07-23,04:56:26.069,0.99,0.23,1.10,7.88,7.91,1.98,39.67,4.11,95.89,0.00,100.00,0.00
2025-07-23,04:56:28.069,1.33,0.17,0.74,7.72,8.19,2.65,53.08,3.77,91.82,0.00,100.00,0.00
