System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-11,15:33:04.067,0.69,72.44,0.00,0.69,72.44,0.00,0.84,0.02,0.11,0.61,72.06,0.00,1.67,33.49,0.90,0.02,0.11,0.63,74.76,0.00,1.80,36.06,0.85,0.02,0.12,0.62,78.18,0.00,1.70,34.04,0.44,0.01,0.12,0.50,65.17,0.00,0.87,17.44,0.58,0.02,0.17,0.77,71.91,0.00,1.15,23.03,0.50,0.02,0.18,0.72,74.67,0.00,1.00,19.94,0.60,0.03,0.22,1.15,77.65,0.00,1.19,23.84,0.37,0.01,0.09,0.55,65.12,0.00,0.73,14.69
2025-07-11,15:33:09.066,0.72,75.11,0.00,0.72,75.11,0.00,0.80,0.03,0.13,0.65,77.03,0.00,1.61,32.11,0.69,0.02,0.13,0.62,71.12,0.00,1.37,27.40,0.72,0.02,0.13,0.62,81.74,0.00,1.43,28.64,0.55,0.01,0.12,0.53,71.01,0.00,1.09,21.82,0.50,0.04,0.33,1.24,76.44,0.00,1.00,20.03,0.49,0.01,0.10,0.47,71.26,0.00,0.98,19.69,0.68,0.03,0.26,1.27,81.09,0.00,1.37,27.38,0.50,0.01,0.08,0.39,71.15,0.00,0.99,19.85
2025-07-11,15:33:14.067,0.70,74.71,0.00,0.70,74.71,0.00,1.00,0.03,0.14,0.69,75.85,0.00,2.00,39.91,0.81,0.02,0.13,0.59,70.96,0.00,1.63,32.50,0.90,0.02,0.13,0.61,81.07,0.00,1.80,35.99,0.46,0.02,0.17,0.65,71.23,0.00,0.91,18.26,0.56,0.03,0.27,1.05,75.50,0.00,1.12,22.41,0.55,0.01,0.10,0.44,71.12,0.00,1.09,21.88,0.58,0.03,0.24,1.22,80.46,0.00,1.17,23.35,0.50,0.01,0.07,0.37,71.51,0.00,0.99,19.84
2025-07-11,15:33:19.067,0.74,74.15,0.00,0.74,74.15,0.00,0.83,0.02,0.14,0.66,70.71,0.00,1.65,33.08,0.75,0.02,0.12,0.65,76.34,0.00,1.51,30.15,0.87,0.03,0.12,0.65,80.04,0.00,1.74,34.77,0.48,0.03,0.26,0.96,69.55,0.00,0.96,19.15,0.62,0.03,0.21,0.83,70.54,0.00,1.24,24.82,0.65,0.01,0.12,0.54,76.45,0.00,1.29,25.81,0.62,0.03,0.24,1.22,79.47,0.00,1.25,24.93,0.51,0.01,0.07,0.37,70.13,0.00,1.01,20.24
2025-07-11,15:33:24.067,0.74,75.07,0.00,0.74,75.07,0.00,0.94,0.02,0.12,0.62,72.43,0.00,1.89,37.75,0.93,0.03,0.13,0.68,79.02,0.00,1.86,37.10,1.08,0.02,0.11,0.65,79.80,0.00,2.16,43.11,0.44,0.01,0.11,0.47,69.55,0.00,0.88,17.61,0.58,0.02,0.18,0.78,72.27,0.00,1.15,23.03,0.52,0.02,0.21,0.85,78.86,0.00,1.03,20.61,0.59,0.03,0.25,1.28,79.17,0.00,1.19,23.79,0.40,0.01,0.10,0.55,69.47,0.00,0.81,16.11
2025-07-11,15:33:29.067,0.78,75.79,0.00,0.78,75.79,0.00,1.10,0.03,0.13,0.72,76.33,0.00,2.19,43.87,0.77,0.03,0.15,0.63,74.16,0.00,1.53,30.61,0.90,0.03,0.14,0.72,81.77,0.00,1.79,35.88,0.46,0.01,0.08,0.36,71.57,0.00,0.92,18.36,0.51,0.03,0.25,1.03,76.02,0.00,1.02,20.35,0.46,0.02,0.17,0.67,74.12,0.00,0.92,18.33,0.59,0.03,0.24,1.24,81.25,0.00,1.17,23.47,0.58,0.02,0.20,0.86,71.08,0.00,1.15,23.03
2025-07-11,15:33:34.067,0.76,74.52,0.00,0.76,74.52,0.00,0.94,0.02,0.12,0.63,74.42,0.00,1.87,37.40,0.90,0.02,0.14,0.66,74.13,0.00,1.80,36.06,0.75,0.02,0.12,0.58,80.08,0.00,1.51,30.18,0.43,0.01,0.08,0.36,70.27,0.00,0.87,17.39,0.57,0.04,0.27,1.11,73.93,0.00,1.14,22.82,0.51,0.02,0.17,0.63,74.17,0.00,1.02,20.48,0.59,0.03,0.26,1.28,79.38,0.00,1.18,23.68,0.59,0.02,0.19,0.86,69.77,0.00,1.17,23.45
2025-07-11,15:33:39.068,0.74,75.09,0.00,0.74,75.09,0.00,0.63,0.02,0.12,0.57,76.91,0.00,1.26,25.14,0.92,0.02,0.13,0.64,75.99,0.00,1.83,36.69,0.77,0.03,0.13,0.62,80.90,0.00,1.53,30.61,0.44,0.01,0.08,0.36,67.38,0.00,0.88,17.52,0.51,0.05,0.32,1.22,76.25,0.00,1.01,20.20,0.57,0.01,0.11,0.50,76.13,0.00,1.14,22.86,0.60,0.03,0.25,1.21,80.30,0.00,1.20,24.09,0.59,0.01,0.20,0.84,66.90,0.00,1.18,23.55
2025-07-11,15:33:44.067,0.74,74.90,0.00,0.74,74.90,0.00,0.69,0.02,0.13,0.57,74.32,0.00,1.38,27.56,0.99,0.03,0.14,0.68,74.61,0.00,1.99,39.73,0.87,0.02,0.13,0.62,81.78,0.00,1.75,34.99,0.46,0.01,0.09,0.39,69.57,0.00,0.92,18.32,0.48,0.03,0.27,1.03,73.85,0.00,0.96,19.12,0.49,0.01,0.13,0.54,74.76,0.00,0.99,19.76,0.60,0.03,0.24,1.21,81.18,0.00,1.20,24.03,0.59,0.02,0.20,0.87,69.09,0.00,1.18,23.58
2025-07-11,15:33:49.068,0.73,75.42,0.00,0.73,75.42,0.00,0.72,0.02,0.12,0.63,74.45,0.00,1.45,28.98,0.93,0.03,0.14,0.69,74.84,0.00,1.86,37.26,0.68,0.03,0.12,0.61,80.78,0.00,1.35,27.08,0.57,0.01,0.09,0.38,72.27,0.00,1.13,22.67,0.55,0.03,0.28,1.06,74.01,0.00,1.10,21.93,0.52,0.01,0.16,0.61,74.92,0.00,1.05,20.97,0.62,0.02,0.24,1.22,80.17,0.00,1.25,24.96,0.38,0.01,0.12,0.67,71.97,0.00,0.75,15.05
