System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,15:59:34.893,0.83,0.22,2.83,0.96,0.16,1.66,33.26,1.43,91.11,0.00,98.39,0.06
2025-07-11,15:59:39.893,0.85,0.20,3.26,0.89,0.16,1.70,34.07,1.57,98.43,0.00,100.00,0.00
2025-07-11,15:59:44.892,0.83,0.19,3.17,0.85,0.15,1.66,33.20,1.57,98.43,0.00,100.00,0.00
2025-07-11,15:59:49.893,0.83,0.17,3.10,0.78,0.15,1.67,33.36,1.55,98.45,0.00,100.00,0.00
2025-07-11,15:59:54.893,0.85,0.18,3.17,0.83,0.15,1.69,33.84,1.56,98.44,0.00,100.00,0.00
2025-07-11,15:59:59.894,0.83,0.19,3.21,0.90,0.16,1.67,33.37,1.56,98.44,0.00,100.00,0.00
2025-07-11,16:00:04.894,0.81,0.17,3.06,0.83,0.16,1.63,32.52,1.54,98.46,0.00,100.00,0.00
2025-07-11,16:00:09.894,0.85,0.19,3.15,0.86,0.15,1.70,34.04,1.56,98.44,0.00,100.00,0.00
2025-07-11,16:00:14.895,0.86,0.19,3.18,0.83,0.15,1.72,34.46,1.57,98.43,0.00,100.00,0.00
2025-07-11,16:00:19.894,0.84,0.18,3.20,0.85,0.15,1.69,33.71,1.56,98.44,0.00,100.00,0.00
2025-07-11,16:00:24.895,0.83,0.19,3.26,0.88,0.16,1.65,33.03,1.56,98.44,0.00,100.00,0.00
2025-07-11,16:00:29.895,0.82,0.19,3.23,0.90,0.16,1.63,32.70,1.61,98.39,0.00,100.00,0.00
2025-07-11,16:00:34.894,0.83,0.17,3.13,0.81,0.15,1.66,33.19,1.54,98.46,0.00,100.00,0.00
2025-07-11,16:00:39.895,0.86,0.19,3.24,0.94,0.17,1.72,34.31,1.57,98.43,0.00,100.00,0.00
2025-07-11,16:00:44.895,0.86,0.22,3.28,0.96,0.15,1.72,34.36,1.59,98.41,0.00,100.00,0.00
2025-07-11,16:00:49.894,0.81,0.19,3.18,0.87,0.15,1.63,32.51,1.59,98.41,0.00,100.00,0.00
2025-07-11,16:00:54.895,0.83,0.19,3.24,0.87,0.16,1.67,33.39,1.57,98.43,0.00,100.00,0.00
2025-07-11,16:00:59.895,0.84,0.18,3.23,0.94,0.17,1.68,33.70,1.56,98.44,0.00,100.00,0.00
2025-07-11,16:01:04.895,0.83,0.19,3.14,0.90,0.17,1.66,33.17,1.53,98.47,0.00,100.00,0.00
2025-07-11,16:01:09.896,0.85,0.21,3.18,0.91,0.17,1.70,34.07,1.57,98.43,0.00,100.00,0.00
2025-07-11,16:01:14.896,0.84,0.18,3.09,0.81,0.16,1.69,33.76,1.56,98.44,0.00,100.00,0.00
2025-07-11,16:01:19.896,0.85,0.22,3.21,0.96,0.18,1.70,34.09,1.57,98.43,0.00,100.00,0.00
2025-07-11,16:01:24.897,0.84,0.19,3.08,0.84,0.17,1.69,33.72,1.55,98.45,0.00,100.00,0.00
2025-07-11,16:01:29.897,0.92,0.20,3.23,0.96,0.18,1.84,36.87,1.61,98.39,0.00,100.00,0.00
2025-07-11,16:01:34.897,0.83,0.19,3.19,0.92,0.17,1.66,33.21,1.59,98.41,0.00,100.00,0.00
2025-07-11,16:01:39.898,0.86,0.21,3.24,0.93,0.18,1.73,34.54,1.59,98.41,0.00,100.00,0.00
2025-07-11,16:01:44.898,0.85,0.18,3.13,0.81,0.16,1.70,34.10,1.55,98.45,0.00,100.00,0.00
2025-07-11,16:01:49.897,0.85,0.21,3.23,0.92,0.18,1.70,33.93,1.57,98.43,0.00,100.00,0.00
2025-07-11,16:01:54.898,0.85,0.19,3.14,0.84,0.17,1.71,34.19,1.58,98.42,0.00,100.00,0.00
2025-07-11,16:01:59.898,0.84,0.20,3.15,0.92,0.18,1.67,33.45,1.59,98.41,0.00,100.00,0.00
2025-07-11,16:02:04.897,0.83,0.16,3.12,0.82,0.16,1.67,33.32,1.53,98.47,0.00,100.00,0.00
2025-07-11,16:02:09.898,0.85,0.20,3.23,0.97,0.18,1.70,33.98,1.56,98.44,0.00,100.00,0.00
2025-07-11,16:02:14.898,0.84,0.18,3.13,0.80,0.16,1.69,33.70,1.56,98.44,0.00,100.00,0.00
2025-07-11,16:02:19.897,0.82,0.21,3.29,0.92,0.18,1.64,32.90,1.62,98.38,0.00,100.00,0.00
2025-07-11,16:02:24.898,0.83,0.19,3.23,0.90,0.18,1.66,33.29,1.57,98.43,0.00,100.00,0.00
2025-07-11,16:02:29.898,0.94,0.21,3.24,0.94,0.18,1.87,37.40,1.63,98.37,0.00,100.00,0.00
2025-07-11,16:02:34.898,1.86,0.30,1.82,1.68,0.52,3.72,74.45,1.65,72.31,0.00,95.82,0.21
