System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,20:06:32.649,0.84,0.32,5.45,1.41,0.29,1.67,33.41,1.90,91.07,0.00,98.37,0.02
2025-07-11,20:06:37.648,0.87,0.27,5.44,1.13,0.25,1.74,34.75,2.03,97.97,0.00,100.00,0.00
2025-07-11,20:06:42.648,0.86,0.25,5.49,1.10,0.25,1.72,34.33,2.01,97.99,0.00,100.00,0.00
2025-07-11,20:06:47.649,0.85,0.25,5.62,1.09,0.24,1.70,33.92,1.99,98.01,0.00,100.00,0.00
2025-07-11,20:06:52.648,0.91,0.31,5.49,1.31,0.26,1.82,36.49,2.85,97.15,0.00,100.00,0.00
2025-07-11,20:06:57.648,0.85,0.26,5.61,1.16,0.25,1.71,34.20,2.00,98.00,0.00,100.00,0.00
2025-07-11,20:07:02.649,0.88,0.29,5.30,1.25,0.27,1.77,35.34,1.95,98.05,0.00,100.00,0.00
2025-07-11,20:07:07.648,0.85,0.23,5.42,1.04,0.25,1.70,33.95,1.99,98.01,0.00,100.00,0.00
2025-07-11,20:07:12.649,0.87,0.29,5.61,1.26,0.27,1.74,34.79,2.01,97.99,0.00,100.00,0.00
2025-07-11,20:07:17.649,0.86,0.24,5.62,1.05,0.25,1.72,34.39,2.00,98.00,0.00,100.00,0.00
2025-07-11,20:07:22.648,0.87,0.28,5.76,1.23,0.27,1.74,34.79,2.02,97.98,0.00,100.00,0.00
2025-07-11,20:07:27.649,0.84,0.27,6.25,1.23,0.27,1.69,33.75,2.08,97.92,0.00,100.00,0.00
2025-07-11,20:07:32.649,0.86,0.27,5.41,1.18,0.27,1.72,34.49,2.06,97.94,0.00,100.00,0.00
2025-07-11,20:07:37.648,0.87,0.20,5.11,1.04,0.25,1.75,34.98,1.92,98.08,0.00,100.00,0.00
2025-07-11,20:07:42.649,0.88,0.26,5.37,1.23,0.26,1.76,35.13,1.98,98.02,0.00,100.00,0.00
2025-07-11,20:07:47.649,0.84,0.24,5.77,1.08,0.26,1.69,33.79,1.96,98.04,0.00,100.00,0.00
2025-07-11,20:07:52.648,0.85,0.25,5.62,1.22,0.27,1.70,34.06,2.01,97.99,0.00,100.00,0.00
2025-07-11,20:07:57.649,0.84,0.27,5.92,1.20,0.26,1.69,33.77,2.02,97.98,0.00,100.00,0.00
2025-07-11,20:08:02.649,0.87,0.27,5.50,1.26,0.29,1.74,34.89,1.98,98.02,0.00,100.00,0.00
2025-07-11,20:08:07.648,0.86,0.24,5.29,1.07,0.27,1.71,34.21,1.94,98.06,0.00,100.00,0.00
2025-07-11,20:08:12.649,0.87,0.30,5.34,1.28,0.29,1.73,34.63,1.95,98.05,0.00,100.00,0.00
2025-07-11,20:08:17.649,0.85,0.22,5.53,1.09,0.28,1.70,34.07,1.99,98.01,0.00,100.00,0.00
2025-07-11,20:08:22.649,0.88,0.29,5.23,1.19,0.29,1.76,35.28,2.01,97.99,0.00,100.00,0.00
2025-07-11,20:08:27.650,0.86,0.22,5.33,1.12,0.28,1.73,34.54,1.96,98.04,0.00,100.00,0.00
2025-07-11,20:08:32.649,0.87,0.31,5.79,1.44,0.32,1.74,34.84,2.07,97.93,0.00,100.00,0.00
2025-07-11,20:08:37.650,0.85,0.22,5.25,1.04,0.27,1.70,34.00,1.94,98.06,0.00,100.00,0.00
2025-07-11,20:08:42.650,0.87,0.29,5.14,1.25,0.30,1.74,34.80,1.96,98.04,0.00,100.00,0.00
2025-07-11,20:08:47.649,0.86,0.22,5.40,1.09,0.28,1.72,34.39,1.97,98.03,0.00,100.00,0.00
2025-07-11,20:08:52.650,0.88,0.32,5.43,1.41,0.30,1.77,35.37,2.02,97.98,0.00,100.00,0.00
2025-07-11,20:08:57.650,0.85,0.27,5.61,1.21,0.29,1.70,33.97,1.95,98.05,0.00,100.00,0.00
2025-07-11,20:09:02.651,0.88,0.29,5.37,1.35,0.31,1.76,35.19,2.05,97.95,0.00,100.00,0.00
2025-07-11,20:09:07.651,0.87,0.24,5.39,1.10,0.28,1.74,34.77,1.97,98.03,0.00,100.00,0.00
2025-07-11,20:09:12.650,1.00,0.32,5.40,1.38,0.31,1.99,39.88,2.05,97.95,0.00,100.00,0.00
2025-07-11,20:09:17.651,0.86,0.22,5.47,1.10,0.28,1.71,34.20,1.95,98.05,0.00,100.00,0.00
2025-07-11,20:09:22.651,0.90,0.27,5.45,1.29,0.31,1.80,35.91,2.04,97.96,0.00,100.00,0.00
2025-07-11,20:09:27.650,0.86,0.24,5.59,1.18,0.29,1.71,34.20,1.98,98.02,0.00,100.00,0.00
2025-07-11,20:09:32.651,1.91,0.33,2.57,2.16,0.83,3.82,76.44,1.99,75.97,0.00,97.41,0.15
