System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,22:42:13.253,0.94,0.23,6.80,1.51,0.36,1.89,37.77,2.23,90.45,0.00,98.71,0.07
2025-07-11,22:42:18.252,0.97,0.25,8.02,1.68,0.49,1.93,38.66,2.61,97.39,0.00,100.00,0.00
2025-07-11,22:42:23.252,0.98,0.25,7.99,1.68,0.50,1.95,39.10,2.60,97.40,0.00,100.00,0.00
2025-07-11,22:42:28.253,0.96,0.27,8.36,1.80,0.51,1.93,38.52,2.64,97.36,0.00,100.00,0.00
2025-07-11,22:42:33.252,0.97,0.24,7.99,1.63,0.49,1.95,38.92,2.60,97.39,0.00,100.00,0.00
2025-07-11,22:42:38.253,0.96,0.25,7.93,1.79,0.51,1.93,38.51,2.62,97.38,0.00,100.00,0.00
2025-07-11,22:42:43.253,0.97,0.26,8.30,1.80,0.52,1.94,38.80,2.61,97.39,0.00,100.00,0.00
2025-07-11,22:42:48.253,0.97,0.24,7.98,1.69,0.50,1.94,38.75,2.57,97.43,0.00,100.00,0.00
2025-07-11,22:42:53.254,0.98,0.28,8.22,1.93,0.51,1.96,39.14,3.23,96.77,0.00,100.00,0.00
2025-07-11,22:42:58.254,0.98,0.26,8.46,1.70,0.51,1.96,39.19,5.09,94.91,0.00,100.00,0.00
2025-07-11,22:43:03.253,0.98,0.27,7.98,1.70,0.50,1.96,39.11,2.63,97.37,0.00,100.00,0.00
2025-07-11,22:43:08.254,0.98,0.24,7.79,1.81,0.51,1.95,39.00,2.57,97.43,0.00,100.00,0.00
2025-07-11,22:43:13.254,0.99,0.25,7.47,1.81,0.50,1.98,39.59,2.56,97.44,0.00,100.00,0.00
2025-07-11,22:43:18.254,0.98,0.24,7.82,1.62,0.49,1.95,39.07,2.56,97.44,0.00,100.00,0.00
2025-07-11,22:43:23.254,0.97,0.23,8.12,1.63,0.50,1.94,38.75,2.63,97.37,0.00,100.00,0.00
2025-07-11,22:43:28.253,0.97,0.26,8.24,1.79,0.51,1.95,38.96,2.63,97.37,0.00,100.00,0.00
2025-07-11,22:43:33.254,0.99,0.25,7.89,1.82,0.51,1.97,39.41,2.59,97.41,0.00,100.00,0.00
2025-07-11,22:43:38.254,0.96,0.26,8.19,1.78,0.52,1.93,38.59,2.63,97.37,0.00,100.00,0.00
2025-07-11,22:43:43.254,0.98,0.26,7.99,1.73,0.50,1.95,39.09,2.63,97.37,0.00,100.00,0.00
2025-07-11,22:43:48.255,0.96,0.26,8.17,1.68,0.51,1.93,38.57,2.61,97.39,0.00,100.00,0.00
2025-07-11,22:43:53.254,0.97,0.24,8.00,1.65,0.49,1.95,38.99,2.59,97.41,0.00,100.00,0.00
2025-07-11,22:43:58.255,0.98,0.26,7.73,1.75,0.50,1.96,39.16,2.58,97.42,0.00,100.00,0.00
2025-07-11,22:44:03.255,1.07,0.26,8.06,1.84,0.52,2.14,42.78,2.69,97.31,0.00,100.00,0.00
2025-07-11,22:44:08.255,0.96,0.26,8.12,1.83,0.52,1.93,38.56,2.63,97.37,0.00,100.00,0.00
2025-07-11,22:44:13.255,0.98,0.23,7.75,1.60,0.48,1.96,39.26,2.56,97.44,0.00,100.00,0.00
2025-07-11,22:44:18.254,0.98,0.25,8.09,1.71,0.51,1.95,39.09,2.62,97.38,0.00,100.00,0.00
2025-07-11,22:44:23.255,1.02,0.23,7.98,1.66,0.50,2.04,40.90,2.63,97.37,0.00,100.00,0.00
2025-07-11,22:44:28.255,0.97,0.26,7.75,1.85,0.52,1.95,38.93,2.62,97.38,0.00,100.00,0.00
2025-07-11,22:44:33.255,0.98,0.25,7.91,1.73,0.51,1.97,39.31,2.61,97.39,0.00,100.00,0.00
2025-07-11,22:44:38.255,0.96,0.27,8.44,1.77,0.52,1.92,38.49,2.64,97.36,0.00,100.00,0.00
2025-07-11,22:44:43.255,0.97,0.24,7.93,1.63,0.49,1.95,38.95,2.57,97.43,0.00,100.00,0.00
2025-07-11,22:44:48.255,0.97,0.25,7.93,1.65,0.49,1.94,38.82,2.59,97.41,0.00,100.00,0.00
2025-07-11,22:44:53.255,0.97,0.28,8.33,1.97,0.52,1.93,38.67,2.66,97.34,0.00,100.00,0.00
2025-07-11,22:44:58.256,0.97,0.28,8.42,1.92,0.53,1.93,38.62,2.66,97.34,0.00,100.00,0.00
2025-07-11,22:45:03.256,1.05,0.30,8.59,1.95,0.57,2.10,41.93,2.75,97.25,0.00,100.00,0.00
2025-07-11,22:45:08.256,0.98,0.28,8.16,1.90,0.56,1.96,39.11,2.65,97.35,0.00,100.00,0.00
2025-07-11,22:45:13.259,2.29,0.28,3.20,2.79,1.31,4.58,91.54,3.53,80.79,0.00,100.00,0.00
