System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-11,18:57:59.002,2.63,89.85,0.00,2.63,89.85,0.00,0.78,0.03,0.16,0.60,93.34,0.00,1.56,31.28,0.87,0.06,0.30,1.13,92.56,0.00,1.74,34.72,0.91,0.07,0.32,1.18,91.34,0.00,1.81,36.22,0.69,0.02,1.74,4.54,85.27,0.00,1.38,27.61,1.01,0.02,1.40,4.21,89.73,0.00,2.02,40.45,1.01,0.01,0.69,2.14,91.55,0.00,2.01,40.25,1.21,0.04,1.55,4.77,87.75,0.00,2.42,48.47,0.80,0.02,0.95,2.51,87.30,0.00,1.59,31.85
2025-07-11,18:58:04.003,3.10,96.90,0.00,3.10,96.90,0.00,0.70,0.03,0.16,0.49,99.51,0.00,1.39,27.84,0.78,0.07,0.30,0.96,99.04,0.00,1.57,31.32,0.86,0.06,0.33,1.03,98.97,0.00,1.71,34.24,0.69,0.03,2.10,5.60,94.40,0.00,1.38,27.68,1.03,0.04,1.69,5.16,94.84,0.00,2.06,41.18,1.03,0.01,0.84,2.59,97.41,0.00,2.05,41.08,1.23,0.05,1.93,5.84,94.16,0.00,2.45,49.07,0.78,0.02,1.17,3.10,96.90,0.00,1.56,31.30
2025-07-11,18:58:09.003,3.01,96.99,0.00,3.01,96.99,0.00,0.76,0.04,0.19,0.56,99.44,0.00,1.52,30.46,0.68,0.06,0.30,0.91,99.09,0.00,1.37,27.33,0.76,0.07,0.33,1.04,98.96,0.00,1.53,30.55,0.69,0.03,2.07,5.39,94.61,0.00,1.39,27.78,1.01,0.03,1.66,4.99,95.01,0.00,2.03,40.56,1.02,0.01,0.81,2.49,97.51,0.00,2.04,40.86,1.23,0.05,1.90,5.73,94.27,0.00,2.46,49.15,0.82,0.02,1.16,2.98,97.02,0.00,1.64,32.78
2025-07-11,18:58:14.002,3.02,96.98,0.00,3.02,96.98,0.00,0.72,0.02,0.15,0.43,99.57,0.00,1.44,28.90,0.85,0.06,0.28,0.93,99.07,0.00,1.70,34.05,0.66,0.06,0.34,0.94,99.06,0.00,1.31,26.22,0.69,0.03,2.13,5.41,94.59,0.00,1.38,27.54,1.01,0.03,1.73,5.09,94.91,0.00,2.03,40.59,1.02,0.01,0.86,2.54,97.46,0.00,2.03,40.60,1.23,0.05,1.95,5.78,94.22,0.00,2.46,49.14,0.82,0.03,1.19,3.00,97.00,0.00,1.65,32.93
2025-07-11,18:58:19.003,3.06,96.94,0.00,3.06,96.94,0.00,0.65,0.03,0.17,0.49,99.51,0.00,1.30,26.07,0.86,0.06,0.29,0.97,99.03,0.00,1.73,34.57,0.86,0.07,0.31,1.06,98.94,0.00,1.73,34.58,0.71,0.03,2.10,5.53,94.47,0.00,1.41,28.27,1.03,0.04,1.64,5.06,94.94,0.00,2.07,41.37,1.03,0.03,0.83,2.63,97.37,0.00,2.06,41.24,1.23,0.05,1.92,5.80,94.20,0.00,2.47,49.33,0.82,0.02,1.13,2.96,97.04,0.00,1.63,32.63
2025-07-11,18:58:24.003,2.99,97.01,0.00,2.99,97.01,0.00,0.76,0.03,0.15,0.47,99.53,0.00,1.53,30.56,0.77,0.05,0.30,0.94,99.06,0.00,1.54,30.88,0.87,0.06,0.32,1.03,98.97,0.00,1.73,34.63,0.70,0.03,2.01,5.32,94.68,0.00,1.39,27.84,1.04,0.03,1.60,4.96,95.04,0.00,2.09,41.71,1.04,0.02,0.81,2.52,97.48,0.00,2.07,41.48,1.23,0.05,1.90,5.76,94.24,0.00,2.46,49.24,0.80,0.02,1.10,2.95,97.05,0.00,1.59,31.82
2025-07-11,18:58:29.004,3.10,96.90,0.00,3.10,96.90,0.00,0.77,0.04,0.20,0.60,99.40,0.00,1.53,30.63,0.71,0.06,0.33,1.00,99.00,0.00,1.42,28.32,0.78,0.07,0.32,1.05,98.93,0.00,1.55,31.04,0.68,0.03,2.22,5.51,94.49,0.00,1.37,27.32,1.00,0.02,1.85,5.15,94.85,0.00,2.00,39.90,1.00,0.01,0.92,2.56,97.44,0.00,2.00,40.03,1.23,0.05,1.98,5.81,94.17,0.00,2.46,49.14,0.82,0.03,1.24,3.12,96.88,0.00,1.63,32.60
2025-07-11,18:58:34.005,3.06,96.94,0.00,3.06,96.94,0.00,0.69,0.03,0.16,0.46,99.54,0.00,1.39,27.79,0.81,0.06,0.32,1.01,98.99,0.00,1.63,32.54,0.87,0.09,0.35,1.18,98.82,0.00,1.74,34.80,0.69,0.03,2.13,5.48,94.52,0.00,1.39,27.75,1.03,0.03,1.71,5.08,94.92,0.00,2.05,41.03,1.01,0.01,0.84,2.52,97.48,0.00,2.01,40.25,1.23,0.05,1.93,5.79,94.21,0.00,2.46,49.20,0.80,0.02,1.17,2.98,97.02,0.00,1.60,32.04
2025-07-11,18:58:39.004,3.07,96.93,0.00,3.07,96.93,0.00,0.74,0.03,0.16,0.47,99.53,0.00,1.48,29.60,0.83,0.07,0.35,1.04,98.96,0.00,1.66,33.17,0.80,0.06,0.35,1.01,98.99,0.00,1.60,32.06,0.69,0.03,2.16,5.52,94.48,0.00,1.38,27.58,1.02,0.03,1.77,5.11,94.89,0.00,2.04,40.83,1.03,0.01,0.89,2.58,97.42,0.00,2.06,41.27,1.24,0.05,1.95,5.86,94.14,0.00,2.47,49.48,0.80,0.02,1.17,2.96,97.04,0.00,1.61,32.17
2025-07-11,18:58:44.005,3.03,96.97,0.00,3.03,96.97,0.00,0.95,0.03,0.15,0.48,99.52,0.00,1.89,37.87,0.81,0.05,0.27,0.89,99.11,0.00,1.62,32.37,0.75,0.06,0.30,0.94,99.06,0.00,1.49,29.86,0.71,0.03,2.14,5.51,94.49,0.00,1.42,28.31,1.03,0.03,1.75,5.16,94.84,0.00,2.06,41.18,1.02,0.01,0.86,2.52,97.48,0.00,2.05,41.00,1.23,0.04,1.90,5.73,94.27,0.00,2.47,49.33,0.81,0.02,1.16,2.97,97.03,0.00,1.61,32.27
2025-07-11,18:58:49.005,3.09,96.91,0.00,3.09,96.91,0.00,0.87,0.05,0.20,0.60,99.40,0.00,1.73,34.70,0.96,0.08,0.35,1.15,98.85,0.00,1.92,38.34,0.76,0.09,0.38,1.16,98.84,0.00,1.52,30.39,0.70,0.03,2.06,5.35,94.65,0.00,1.40,28.02,1.03,0.03,1.62,5.07,94.93,0.00,2.06,41.22,1.03,0.01,0.81,2.58,97.42,0.00,2.06,41.22,1.23,0.04,1.89,5.73,94.27,0.00,2.45,49.03,0.80,0.02,1.15,3.06,96.94,0.00,1.61,32.18
2025-07-11,18:58:54.005,3.04,96.96,0.00,3.04,96.96,0.00,0.94,0.03,0.18,0.56,99.44,0.00,1.88,37.69,0.90,0.06,0.31,1.03,98.97,0.00,1.79,35.89,0.84,0.07,0.34,1.04,98.96,0.00,1.67,33.42,0.70,0.03,2.06,5.39,94.61,0.00,1.41,28.15,1.06,0.02,1.63,5.06,94.94,0.00,2.11,42.28,1.03,0.01,0.81,2.56,97.44,0.00,2.06,41.28,1.23,0.04,1.86,5.66,94.34,0.00,2.46,49.13,0.84,0.02,1.15,3.01,96.99,0.00,1.67,33.40
2025-07-11,18:58:59.005,3.16,96.84,0.00,3.16,96.84,0.00,0.83,0.03,0.17,0.54,99.46,0.00,1.66,33.29,0.76,0.06,0.32,0.98,99.02,0.00,1.53,30.53,0.87,0.06,0.31,1.04,98.96,0.00,1.73,34.63,0.70,0.03,2.15,5.70,94.30,0.00,1.39,27.82,1.20,0.03,1.68,5.45,94.55,0.00,2.41,48.17,1.21,0.02,0.86,2.76,97.24,0.00,2.43,48.56,1.23,0.04,1.92,5.82,94.18,0.00,2.45,49.08,0.80,0.02,1.15,2.98,97.02,0.00,1.60,32.00
2025-07-11,18:59:04.005,3.02,96.98,0.00,3.02,96.98,0.00,0.71,0.03,0.16,0.49,99.51,0.00,1.42,28.34,0.83,0.06,0.28,0.93,99.07,0.00,1.66,33.29,1.01,0.09,0.34,1.22,98.78,0.00,2.01,40.23,0.68,0.03,2.11,5.27,94.73,0.00,1.36,27.27,1.02,0.03,1.70,5.04,94.96,0.00,2.05,40.92,1.02,0.01,0.83,2.49,97.51,0.00,2.04,40.81,1.24,0.05,1.93,5.79,94.21,0.00,2.48,49.58,0.83,0.02,1.15,2.94,97.06,0.00,1.65,33.03
2025-07-11,18:59:09.005,3.07,96.93,0.00,3.07,96.93,0.00,0.95,0.03,0.18,0.54,99.46,0.00,1.91,38.14,0.78,0.06,0.33,1.00,99.00,0.00,1.57,31.34,0.77,0.06,0.32,1.01,98.99,0.00,1.54,30.84,0.68,0.03,2.17,5.47,94.53,0.00,1.36,27.18,1.02,0.03,1.78,5.11,94.89,0.00,2.03,40.63,1.01,0.01,0.88,2.54,97.46,0.00,2.02,40.42,1.24,0.05,1.92,5.78,94.22,0.00,2.48,49.59,0.79,0.02,1.18,3.09,96.91,0.00,1.58,31.61
