System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,20:14:07.161,0.88,0.26,5.99,1.16,0.25,1.76,35.24,2.22,90.31,0.00,98.37,0.10
2025-07-11,20:14:12.160,0.91,0.34,7.51,1.33,0.30,1.81,36.27,2.62,97.38,0.00,100.00,0.00
2025-07-11,20:14:17.160,0.90,0.25,7.22,1.19,0.28,1.79,35.90,2.56,97.44,0.00,100.00,0.00
2025-07-11,20:14:22.161,0.90,0.26,7.19,1.18,0.28,1.80,36.01,2.58,97.42,0.00,100.00,0.00
2025-07-11,20:14:27.161,0.91,0.25,7.12,1.17,0.28,1.83,36.55,2.53,97.47,0.00,100.00,0.00
2025-07-11,20:14:32.161,0.92,0.25,6.28,1.25,0.28,1.85,36.99,2.55,97.45,0.00,100.00,0.00
2025-07-11,20:14:37.162,0.90,0.30,7.02,1.34,0.33,1.80,35.91,2.56,97.44,0.00,100.00,0.00
2025-07-11,20:14:42.162,0.93,0.27,6.74,1.32,0.34,1.85,37.10,2.53,97.47,0.00,100.00,0.00
2025-07-11,20:14:47.163,0.91,0.30,7.42,1.26,0.33,1.82,36.32,2.58,97.42,0.00,100.00,0.00
2025-07-11,20:14:52.162,0.91,0.35,7.63,1.58,0.36,1.83,36.60,2.68,97.32,0.00,100.00,0.00
2025-07-11,20:14:57.162,0.90,0.27,7.73,1.32,0.34,1.81,36.15,2.63,97.37,0.00,100.00,0.00
2025-07-11,20:15:02.163,0.91,0.29,7.41,1.36,0.35,1.82,36.49,2.66,97.34,0.00,100.00,0.00
2025-07-11,20:15:07.162,0.91,0.30,7.13,1.38,0.34,1.83,36.51,2.54,97.46,0.00,100.00,0.00
2025-07-11,20:15:12.162,0.92,0.35,7.72,1.48,0.35,1.84,36.85,2.65,97.35,0.00,100.00,0.00
2025-07-11,20:15:17.163,0.92,0.25,7.09,1.21,0.33,1.84,36.71,2.54,97.46,0.00,100.00,0.00
2025-07-11,20:15:22.162,0.90,0.30,7.37,1.33,0.35,1.81,36.15,2.61,97.39,0.00,100.00,0.00
2025-07-11,20:15:27.162,0.92,0.29,7.01,1.31,0.34,1.84,36.79,2.60,97.40,0.00,100.00,0.00
2025-07-11,20:15:32.163,0.91,0.29,7.49,1.39,0.35,1.82,36.33,2.60,97.40,0.00,100.00,0.00
2025-07-11,20:15:37.162,0.91,0.28,7.35,1.35,0.35,1.81,36.23,2.58,97.42,0.00,100.00,0.00
2025-07-11,20:15:42.163,0.93,0.29,7.29,1.45,0.35,1.86,37.28,2.61,97.39,0.00,100.00,0.00
2025-07-11,20:15:47.163,0.90,0.25,7.02,1.21,0.33,1.80,35.94,2.56,97.44,0.00,100.00,0.00
2025-07-11,20:15:52.164,0.91,0.27,7.44,1.30,0.34,1.81,36.22,2.60,97.40,0.00,100.00,0.00
2025-07-11,20:15:57.163,0.92,0.28,7.38,1.33,0.34,1.84,36.83,2.61,97.39,0.00,100.00,0.00
2025-07-11,20:16:02.163,0.92,0.31,7.14,1.37,0.35,1.84,36.85,2.61,97.39,0.00,100.00,0.00
2025-07-11,20:16:07.164,0.90,0.26,6.62,1.22,0.33,1.81,36.11,2.53,97.47,0.00,100.00,0.00
2025-07-11,20:16:12.163,0.96,0.30,7.53,1.43,0.35,1.93,38.58,2.65,97.35,0.00,100.00,0.00
2025-07-11,20:16:17.164,0.91,0.26,7.31,1.31,0.34,1.81,36.27,2.56,97.44,0.00,100.00,0.00
2025-07-11,20:16:22.164,0.91,0.28,7.08,1.35,0.34,1.82,36.34,2.53,97.47,0.00,100.00,0.00
2025-07-11,20:16:27.163,0.91,0.27,7.32,1.30,0.34,1.82,36.36,2.57,97.43,0.00,100.00,0.00
2025-07-11,20:16:32.164,0.99,0.30,7.38,1.37,0.35,1.98,39.53,2.69,97.31,0.00,100.00,0.00
2025-07-11,20:16:37.164,0.91,0.28,7.10,1.28,0.34,1.82,36.32,2.55,97.45,0.00,100.00,0.00
2025-07-11,20:16:42.164,0.92,0.31,7.64,1.45,0.36,1.84,36.76,2.63,97.37,0.00,100.00,0.00
2025-07-11,20:16:47.165,0.91,0.30,7.04,1.34,0.34,1.81,36.29,2.55,97.45,0.00,100.00,0.00
2025-07-11,20:16:52.165,0.91,0.36,7.24,1.57,0.35,1.83,36.54,2.67,97.33,0.00,100.00,0.00
2025-07-11,20:16:57.166,0.92,0.26,6.71,1.21,0.32,1.85,36.91,2.54,97.46,0.00,100.00,0.00
2025-07-11,20:17:02.166,0.90,0.27,7.38,1.32,0.34,1.80,35.99,2.58,97.42,0.00,100.00,0.00
2025-07-11,20:17:07.165,2.08,0.36,3.17,2.25,0.81,4.17,83.35,2.83,76.71,0.00,97.88,0.09
