System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,17:49:48.398,0.81,0.21,3.03,0.92,0.16,1.63,32.57,1.41,90.87,0.00,98.68,0.06
2025-07-11,17:49:53.398,0.85,0.22,3.75,1.02,0.18,1.70,34.06,1.63,98.37,0.00,100.00,0.00
2025-07-11,17:49:58.398,0.84,0.19,3.50,0.93,0.17,1.68,33.51,1.57,98.43,0.00,100.00,0.00
2025-07-11,17:50:03.399,0.84,0.20,3.49,0.89,0.16,1.67,33.49,1.57,98.43,0.00,100.00,0.00
2025-07-11,17:50:08.399,0.83,0.22,3.65,0.87,0.16,1.65,33.07,1.63,98.37,0.00,100.00,0.00
2025-07-11,17:50:13.400,0.84,0.25,3.69,0.95,0.17,1.69,33.77,1.64,98.36,0.00,100.00,0.00
2025-07-11,17:50:18.400,0.83,0.18,3.47,0.77,0.15,1.66,33.13,1.58,98.42,0.00,100.00,0.00
2025-07-11,17:50:23.399,0.86,0.18,3.25,0.85,0.16,1.73,34.52,1.56,98.44,0.00,100.00,0.00
2025-07-11,17:50:28.400,0.84,0.22,3.85,1.01,0.18,1.68,33.52,1.69,98.31,0.00,100.00,0.00
2025-07-11,17:50:33.400,0.86,0.16,3.23,0.77,0.15,1.71,34.28,1.54,98.46,0.00,100.00,0.00
2025-07-11,17:50:38.400,0.84,0.19,3.41,0.86,0.16,1.69,33.72,1.58,98.42,0.00,100.00,0.00
2025-07-11,17:50:43.401,0.84,0.18,3.50,0.84,0.16,1.67,33.48,1.59,98.41,0.00,100.00,0.00
2025-07-11,17:50:48.401,0.85,0.26,3.60,1.16,0.18,1.70,34.05,1.61,98.39,0.00,100.00,0.00
2025-07-11,17:50:53.401,0.84,0.19,3.43,0.88,0.16,1.68,33.51,1.61,98.39,0.00,100.00,0.00
2025-07-11,17:50:58.402,0.83,0.18,3.40,0.86,0.16,1.66,33.18,1.56,98.44,0.00,100.00,0.00
2025-07-11,17:51:03.402,0.85,0.17,3.48,0.81,0.15,1.70,33.96,1.58,98.42,0.00,100.00,0.00
2025-07-11,17:51:08.402,0.86,0.22,3.58,0.96,0.17,1.71,34.29,1.62,98.38,0.00,100.00,0.00
2025-07-11,17:51:13.403,0.82,0.24,3.58,0.90,0.16,1.64,32.90,1.61,98.39,0.00,100.00,0.00
2025-07-11,17:51:18.403,0.83,0.19,3.35,0.83,0.15,1.66,33.26,1.56,98.44,0.00,100.00,0.00
2025-07-11,17:51:23.403,0.86,0.18,3.67,0.97,0.17,1.72,34.38,1.61,98.39,0.00,100.00,0.00
2025-07-11,17:51:28.404,0.82,0.20,3.73,0.89,0.17,1.65,32.91,1.62,98.38,0.00,100.00,0.00
2025-07-11,17:51:33.404,0.85,0.20,3.50,0.81,0.15,1.69,33.80,1.59,98.41,0.00,100.00,0.00
2025-07-11,17:51:38.404,0.85,0.22,3.84,1.02,0.17,1.70,33.92,1.66,98.34,0.00,100.00,0.00
2025-07-11,17:51:43.405,0.86,0.20,3.55,0.90,0.16,1.72,34.46,1.60,98.40,0.00,100.00,0.00
2025-07-11,17:51:48.405,0.83,0.24,3.69,0.94,0.16,1.66,33.18,1.61,98.39,0.00,100.00,0.00
2025-07-11,17:51:53.405,0.85,0.20,3.39,0.87,0.16,1.70,34.09,1.58,98.42,0.00,100.00,0.00
2025-07-11,17:51:58.405,0.83,0.19,3.48,0.91,0.17,1.66,33.23,1.60,98.40,0.00,100.00,0.00
2025-07-11,17:52:03.405,0.84,0.18,3.68,0.87,0.16,1.68,33.61,1.61,98.39,0.00,100.00,0.00
2025-07-11,17:52:08.405,0.85,0.18,3.42,0.85,0.16,1.70,34.06,1.59,98.41,0.00,100.00,0.00
2025-07-11,17:52:13.405,0.87,0.21,3.41,0.91,0.16,1.73,34.61,1.59,98.41,0.00,100.00,0.00
2025-07-11,17:52:18.405,0.84,0.16,3.27,0.82,0.15,1.69,33.79,1.55,98.45,0.00,100.00,0.00
2025-07-11,17:52:23.405,0.84,0.22,3.74,0.94,0.17,1.68,33.65,1.66,98.34,0.00,100.00,0.00
2025-07-11,17:52:28.405,0.84,0.18,3.43,0.90,0.17,1.67,33.49,1.59,98.41,0.00,100.00,0.00
2025-07-11,17:52:33.405,0.85,0.19,3.84,0.89,0.16,1.70,34.00,1.64,98.36,0.00,100.00,0.00
2025-07-11,17:52:38.405,0.85,0.18,3.56,0.88,0.16,1.70,33.93,1.59,98.41,0.00,100.00,0.00
2025-07-11,17:52:43.405,0.84,0.20,3.59,0.90,0.16,1.68,33.65,1.62,98.38,0.00,100.00,0.00
2025-07-11,17:52:48.405,1.81,0.37,2.11,1.96,0.54,3.61,72.23,1.69,72.04,0.00,95.15,0.25
