System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-11,16:26:05.691,1.57,90.87,0.00,1.57,90.87,0.00,0.77,0.05,0.23,1.00,92.45,0.00,1.54,30.71,0.72,0.03,0.12,0.49,92.91,0.00,1.44,28.82,0.72,0.03,0.14,0.52,92.48,0.00,1.44,28.85,0.70,0.01,0.49,1.46,88.47,0.00,1.39,27.86,1.00,0.02,0.71,2.81,90.64,0.00,2.00,40.05,1.00,0.02,0.73,2.86,90.53,0.00,2.00,39.91,1.11,0.01,0.48,1.65,91.34,0.00,2.22,44.31,0.79,0.01,0.60,1.79,88.14,0.00,1.59,31.80
2025-07-11,16:26:10.691,1.92,98.08,0.00,1.92,98.08,0.00,0.84,0.06,0.25,0.97,99.03,0.00,1.68,33.59,1.00,0.03,0.13,0.52,99.48,0.00,2.00,39.98,0.71,0.03,0.15,0.48,99.52,0.00,1.41,28.24,0.71,0.01,0.61,1.83,98.17,0.00,1.41,28.27,1.01,0.02,0.90,3.58,96.42,0.00,2.03,40.55,1.03,0.02,0.92,3.67,96.33,0.00,2.06,41.21,1.11,0.01,0.60,2.03,97.97,0.00,2.21,44.21,0.80,0.01,0.76,2.31,97.69,0.00,1.59,31.87
2025-07-11,16:26:15.692,1.86,98.14,0.00,1.86,98.14,0.00,0.72,0.05,0.24,0.89,99.11,0.00,1.45,28.98,0.91,0.02,0.09,0.40,99.60,0.00,1.83,36.58,0.76,0.02,0.13,0.42,99.58,0.00,1.52,30.40,0.71,0.01,0.61,1.88,98.12,0.00,1.43,28.58,1.01,0.01,0.86,3.47,96.53,0.00,2.02,40.50,1.00,0.02,0.88,3.49,96.51,0.00,2.01,40.13,1.11,0.01,0.60,2.04,97.96,0.00,2.22,44.47,0.79,0.01,0.76,2.26,97.74,0.00,1.57,31.41
2025-07-11,16:26:20.691,1.83,98.17,0.00,1.83,98.17,0.00,0.90,0.05,0.23,0.93,99.07,0.00,1.80,35.92,0.74,0.02,0.10,0.43,99.57,0.00,1.48,29.57,0.80,0.02,0.12,0.44,99.56,0.00,1.60,32.01,0.70,0.01,0.61,1.86,98.14,0.00,1.39,27.82,1.01,0.01,0.84,3.39,96.61,0.00,2.03,40.54,1.00,0.02,0.86,3.40,96.60,0.00,2.00,39.98,1.12,0.01,0.58,1.99,98.01,0.00,2.24,44.75,0.74,0.01,0.73,2.23,97.77,0.00,1.48,29.63
2025-07-11,16:26:25.691,1.89,98.11,0.00,1.89,98.11,0.00,0.89,0.06,0.26,1.01,98.99,0.00,1.78,35.65,0.97,0.04,0.14,0.53,99.47,0.00,1.93,38.63,0.86,0.02,0.14,0.48,99.52,0.00,1.71,34.20,0.70,0.01,0.61,1.81,98.19,0.00,1.41,28.19,1.00,0.02,0.91,3.55,96.45,0.00,2.00,40.08,0.99,0.02,0.90,3.49,96.51,0.00,1.99,39.75,1.11,0.01,0.59,2.00,98.00,0.00,2.22,44.38,0.79,0.01,0.73,2.21,97.79,0.00,1.58,31.54
2025-07-11,16:26:30.692,1.92,98.08,0.00,1.92,98.08,0.00,0.85,0.06,0.26,1.00,99.00,0.00,1.70,33.93,0.96,0.03,0.12,0.52,99.48,0.00,1.93,38.54,0.72,0.03,0.14,0.52,99.48,0.00,1.45,28.98,0.71,0.01,0.62,1.84,98.16,0.00,1.43,28.56,1.00,0.02,0.92,3.63,96.37,0.00,2.01,40.19,1.02,0.02,0.92,3.62,96.38,0.00,2.04,40.80,1.11,0.01,0.60,2.01,97.99,0.00,2.22,44.36,0.79,0.01,0.73,2.21,97.79,0.00,1.58,31.55
2025-07-11,16:26:35.692,1.77,98.23,0.00,1.77,98.23,0.00,0.76,0.05,0.25,0.92,99.08,0.00,1.53,30.56,0.83,0.02,0.11,0.41,99.59,0.00,1.66,33.12,0.70,0.02,0.11,0.40,99.60,0.00,1.39,27.85,0.71,0.02,0.58,1.71,98.29,0.00,1.42,28.50,0.99,0.02,0.90,3.40,96.60,0.00,1.98,39.51,1.04,0.02,0.90,3.41,96.59,0.00,2.07,41.41,1.12,0.01,0.56,1.87,98.13,0.00,2.24,44.76,0.79,0.01,0.69,2.04,97.96,0.00,1.57,31.45
2025-07-11,16:26:40.692,1.86,98.14,0.00,1.86,98.14,0.00,0.87,0.07,0.30,1.08,98.92,0.00,1.73,34.67,0.84,0.03,0.14,0.51,99.49,0.00,1.68,33.62,0.80,0.03,0.14,0.49,99.51,0.00,1.61,32.16,0.70,0.01,0.59,1.71,98.29,0.00,1.39,27.87,1.00,0.03,0.93,3.53,96.47,0.00,2.00,39.92,1.00,0.02,0.90,3.49,96.51,0.00,2.00,39.93,1.11,0.01,0.56,1.92,98.08,0.00,2.21,44.25,0.80,0.01,0.72,2.14,97.86,0.00,1.60,31.95
2025-07-11,16:26:45.693,1.92,98.08,0.00,1.92,98.08,0.00,0.96,0.06,0.25,1.00,99.00,0.00,1.92,38.40,0.99,0.03,0.13,0.48,99.52,0.00,1.98,39.62,1.02,0.04,0.16,0.54,99.46,0.00,2.04,40.83,0.71,0.01,0.59,1.87,98.13,0.00,1.42,28.35,0.99,0.02,0.89,3.49,96.51,0.00,1.99,39.75,1.01,0.02,0.88,3.58,96.42,0.00,2.01,40.25,1.10,0.01,0.60,2.02,97.98,0.00,2.20,44.03,0.76,0.01,0.77,2.36,97.64,0.00,1.52,30.39
2025-07-11,16:26:50.693,1.84,98.15,0.00,1.84,98.15,0.00,0.80,0.04,0.23,0.89,99.11,0.00,1.60,32.09,0.88,0.03,0.13,0.50,99.48,0.00,1.76,35.16,0.78,0.03,0.13,0.46,99.54,0.00,1.57,31.32,0.72,0.01,0.57,1.76,98.24,0.00,1.45,28.96,1.02,0.02,0.88,3.47,96.53,0.00,2.04,40.88,0.99,0.01,0.91,3.39,96.59,0.00,1.99,39.74,1.11,0.01,0.58,1.97,98.03,0.00,2.21,44.20,0.79,0.01,0.78,2.29,97.71,0.00,1.58,31.63
2025-07-11,16:26:55.694,1.95,98.05,0.00,1.95,98.05,0.00,0.93,0.06,0.26,1.07,98.93,0.00,1.85,37.08,0.80,0.03,0.13,0.49,99.51,0.00,1.61,32.17,0.82,0.04,0.15,0.54,99.46,0.00,1.65,32.90,0.70,0.01,0.60,1.81,98.19,0.00,1.40,27.91,1.00,0.02,0.95,3.66,96.34,0.00,2.00,39.99,1.02,0.02,0.89,3.66,96.34,0.00,2.05,40.96,1.09,0.01,0.59,2.00,98.00,0.00,2.18,43.66,0.80,0.01,0.78,2.33,97.67,0.00,1.59,31.80
2025-07-11,16:27:00.694,1.89,98.11,0.00,1.89,98.11,0.00,0.87,0.05,0.23,0.93,99.07,0.00,1.75,34.98,1.01,0.03,0.13,0.56,99.44,0.00,2.03,40.55,0.85,0.02,0.13,0.46,99.54,0.00,1.70,33.93,0.97,0.01,0.59,1.93,98.07,0.00,1.95,38.99,1.01,0.02,0.89,3.50,96.50,0.00,2.02,40.34,1.02,0.02,0.87,3.50,96.50,0.00,2.03,40.69,1.11,0.01,0.57,1.96,98.04,0.00,2.22,44.31,0.79,0.01,0.77,2.26,97.74,0.00,1.58,31.61
2025-07-11,16:27:05.694,1.86,98.14,0.00,1.86,98.14,0.00,0.84,0.05,0.24,0.94,99.06,0.00,1.68,33.57,0.80,0.02,0.12,0.47,99.53,0.00,1.60,31.90,0.84,0.03,0.14,0.49,99.51,0.00,1.68,33.62,0.70,0.01,0.59,1.78,98.22,0.00,1.41,28.11,1.01,0.01,0.89,3.47,96.53,0.00,2.01,40.27,1.01,0.02,0.86,3.43,96.57,0.00,2.03,40.52,1.10,0.01,0.59,1.99,98.01,0.00,2.21,44.19,0.76,0.01,0.76,2.33,97.67,0.00,1.53,30.56
