System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,21:52:58.872,0.89,0.19,4.16,1.19,0.23,1.77,35.41,1.62,91.04,0.00,98.59,0.06
2025-07-11,21:53:03.872,0.87,0.19,5.28,1.07,0.22,1.75,34.91,1.95,98.05,0.00,100.00,0.00
2025-07-11,21:53:08.872,0.88,0.17,5.15,1.09,0.23,1.76,35.28,1.88,98.12,0.00,100.00,0.00
2025-07-11,21:53:13.873,0.88,0.20,5.53,1.11,0.22,1.77,35.37,1.99,98.01,0.00,100.00,0.00
2025-07-11,21:53:18.873,0.88,0.21,5.82,1.22,0.24,1.76,35.16,2.05,97.95,0.00,100.00,0.00
2025-07-11,21:53:23.873,0.88,0.17,4.84,1.03,0.22,1.76,35.24,1.92,98.08,0.00,100.00,0.00
2025-07-11,21:53:28.873,0.89,0.21,5.49,1.15,0.23,1.78,35.63,1.95,98.05,0.00,100.00,0.00
2025-07-11,21:53:33.873,0.89,0.20,5.77,1.11,0.23,1.78,35.57,2.05,97.95,0.00,100.00,0.00
2025-07-11,21:53:38.873,0.87,0.20,5.41,1.16,0.24,1.75,34.96,1.91,98.09,0.00,100.00,0.00
2025-07-11,21:53:43.873,0.88,0.18,5.48,1.09,0.22,1.76,35.27,1.98,98.02,0.00,100.00,0.00
2025-07-11,21:53:48.873,0.89,0.18,5.06,1.08,0.22,1.78,35.60,1.98,98.02,0.00,100.00,0.00
2025-07-11,21:53:53.873,0.90,0.16,5.12,1.05,0.22,1.79,35.86,1.91,98.09,0.00,100.00,0.00
2025-07-11,21:53:58.873,0.88,0.19,5.27,1.08,0.23,1.77,35.37,1.93,98.07,0.00,100.00,0.00
2025-07-11,21:54:03.874,0.89,0.18,5.52,1.11,0.23,1.77,35.42,1.93,98.07,0.00,100.00,0.00
2025-07-11,21:54:08.874,0.89,0.17,4.52,1.03,0.22,1.79,35.74,1.86,98.14,0.00,100.00,0.00
2025-07-11,21:54:13.874,0.88,0.17,4.94,1.02,0.22,1.75,35.09,1.85,98.15,0.00,100.00,0.00
2025-07-11,21:54:18.875,0.88,0.17,5.39,1.12,0.23,1.75,35.00,1.95,98.05,0.00,100.00,0.00
2025-07-11,21:54:23.875,0.89,0.16,5.42,1.13,0.23,1.78,35.53,1.93,98.07,0.00,100.00,0.00
2025-07-11,21:54:28.875,0.89,0.22,5.69,1.26,0.25,1.77,35.47,2.00,98.00,0.00,100.00,0.00
2025-07-11,21:54:33.875,0.88,0.16,5.53,1.05,0.22,1.76,35.24,2.03,97.97,0.00,100.00,0.00
2025-07-11,21:54:38.875,0.88,0.19,5.36,1.08,0.23,1.76,35.25,1.94,98.06,0.00,100.00,0.00
2025-07-11,21:54:43.875,0.88,0.17,5.67,1.09,0.23,1.76,35.27,1.94,98.06,0.00,100.00,0.00
2025-07-11,21:54:48.875,0.89,0.19,5.41,1.11,0.23,1.78,35.67,1.99,98.01,0.00,100.00,0.00
2025-07-11,21:54:53.875,0.89,0.19,5.32,1.34,0.24,1.78,35.59,1.94,98.06,0.00,100.00,0.00
2025-07-11,21:54:58.876,0.91,0.20,4.87,1.15,0.23,1.81,36.25,1.87,98.13,0.00,100.00,0.00
2025-07-11,21:55:03.875,0.91,0.16,4.94,1.00,0.22,1.81,36.29,1.86,98.14,0.00,100.00,0.00
2025-07-11,21:55:08.875,0.88,0.18,5.60,1.15,0.24,1.76,35.22,1.93,98.07,0.00,100.00,0.00
2025-07-11,21:55:13.876,0.91,0.18,4.95,1.16,0.23,1.81,36.26,1.88,98.12,0.00,100.00,0.00
2025-07-11,21:55:18.876,0.88,0.18,5.22,1.15,0.24,1.77,35.34,1.93,98.07,0.00,100.00,0.00
2025-07-11,21:55:23.876,0.90,0.18,4.98,1.12,0.23,1.80,35.93,1.87,98.13,0.00,100.00,0.00
2025-07-11,21:55:28.876,0.88,0.20,5.26,1.19,0.24,1.76,35.16,1.89,98.11,0.00,100.00,0.00
2025-07-11,21:55:33.876,0.90,0.17,5.05,1.10,0.23,1.80,36.04,1.85,98.15,0.00,100.00,0.00
2025-07-11,21:55:38.877,0.88,0.17,4.90,1.11,0.23,1.75,35.07,1.87,98.13,0.00,100.00,0.00
2025-07-11,21:55:43.876,0.88,0.19,5.21,1.08,0.22,1.77,35.32,1.90,98.09,0.00,100.00,0.00
2025-07-11,21:55:48.876,0.89,0.18,5.19,1.14,0.23,1.77,35.42,1.89,98.11,0.00,100.00,0.00
2025-07-11,21:55:53.877,0.90,0.15,5.07,1.07,0.22,1.80,35.90,1.89,98.11,0.00,100.00,0.00
2025-07-11,21:55:58.876,2.05,0.30,2.40,2.14,0.76,4.10,81.93,2.09,74.16,0.00,96.62,0.19
