System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,18:08:44.704,0.83,0.28,5.79,1.14,0.22,1.66,33.22,2.16,90.48,0.00,98.42,0.08
2025-07-11,18:08:49.703,0.87,0.38,7.21,1.31,0.24,1.73,34.62,2.69,97.31,0.00,100.00,0.00
2025-07-11,18:08:54.704,0.86,0.27,6.27,0.98,0.21,1.72,34.34,2.53,97.47,0.00,100.00,0.00
2025-07-11,18:08:59.704,0.85,0.29,6.74,1.04,0.22,1.69,33.88,2.53,97.47,0.00,100.00,0.00
2025-07-11,18:09:04.704,0.85,0.28,6.46,1.06,0.22,1.69,33.86,2.48,97.52,0.00,100.00,0.00
2025-07-11,18:09:09.704,0.86,0.27,6.44,1.10,0.22,1.72,34.39,2.54,97.46,0.00,100.00,0.00
2025-07-11,18:09:14.704,0.84,0.32,6.70,1.12,0.24,1.69,33.72,2.55,97.45,0.00,100.00,0.00
2025-07-11,18:09:19.705,0.87,0.24,5.90,0.95,0.22,1.74,34.89,2.45,97.55,0.00,100.00,0.00
2025-07-11,18:09:24.705,0.88,0.27,6.34,1.13,0.25,1.76,35.16,2.42,97.58,0.00,100.00,0.00
2025-07-11,18:09:29.704,0.85,0.26,6.33,1.07,0.24,1.71,34.15,2.47,97.53,0.00,100.00,0.00
2025-07-11,18:09:34.705,0.84,0.27,6.84,1.06,0.24,1.68,33.68,2.55,97.45,0.00,100.00,0.00
2025-07-11,18:09:39.705,0.86,0.30,6.37,1.18,0.25,1.73,34.58,2.59,97.41,0.00,100.00,0.00
2025-07-11,18:09:44.705,0.87,0.27,6.08,1.11,0.25,1.74,34.77,2.51,97.49,0.00,100.00,0.00
2025-07-11,18:09:49.705,0.87,0.26,5.96,0.98,0.23,1.74,34.80,2.45,97.55,0.00,100.00,0.00
2025-07-11,18:09:54.705,0.88,0.34,6.80,1.20,0.26,1.75,35.05,2.67,97.33,0.00,100.00,0.00
2025-07-11,18:09:59.706,0.85,0.28,6.20,1.08,0.25,1.69,33.84,2.56,97.44,0.00,100.00,0.00
2025-07-11,18:10:04.706,0.86,0.27,6.26,1.11,0.25,1.72,34.31,2.46,97.54,0.00,100.00,0.00
2025-07-11,18:10:09.706,0.86,0.26,6.55,1.06,0.24,1.72,34.46,2.53,97.47,0.00,100.00,0.00
2025-07-11,18:10:14.707,0.86,0.28,5.86,1.07,0.24,1.72,34.44,2.40,97.60,0.00,100.00,0.00
2025-07-11,18:10:19.707,0.85,0.26,6.60,1.09,0.24,1.71,34.13,2.46,97.54,0.00,100.00,0.00
2025-07-11,18:10:24.706,0.85,0.29,6.43,1.15,0.26,1.71,34.19,2.54,97.46,0.00,100.00,0.00
2025-07-11,18:10:29.707,0.85,0.27,6.84,1.15,0.26,1.71,34.20,2.56,97.44,0.00,100.00,0.00
2025-07-11,18:10:34.707,0.85,0.27,6.34,1.04,0.24,1.71,34.13,2.45,97.55,0.00,100.00,0.00
2025-07-11,18:10:39.707,0.86,0.29,6.53,1.15,0.26,1.72,34.36,2.52,97.48,0.00,100.00,0.00
2025-07-11,18:10:44.707,0.86,0.25,6.19,1.10,0.25,1.71,34.27,2.43,97.57,0.00,100.00,0.00
2025-07-11,18:10:49.707,0.95,0.40,6.89,1.42,0.27,1.91,38.19,2.65,97.35,0.00,100.00,0.00
2025-07-11,18:10:54.708,0.86,0.28,6.36,1.10,0.24,1.73,34.58,2.54,97.46,0.00,100.00,0.00
2025-07-11,18:10:59.708,0.86,0.24,6.44,1.04,0.24,1.71,34.22,2.47,97.53,0.00,100.00,0.00
2025-07-11,18:11:04.707,0.86,0.27,6.23,1.06,0.24,1.71,34.21,2.46,97.54,0.00,100.00,0.00
2025-07-11,18:11:09.708,0.86,0.25,6.01,1.05,0.24,1.73,34.54,2.51,97.49,0.00,100.00,0.00
2025-07-11,18:11:14.708,0.87,0.28,6.06,1.14,0.25,1.73,34.60,2.41,97.59,0.00,100.00,0.00
2025-07-11,18:11:19.708,0.87,0.29,6.55,1.14,0.25,1.75,34.92,2.57,97.43,0.00,100.00,0.00
2025-07-11,18:11:24.708,0.88,0.26,5.98,1.05,0.24,1.75,35.01,2.50,97.50,0.00,100.00,0.00
2025-07-11,18:11:29.708,0.84,0.27,6.54,1.05,0.24,1.68,33.65,2.54,97.46,0.00,100.00,0.00
2025-07-11,18:11:34.708,0.86,0.28,6.46,1.08,0.24,1.71,34.29,2.52,97.48,0.00,100.00,0.00
2025-07-11,18:11:39.708,0.87,0.29,6.11,1.07,0.24,1.73,34.62,2.50,97.50,0.00,100.00,0.00
2025-07-11,18:11:44.708,2.01,0.46,3.30,1.99,0.69,4.02,80.46,2.91,73.34,0.00,96.61,0.16
