System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,16:29:52.948,0.93,0.21,3.80,1.14,0.25,1.85,37.09,1.65,91.03,0.00,98.48,0.07
2025-07-11,16:29:57.948,0.93,0.20,4.25,1.17,0.27,1.87,37.34,1.90,98.10,0.00,100.00,0.00
2025-07-11,16:30:02.948,0.93,0.21,4.43,1.13,0.27,1.86,37.24,1.97,98.03,0.00,100.00,0.00
2025-07-11,16:30:07.949,0.93,0.16,4.12,0.99,0.25,1.85,37.03,1.87,98.13,0.00,100.00,0.00
2025-07-11,16:30:12.949,0.94,0.19,4.26,1.03,0.25,1.89,37.75,1.94,98.06,0.00,100.00,0.00
2025-07-11,16:30:17.950,0.93,0.18,4.22,1.10,0.26,1.86,37.28,1.88,98.12,0.00,100.00,0.00
2025-07-11,16:30:22.950,0.94,0.18,4.35,1.07,0.26,1.87,37.42,1.93,98.07,0.00,100.00,0.00
2025-07-11,16:30:27.949,0.92,0.22,4.43,1.17,0.27,1.84,36.74,1.93,98.07,0.00,100.00,0.00
2025-07-11,16:30:32.950,0.93,0.17,4.23,1.00,0.26,1.87,37.31,1.88,98.12,0.00,100.00,0.00
2025-07-11,16:30:37.950,0.93,0.18,4.27,1.08,0.26,1.86,37.22,1.92,98.08,0.00,100.00,0.00
2025-07-11,16:30:42.949,0.96,0.18,4.35,1.10,0.26,1.91,38.27,1.96,98.04,0.00,100.00,0.00
2025-07-11,16:30:47.950,1.01,0.22,4.28,1.29,0.27,2.02,40.43,1.95,98.05,0.00,100.00,0.00
2025-07-11,16:30:52.950,0.93,0.17,4.22,1.13,0.27,1.86,37.13,1.88,98.12,0.00,100.00,0.00
2025-07-11,16:30:57.950,0.92,0.20,4.24,1.09,0.26,1.85,36.94,1.89,98.11,0.00,100.00,0.00
2025-07-11,16:31:02.950,0.94,0.17,4.18,0.99,0.25,1.89,37.75,1.90,98.10,0.00,100.00,0.00
2025-07-11,16:31:07.950,0.93,0.19,4.20,1.08,0.26,1.86,37.27,1.88,98.12,0.00,100.00,0.00
2025-07-11,16:31:12.950,0.93,0.22,4.32,1.18,0.27,1.87,37.39,1.93,98.07,0.00,100.00,0.00
2025-07-11,16:31:17.950,0.99,0.19,4.38,1.11,0.27,1.98,39.62,1.92,98.08,0.00,100.00,0.00
2025-07-11,16:31:22.950,0.94,0.17,4.26,1.13,0.27,1.87,37.45,1.80,98.20,0.00,100.00,0.00
2025-07-11,16:31:27.950,0.94,0.18,4.28,1.08,0.26,1.87,37.47,1.91,98.09,0.00,100.00,0.00
2025-07-11,16:31:32.950,0.94,0.16,4.15,1.00,0.25,1.88,37.69,1.85,98.15,0.00,100.00,0.00
2025-07-11,16:31:37.950,0.94,0.19,4.37,1.16,0.27,1.87,37.47,1.96,98.04,0.00,100.00,0.00
2025-07-11,16:31:42.950,0.92,0.19,4.26,1.12,0.27,1.85,36.95,1.87,98.13,0.00,100.00,0.00
2025-07-11,16:31:47.950,1.00,0.18,4.17,1.15,0.27,2.01,40.12,1.91,98.09,0.00,100.00,0.00
2025-07-11,16:31:52.950,0.94,0.19,4.37,1.09,0.26,1.87,37.50,1.91,98.09,0.00,100.00,0.00
2025-07-11,16:31:57.950,0.92,0.16,4.15,1.00,0.26,1.84,36.78,1.84,98.16,0.00,100.00,0.00
2025-07-11,16:32:02.950,0.95,0.18,4.33,1.07,0.26,1.89,37.82,1.87,98.13,0.00,100.00,0.00
2025-07-11,16:32:07.950,0.94,0.15,4.20,0.98,0.25,1.87,37.43,1.86,98.14,0.00,100.00,0.00
2025-07-11,16:32:12.951,0.94,0.22,4.35,1.15,0.27,1.88,37.68,1.91,98.09,0.00,100.00,0.00
2025-07-11,16:32:17.950,1.00,0.19,4.34,1.19,0.28,2.00,40.00,1.93,98.07,0.00,100.00,0.00
2025-07-11,16:32:22.950,0.92,0.19,4.34,1.09,0.27,1.85,36.93,1.98,98.02,0.00,100.00,0.00
2025-07-11,16:32:27.951,0.92,0.18,4.31,1.09,0.27,1.84,36.82,1.84,98.16,0.00,100.00,0.00
2025-07-11,16:32:32.950,0.95,0.16,4.13,1.05,0.26,1.89,37.81,1.86,98.14,0.00,100.00,0.00
2025-07-11,16:32:37.950,0.93,0.15,4.25,0.93,0.25,1.86,37.21,1.97,98.03,0.00,100.00,0.00
2025-07-11,16:32:42.951,0.95,0.19,4.40,1.09,0.26,1.91,38.12,1.99,98.01,0.00,100.00,0.00
2025-07-11,16:32:47.950,1.01,0.24,4.47,1.36,0.28,2.03,40.57,1.99,98.01,0.00,100.00,0.00
2025-07-11,16:32:52.951,2.05,0.29,2.08,2.37,0.95,4.09,81.80,1.97,77.83,0.00,97.31,0.17
