System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,20:21:41.668,0.87,0.29,6.44,1.31,0.29,1.75,34.95,2.30,90.29,0.00,98.65,0.07
2025-07-11,20:21:46.667,0.88,0.31,7.40,1.32,0.31,1.75,35.10,2.65,97.35,0.00,100.00,0.00
2025-07-11,20:21:51.667,0.90,0.29,7.15,1.23,0.30,1.80,35.91,2.61,97.39,0.00,100.00,0.00
2025-07-11,20:21:56.667,0.87,0.31,7.66,1.26,0.31,1.74,34.78,2.62,97.38,0.00,100.00,0.00
2025-07-11,20:22:01.667,0.90,0.33,7.39,1.29,0.31,1.79,35.86,2.62,97.38,0.00,100.00,0.00
2025-07-11,20:22:06.668,0.88,0.29,7.15,1.25,0.30,1.76,35.28,2.58,97.42,0.00,100.00,0.00
2025-07-11,20:22:11.667,0.86,0.31,7.65,1.31,0.31,1.73,34.56,2.62,97.38,0.00,100.00,0.00
2025-07-11,20:22:16.667,0.88,0.30,7.63,1.33,0.31,1.76,35.15,2.65,97.35,0.00,100.00,0.00
2025-07-11,20:22:21.668,0.89,0.29,7.50,1.24,0.30,1.78,35.54,2.65,97.35,0.00,100.00,0.00
2025-07-11,20:22:26.667,0.88,0.31,7.43,1.28,0.31,1.75,35.03,2.63,97.37,0.00,100.00,0.00
2025-07-11,20:22:31.667,0.90,0.29,7.12,1.30,0.31,1.80,35.98,2.67,97.33,0.00,100.00,0.00
2025-07-11,20:22:36.668,0.88,0.27,7.44,1.31,0.31,1.76,35.19,2.60,97.40,0.00,100.00,0.00
2025-07-11,20:22:41.668,0.88,0.30,7.79,1.41,0.32,1.76,35.17,2.64,97.36,0.00,100.00,0.00
2025-07-11,20:22:46.668,0.89,0.30,7.28,1.27,0.31,1.77,35.41,2.61,97.39,0.00,100.00,0.00
2025-07-11,20:22:51.669,0.93,0.37,7.77,1.56,0.32,1.85,37.00,4.07,95.93,0.00,100.00,0.00
2025-07-11,20:22:56.669,0.87,0.28,7.35,1.24,0.30,1.75,34.99,2.98,97.02,0.00,100.00,0.00
2025-07-11,20:23:01.670,0.91,0.31,7.33,1.30,0.31,1.81,36.21,2.66,97.34,0.00,100.00,0.00
2025-07-11,20:23:06.669,0.88,0.32,7.66,1.39,0.32,1.76,35.20,2.64,97.36,0.00,100.00,0.00
2025-07-11,20:23:11.669,0.89,0.32,7.61,1.41,0.33,1.78,35.67,2.66,97.34,0.00,100.00,0.00
2025-07-11,20:23:16.670,0.88,0.27,6.83,1.21,0.30,1.75,35.02,2.59,97.41,0.00,100.00,0.00
2025-07-11,20:23:21.669,0.89,0.27,7.07,1.23,0.31,1.79,35.72,2.57,97.43,0.00,100.00,0.00
2025-07-11,20:23:26.669,0.88,0.32,7.69,1.40,0.34,1.76,35.20,2.63,97.37,0.00,100.00,0.00
2025-07-11,20:23:31.670,0.91,0.30,8.08,1.35,0.33,1.82,36.43,2.70,97.30,0.00,100.00,0.00
2025-07-11,20:23:36.669,0.89,0.27,7.28,1.34,0.32,1.78,35.51,2.58,97.42,0.00,100.00,0.00
2025-07-11,20:23:41.670,0.87,0.34,7.75,1.48,0.34,1.75,34.91,2.73,97.27,0.00,100.00,0.00
2025-07-11,20:23:46.670,0.88,0.28,7.50,1.24,0.31,1.76,35.11,2.61,97.39,0.00,100.00,0.00
2025-07-11,20:23:51.670,0.98,0.32,7.62,1.37,0.33,1.95,39.02,2.72,97.28,0.00,100.00,0.00
2025-07-11,20:23:56.671,0.88,0.33,7.65,1.41,0.34,1.77,35.36,2.66,97.34,0.00,100.00,0.00
2025-07-11,20:24:01.670,0.89,0.28,7.24,1.23,0.31,1.77,35.48,2.65,97.35,0.00,100.00,0.00
2025-07-11,20:24:06.671,0.89,0.28,7.42,1.27,0.32,1.77,35.40,2.60,97.40,0.00,100.00,0.00
2025-07-11,20:24:11.671,0.89,0.31,7.56,1.41,0.33,1.77,35.48,2.63,97.37,0.00,100.00,0.00
2025-07-11,20:24:16.671,0.89,0.30,7.39,1.33,0.32,1.77,35.47,2.60,97.40,0.00,100.00,0.00
2025-07-11,20:24:21.672,0.89,0.30,7.91,1.39,0.33,1.79,35.75,2.69,97.31,0.00,100.00,0.00
2025-07-11,20:24:26.671,0.86,0.32,7.83,1.37,0.33,1.73,34.57,2.71,97.29,0.00,100.00,0.00
2025-07-11,20:24:31.672,0.90,0.27,7.40,1.26,0.32,1.79,35.85,2.62,97.38,0.00,100.00,0.00
2025-07-11,20:24:36.672,0.88,0.27,7.65,1.24,0.31,1.75,35.02,2.61,97.39,0.00,100.00,0.00
2025-07-11,20:24:41.671,2.08,0.47,3.63,2.69,1.14,4.16,83.19,3.17,78.28,0.00,98.19,0.06
