System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,19:47:36.370,0.78,0.15,2.88,0.98,0.17,1.56,31.19,1.32,90.90,0.00,98.25,0.06
2025-07-11,19:47:41.370,0.86,0.15,3.23,0.94,0.17,1.71,34.23,1.47,98.53,0.00,100.00,0.00
2025-07-11,19:47:46.369,0.81,0.13,3.20,0.80,0.15,1.63,32.57,1.45,98.55,0.00,100.00,0.00
2025-07-11,19:47:51.370,0.83,0.18,3.56,0.94,0.17,1.66,33.10,1.52,98.48,0.00,100.00,0.00
2025-07-11,19:47:56.370,0.82,0.14,3.44,0.84,0.16,1.63,32.67,1.48,98.52,0.00,100.00,0.00
2025-07-11,19:48:01.369,0.80,0.14,3.27,0.91,0.17,1.61,32.17,1.47,98.53,0.00,100.00,0.00
2025-07-11,19:48:06.370,0.83,0.14,3.35,0.88,0.16,1.65,33.06,1.46,98.54,0.00,100.00,0.00
2025-07-11,19:48:11.370,0.85,0.16,3.51,0.93,0.17,1.70,34.04,1.51,98.49,0.00,100.00,0.00
2025-07-11,19:48:16.370,0.82,0.16,3.28,0.86,0.16,1.63,32.70,1.45,98.55,0.00,100.00,0.00
2025-07-11,19:48:21.370,0.82,0.14,3.05,0.84,0.16,1.63,32.67,1.45,98.55,0.00,100.00,0.00
2025-07-11,19:48:26.370,0.82,0.14,3.38,0.88,0.16,1.65,32.95,1.47,98.53,0.00,100.00,0.00
2025-07-11,19:48:31.370,0.81,0.16,3.42,0.87,0.16,1.62,32.49,1.50,98.50,0.00,100.00,0.00
2025-07-11,19:48:36.370,0.83,0.16,3.28,0.95,0.17,1.66,33.16,1.46,98.54,0.00,100.00,0.00
2025-07-11,19:48:41.370,0.84,0.16,3.47,0.95,0.17,1.69,33.74,1.51,98.49,0.00,100.00,0.00
2025-07-11,19:48:46.370,0.81,0.14,3.48,0.86,0.16,1.62,32.46,1.50,98.50,0.00,100.00,0.00
2025-07-11,19:48:51.370,0.84,0.18,3.19,1.13,0.17,1.69,33.78,1.47,98.53,0.00,100.00,0.00
2025-07-11,19:48:56.370,0.82,0.15,3.18,0.85,0.16,1.65,32.98,1.45,98.55,0.00,100.00,0.00
2025-07-11,19:49:01.371,0.82,0.15,3.27,0.90,0.17,1.65,32.94,1.46,98.54,0.00,100.00,0.00
2025-07-11,19:49:06.371,0.81,0.16,3.54,0.91,0.16,1.61,32.23,1.50,98.50,0.00,100.00,0.00
2025-07-11,19:49:11.371,0.84,0.16,3.58,0.99,0.17,1.68,33.60,1.51,98.49,0.00,100.00,0.00
2025-07-11,19:49:16.371,0.81,0.13,3.27,0.80,0.15,1.61,32.26,1.46,98.54,0.00,100.00,0.00
2025-07-11,19:49:21.371,0.82,0.17,3.60,0.96,0.17,1.64,32.81,1.51,98.49,0.00,100.00,0.00
2025-07-11,19:49:26.371,0.81,0.15,3.50,0.97,0.18,1.62,32.45,1.49,98.51,0.00,100.00,0.00
2025-07-11,19:49:31.371,0.81,0.18,3.52,0.97,0.18,1.62,32.42,1.52,98.48,0.00,100.00,0.00
2025-07-11,19:49:36.371,0.82,0.15,3.59,0.89,0.17,1.64,32.77,1.49,98.51,0.00,100.00,0.00
2025-07-11,19:49:41.371,0.86,0.15,3.23,0.99,0.18,1.72,34.43,1.48,98.52,0.00,100.00,0.00
2025-07-11,19:49:46.371,0.82,0.13,3.34,0.85,0.16,1.64,32.75,1.47,98.53,0.00,100.00,0.00
2025-07-11,19:49:51.371,0.83,0.16,3.66,0.96,0.18,1.65,33.03,1.55,98.45,0.00,100.00,0.00
2025-07-11,19:49:56.371,0.82,0.16,3.59,0.92,0.17,1.64,32.77,1.50,98.50,0.00,100.00,0.00
2025-07-11,19:50:01.371,0.82,0.18,3.57,0.98,0.18,1.64,32.84,1.52,98.48,0.00,100.00,0.00
2025-07-11,19:50:06.371,0.81,0.14,3.27,0.84,0.16,1.63,32.52,1.44,98.56,0.00,100.00,0.00
2025-07-11,19:50:11.371,0.85,0.19,3.39,1.02,0.18,1.70,33.97,1.51,98.49,0.00,100.00,0.00
2025-07-11,19:50:16.371,0.80,0.15,3.41,0.87,0.16,1.60,31.90,1.49,98.51,0.00,100.00,0.00
2025-07-11,19:50:21.372,0.83,0.17,3.50,0.95,0.18,1.65,33.09,1.52,98.48,0.00,100.00,0.00
2025-07-11,19:50:26.372,0.83,0.15,3.35,0.93,0.18,1.67,33.33,1.48,98.52,0.00,100.00,0.00
2025-07-11,19:50:31.372,0.83,0.16,3.40,0.94,0.18,1.65,33.06,1.50,98.50,0.00,100.00,0.00
2025-07-11,19:50:36.373,1.73,0.24,1.53,1.68,0.51,3.45,69.00,1.28,72.78,0.00,95.36,0.10
