System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-11,20:36:50.682,3.08,89.45,0.00,3.08,89.45,0.00,0.89,0.09,0.36,1.29,92.15,0.00,1.77,35.48,0.77,0.08,0.33,1.15,91.87,0.00,1.55,30.93,0.88,0.07,0.32,1.18,92.09,0.00,1.76,35.20,0.67,0.03,1.88,4.21,86.17,0.00,1.34,26.89,0.96,0.03,1.65,4.00,89.45,0.00,1.92,38.42,0.96,0.03,1.64,4.01,89.01,0.00,1.93,38.53,1.18,0.04,1.51,4.24,89.03,0.00,2.36,47.12,0.74,0.03,1.82,4.54,85.83,0.00,1.48,29.53
2025-07-11,20:36:55.682,3.41,96.59,0.00,3.41,96.59,0.00,0.96,0.09,0.37,1.18,98.82,0.00,1.93,38.56,0.87,0.06,0.33,1.05,98.95,0.00,1.75,34.98,0.80,0.06,0.32,0.99,98.98,0.00,1.61,32.11,0.69,0.03,2.13,4.69,95.31,0.00,1.38,27.64,1.00,0.04,1.65,4.53,95.47,0.00,2.00,40.05,1.01,0.03,1.65,4.57,95.43,0.00,2.01,40.25,1.20,0.06,1.74,5.09,94.88,0.00,2.41,48.10,0.80,0.04,2.12,5.16,94.84,0.00,1.60,32.04
2025-07-11,20:37:00.682,3.36,96.63,0.00,3.36,96.63,0.00,0.75,0.07,0.31,1.00,99.00,0.00,1.50,29.94,0.86,0.06,0.27,0.94,99.06,0.00,1.73,34.58,0.73,0.04,0.25,0.83,99.15,0.00,1.47,29.37,0.69,0.03,2.04,4.79,95.21,0.00,1.38,27.57,1.00,0.03,1.66,4.52,95.48,0.00,1.99,39.83,1.01,0.02,1.62,4.60,95.40,0.00,2.02,40.48,1.21,0.04,1.70,5.04,94.93,0.00,2.42,48.33,0.79,0.03,2.10,5.16,94.84,0.00,1.58,31.58
2025-07-11,20:37:05.682,3.46,96.53,0.00,3.46,96.53,0.00,0.86,0.07,0.32,1.03,98.97,0.00,1.71,34.28,0.90,0.07,0.32,1.07,98.93,0.00,1.81,36.17,0.78,0.05,0.27,0.91,99.05,0.00,1.56,31.14,0.69,0.03,2.11,4.87,95.13,0.00,1.38,27.65,0.99,0.04,1.75,4.61,95.39,0.00,1.98,39.68,1.00,0.03,1.72,4.68,95.32,0.00,2.00,40.00,1.20,0.05,1.78,5.20,94.76,0.00,2.41,48.12,0.80,0.04,2.16,5.30,94.70,0.00,1.59,31.87
2025-07-11,20:37:10.682,3.47,96.52,0.00,3.47,96.52,0.00,0.90,0.09,0.38,1.24,98.76,0.00,1.79,35.85,0.87,0.07,0.32,1.05,98.95,0.00,1.74,34.78,0.95,0.06,0.31,1.06,98.88,0.00,1.90,38.00,0.68,0.03,2.11,4.71,95.29,0.00,1.35,27.08,1.02,0.03,1.66,4.61,95.39,0.00,2.03,40.60,1.01,0.03,1.64,4.66,95.34,0.00,2.03,40.58,1.19,0.04,1.72,5.04,94.90,0.00,2.39,47.77,0.78,0.03,2.13,5.38,94.62,0.00,1.56,31.20
2025-07-11,20:37:15.683,3.29,96.70,0.00,3.29,96.70,0.00,0.77,0.06,0.29,0.95,99.05,0.00,1.54,30.84,0.74,0.06,0.31,0.96,99.04,0.00,1.49,29.77,0.76,0.07,0.28,0.96,98.98,0.00,1.53,30.52,0.69,0.03,1.99,4.55,95.45,0.00,1.38,27.56,1.04,0.02,1.48,4.45,95.55,0.00,2.08,41.60,1.03,0.02,1.48,4.42,95.58,0.00,2.05,41.08,1.21,0.04,1.66,4.94,95.01,0.00,2.42,48.34,0.80,0.03,2.03,5.07,94.93,0.00,1.60,32.01
2025-07-11,20:37:20.683,3.33,96.64,0.00,3.33,96.64,0.00,0.83,0.06,0.29,1.01,98.99,0.00,1.66,33.20,0.91,0.06,0.29,0.97,99.03,0.00,1.82,36.31,0.74,0.06,0.30,0.94,98.94,0.00,1.49,29.73,0.69,0.04,2.02,4.62,95.38,0.00,1.38,27.60,1.02,0.02,1.57,4.46,95.54,0.00,2.05,40.90,1.01,0.02,1.58,4.44,95.56,0.00,2.02,40.36,1.20,0.04,1.71,4.97,94.91,0.00,2.41,48.17,0.81,0.04,2.11,5.23,94.77,0.00,1.62,32.48
2025-07-11,20:37:25.683,3.43,96.55,0.00,3.43,96.55,0.00,0.87,0.07,0.32,1.06,98.94,0.00,1.74,34.80,0.77,0.07,0.35,1.06,98.94,0.00,1.55,30.95,0.76,0.06,0.31,0.96,98.97,0.00,1.52,30.37,0.68,0.03,2.11,4.84,95.16,0.00,1.36,27.24,1.00,0.04,1.71,4.63,95.37,0.00,1.99,39.90,0.98,0.03,1.78,4.62,95.38,0.00,1.96,39.29,1.20,0.04,1.75,5.05,94.89,0.00,2.40,47.98,0.79,0.04,2.16,5.23,94.77,0.00,1.58,31.54
2025-07-11,20:37:30.683,3.43,96.55,0.00,3.43,96.55,0.00,0.78,0.07,0.33,1.03,98.97,0.00,1.57,31.33,0.78,0.05,0.30,0.92,99.08,0.00,1.55,31.09,0.81,0.06,0.30,0.97,98.93,0.00,1.62,32.41,0.68,0.03,2.16,4.93,95.07,0.00,1.37,27.30,0.98,0.02,1.81,4.58,95.42,0.00,1.96,39.14,0.99,0.03,1.80,4.65,95.35,0.00,1.97,39.43,1.20,0.05,1.78,5.10,94.80,0.00,2.41,48.12,0.78,0.04,2.18,5.22,94.78,0.00,1.55,31.05
2025-07-11,20:37:35.683,3.37,96.60,0.00,3.37,96.60,0.00,0.81,0.07,0.33,1.07,98.93,0.00,1.63,32.53,0.77,0.06,0.30,0.93,99.07,0.00,1.54,30.73,0.83,0.06,0.30,1.00,98.89,0.00,1.66,33.18,0.67,0.02,2.06,4.75,95.25,0.00,1.33,26.61,1.01,0.03,1.64,4.48,95.52,0.00,2.02,40.32,1.01,0.02,1.67,4.49,95.51,0.00,2.02,40.34,1.21,0.04,1.69,4.94,94.95,0.00,2.41,48.21,0.76,0.03,2.10,5.34,94.66,0.00,1.53,30.57
