System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,09:20:28.528,0.93,0.21,4.51,1.15,0.26,1.85,37.04,1.84,90.81,0.00,98.74,0.06
2025-07-11,09:20:33.529,0.94,0.22,5.74,1.15,0.27,1.88,37.68,2.28,97.72,0.00,100.00,0.00
2025-07-11,09:20:38.529,0.93,0.20,5.58,1.12,0.27,1.86,37.20,2.13,97.87,0.00,100.00,0.00
2025-07-11,09:20:43.529,0.94,0.19,5.36,1.13,0.27,1.88,37.69,2.15,97.85,0.00,100.00,0.00
2025-07-11,09:20:48.529,0.94,0.26,5.77,1.40,0.29,1.88,37.62,2.24,97.76,0.00,100.00,0.00
2025-07-11,09:20:53.529,0.93,0.23,5.69,1.26,0.28,1.86,37.24,2.21,97.79,0.00,100.00,0.00
2025-07-11,09:20:58.529,0.94,0.20,5.61,1.09,0.27,1.89,37.78,2.22,97.78,0.00,100.00,0.00
2025-07-11,09:21:03.529,0.95,0.22,5.65,1.19,0.27,1.89,37.83,2.24,97.76,0.00,100.00,0.00
2025-07-11,09:21:08.529,0.94,0.20,5.53,1.04,0.26,1.88,37.52,2.28,97.72,0.00,100.00,0.00
2025-07-11,09:21:13.529,0.93,0.21,5.67,1.14,0.27,1.86,37.23,2.17,97.83,0.00,100.00,0.00
2025-07-11,09:21:18.529,0.95,0.22,5.23,1.23,0.28,1.90,37.97,2.18,97.82,0.00,100.00,0.00
2025-07-11,09:21:23.529,0.94,0.21,5.46,1.17,0.28,1.89,37.77,2.21,97.79,0.00,100.00,0.00
2025-07-11,09:21:28.529,0.95,0.22,5.76,1.21,0.29,1.89,37.88,2.25,97.75,0.00,100.00,0.00
2025-07-11,09:21:33.529,0.93,0.22,5.90,1.22,0.29,1.85,37.04,2.25,97.75,0.00,100.00,0.00
2025-07-11,09:21:38.530,0.94,0.19,5.47,1.11,0.28,1.88,37.55,2.20,97.80,0.00,100.00,0.00
2025-07-11,09:21:43.530,0.94,0.17,5.30,1.08,0.27,1.88,37.60,2.19,97.81,0.00,100.00,0.00
2025-07-11,09:21:48.530,0.95,0.22,5.81,1.22,0.29,1.91,38.17,2.24,97.76,0.00,100.00,0.00
2025-07-11,09:21:53.531,0.93,0.22,5.76,1.29,0.29,1.85,37.09,2.22,97.78,0.00,100.00,0.00
2025-07-11,09:21:58.531,0.99,0.20,5.62,1.16,0.29,1.99,39.72,2.27,97.73,0.00,100.00,0.00
2025-07-11,09:22:03.531,0.94,0.22,5.72,1.18,0.28,1.88,37.52,2.21,97.79,0.00,100.00,0.00
2025-07-11,09:22:08.531,0.94,0.23,5.75,1.16,0.28,1.88,37.55,2.24,97.76,0.00,100.00,0.00
2025-07-11,09:22:13.531,0.94,0.22,5.55,1.17,0.28,1.87,37.42,2.19,97.81,0.00,100.00,0.00
2025-07-11,09:22:18.532,0.97,0.24,5.65,1.19,0.29,1.95,38.97,2.29,97.71,0.00,100.00,0.00
2025-07-11,09:22:23.531,0.93,0.21,5.72,1.13,0.28,1.86,37.19,2.21,97.79,0.00,100.00,0.00
2025-07-11,09:22:28.532,0.95,0.24,5.51,1.36,0.30,1.90,37.99,2.26,97.74,0.00,100.00,0.00
2025-07-11,09:22:33.531,0.95,0.19,5.59,1.07,0.27,1.89,37.86,2.20,97.80,0.00,100.00,0.00
2025-07-11,09:22:38.532,0.92,0.23,5.82,1.26,0.30,1.85,36.90,2.22,97.78,0.00,100.00,0.00
2025-07-11,09:22:43.531,0.94,0.21,5.58,1.13,0.28,1.88,37.60,2.19,97.81,0.00,100.00,0.00
2025-07-11,09:22:48.531,1.00,0.27,5.65,1.43,0.30,2.00,40.08,2.27,97.73,0.00,100.00,0.00
2025-07-11,09:22:53.532,0.94,0.24,5.72,1.26,0.29,1.89,37.74,2.23,97.77,0.00,100.00,0.00
2025-07-11,09:22:58.531,0.99,0.24,5.87,1.29,0.30,1.97,39.49,2.27,97.73,0.00,100.00,0.00
2025-07-11,09:23:03.531,0.95,0.22,5.66,1.23,0.28,1.89,37.80,2.20,97.80,0.00,100.00,0.00
2025-07-11,09:23:08.532,0.93,0.19,5.61,1.13,0.28,1.87,37.35,2.21,97.79,0.00,100.00,0.00
2025-07-11,09:23:13.532,0.94,0.22,5.69,1.15,0.28,1.88,37.66,2.26,97.74,0.00,100.00,0.00
2025-07-11,09:23:18.533,0.94,0.20,5.82,1.17,0.29,1.87,37.46,2.21,97.79,0.00,100.00,0.00
2025-07-11,09:23:23.533,0.93,0.22,5.89,1.24,0.29,1.86,37.11,2.22,97.78,0.00,100.00,0.00
2025-07-11,09:23:28.534,2.13,0.34,2.81,2.58,1.01,4.25,85.01,2.66,77.16,0.00,98.16,0.08
