System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,05:44:23.332,1.40,0.28,4.27,0.93,0.17,2.79,55.82,5.84,87.95,0.00,99.77,0.00
2025-07-11,05:44:28.329,1.39,0.27,4.62,0.90,0.17,2.77,55.48,6.00,93.99,0.00,100.00,0.00
2025-07-11,05:44:33.332,1.39,0.34,4.76,1.14,0.18,2.78,55.64,6.06,93.94,0.00,100.00,0.00
2025-07-11,05:44:38.330,1.39,0.22,4.62,0.83,0.16,2.78,55.62,5.97,94.03,0.00,100.00,0.00
2025-07-11,05:44:43.332,1.40,0.27,4.58,1.01,0.18,2.79,55.87,6.02,93.98,0.00,100.00,0.00
2025-07-11,05:44:48.330,1.39,0.24,4.60,0.78,0.15,2.77,55.45,6.02,93.98,0.00,100.00,0.00
2025-07-11,05:44:53.331,1.39,0.30,4.76,1.05,0.18,2.78,55.64,6.05,93.95,0.00,100.00,0.00
2025-07-11,05:44:58.331,1.39,0.22,4.42,0.85,0.16,2.79,55.75,5.98,94.02,0.00,100.00,0.00
2025-07-11,05:45:03.331,1.38,0.28,4.91,0.96,0.18,2.77,55.33,6.04,93.96,0.00,100.00,0.00
2025-07-11,05:45:08.332,1.38,0.24,4.55,0.78,0.15,2.76,55.15,6.00,93.99,0.00,100.00,0.00
2025-07-11,05:45:13.332,1.38,0.33,5.07,1.02,0.18,2.77,55.36,6.07,93.92,0.00,100.00,0.00
2025-07-11,05:45:18.332,1.39,0.22,4.86,0.78,0.15,2.78,55.63,6.00,94.00,0.00,100.00,0.00
2025-07-11,05:45:23.330,1.39,0.29,4.84,1.11,0.19,2.78,55.51,6.04,93.96,0.00,100.00,0.00
2025-07-11,05:45:28.329,1.38,0.24,4.84,0.86,0.17,2.76,55.27,6.01,93.99,0.00,100.00,0.00
2025-07-11,05:45:33.330,1.38,0.27,4.66,1.02,0.19,2.75,55.10,6.03,93.97,0.00,100.00,0.00
2025-07-11,05:45:38.330,1.39,0.25,4.68,0.89,0.17,2.78,55.61,6.02,93.98,0.00,100.00,0.00
2025-07-11,05:45:43.330,1.39,0.28,4.55,0.93,0.18,2.78,55.56,5.97,94.03,0.00,100.00,0.00
2025-07-11,05:45:48.331,1.39,0.23,4.70,0.80,0.16,2.78,55.68,5.99,94.00,0.00,100.00,0.00
2025-07-11,05:45:53.331,1.38,0.29,4.78,0.96,0.18,2.75,55.03,6.07,93.93,0.00,100.00,0.00
2025-07-11,05:45:58.332,1.39,0.25,4.53,0.89,0.17,2.78,55.66,5.92,94.07,0.00,100.00,0.00
2025-07-11,05:46:03.332,1.39,0.27,4.62,0.98,0.18,2.77,55.48,5.95,94.04,0.00,100.00,0.00
2025-07-11,05:46:08.332,1.40,0.23,4.35,0.81,0.16,2.79,55.84,5.98,94.02,0.00,100.00,0.00
2025-07-11,05:46:13.333,1.39,0.28,4.50,0.97,0.18,2.78,55.52,6.01,93.98,0.00,100.00,0.00
2025-07-11,05:46:18.333,1.38,0.20,4.35,0.75,0.15,2.77,55.39,5.93,94.06,0.00,100.00,0.00
2025-07-11,05:46:23.333,1.38,0.32,4.81,1.04,0.19,2.76,55.29,6.05,93.94,0.00,100.00,0.00
2025-07-11,05:46:28.334,1.39,0.24,4.58,0.86,0.17,2.78,55.54,6.00,93.98,0.00,100.00,0.00
2025-07-11,05:46:33.334,1.36,0.39,5.25,1.21,0.19,2.73,54.60,6.30,93.70,0.00,100.00,0.00
2025-07-11,05:46:38.334,1.36,0.28,4.54,0.92,0.17,2.72,54.37,6.42,93.56,0.00,100.00,0.00
2025-07-11,05:46:43.334,1.27,0.34,5.04,1.06,0.19,2.54,50.73,7.87,92.13,0.00,100.00,0.00
2025-07-11,05:46:48.334,1.26,0.25,4.83,0.80,0.16,2.53,50.53,7.72,92.28,0.00,100.00,0.00
2025-07-11,05:46:53.334,1.31,0.35,4.93,1.05,0.19,2.61,52.29,7.42,92.58,0.00,100.00,0.00
2025-07-11,05:46:58.335,1.31,0.25,4.80,0.84,0.16,2.61,52.28,7.32,92.68,0.00,100.00,0.00
2025-07-11,05:47:03.337,1.35,0.32,4.81,1.08,0.20,2.69,53.84,6.64,93.35,0.00,100.00,0.00
2025-07-11,05:47:08.334,1.29,0.27,4.98,0.90,0.17,2.58,51.51,7.59,92.40,0.00,100.00,0.00
2025-07-11,05:47:13.334,1.36,0.29,4.78,0.95,0.18,2.72,54.49,6.51,93.49,0.00,100.00,0.00
2025-07-11,05:47:18.334,1.39,0.24,4.43,0.83,0.16,2.78,55.60,5.95,94.05,0.00,100.00,0.00
2025-07-11,05:47:23.335,1.66,0.36,2.52,1.58,0.55,3.33,66.56,6.58,75.84,0.00,98.53,0.02
