System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,05:13:12.485,1.52,0.51,3.70,23.69,11.52,3.05,60.93,4.84,89.28,0.00,99.51,0.01
2025-07-11,05:13:17.486,1.53,0.50,3.95,24.49,11.95,3.05,61.06,4.89,95.11,0.00,100.00,0.00
2025-07-11,05:13:22.486,1.52,0.58,4.28,24.88,12.06,3.03,60.67,5.01,94.99,0.00,100.00,0.00
2025-07-11,05:13:27.486,1.54,0.44,3.77,24.41,11.99,3.07,61.48,4.86,95.14,0.00,100.00,0.00
2025-07-11,05:13:32.487,1.52,0.50,4.09,24.53,11.96,3.03,60.70,4.99,95.01,0.00,100.00,0.00
2025-07-11,05:13:37.486,1.52,0.43,3.88,24.38,11.96,3.04,60.87,4.89,95.11,0.00,100.00,0.00
2025-07-11,05:13:42.487,1.53,0.48,4.05,24.57,11.99,3.06,61.21,4.93,95.07,0.00,100.00,0.00
2025-07-11,05:13:47.487,1.53,0.45,3.90,24.37,11.94,3.05,61.06,4.89,95.10,0.00,100.00,0.00
2025-07-11,05:13:52.486,1.53,0.51,4.01,24.67,12.00,3.06,61.24,4.92,95.08,0.00,100.00,0.00
2025-07-11,05:13:57.487,1.52,0.47,3.95,24.38,11.94,3.03,60.67,4.92,95.08,0.00,100.00,0.00
2025-07-11,05:14:02.487,1.52,0.50,4.05,24.53,11.95,3.04,60.76,4.95,95.04,0.00,100.00,0.00
2025-07-11,05:14:07.486,1.53,0.45,3.87,24.33,11.93,3.05,61.05,4.89,95.10,0.00,100.00,0.00
2025-07-11,05:14:12.487,1.53,0.48,3.96,24.49,11.97,3.06,61.16,4.92,95.08,0.00,100.00,0.00
2025-07-11,05:14:17.487,1.52,0.48,4.08,24.49,11.96,3.05,60.93,4.94,95.05,0.00,100.00,0.00
2025-07-11,05:14:22.486,1.49,0.50,4.08,24.38,11.89,2.99,59.79,4.99,95.01,0.00,100.00,0.00
2025-07-11,05:14:27.487,1.52,0.47,3.88,24.25,11.87,3.04,60.79,4.90,95.09,0.00,100.00,0.00
2025-07-11,05:14:32.487,1.51,0.48,4.13,24.28,11.82,3.02,60.44,4.96,95.04,0.00,100.00,0.00
2025-07-11,05:14:37.487,1.49,0.54,4.25,24.32,11.86,2.99,59.78,4.99,95.01,0.00,100.00,0.00
2025-07-11,05:14:42.487,1.52,0.45,3.97,24.37,11.94,3.04,60.73,4.94,95.06,0.00,100.00,0.00
2025-07-11,05:14:47.487,1.52,0.48,4.09,24.51,11.95,3.04,60.80,4.91,95.09,0.00,100.00,0.00
2025-07-11,05:14:52.488,1.50,0.53,4.23,24.41,11.90,3.00,60.04,5.00,94.99,0.00,100.00,0.00
2025-07-11,05:14:57.488,1.50,0.45,4.05,23.75,11.59,3.01,60.13,4.96,95.03,0.00,100.00,0.00
2025-07-11,05:15:02.488,1.47,0.57,4.30,23.50,11.33,2.94,58.89,5.16,94.84,0.00,100.00,0.00
2025-07-11,05:15:07.488,1.50,0.46,3.98,24.21,11.85,3.00,59.92,4.95,95.05,0.00,100.00,0.00
2025-07-11,05:15:12.488,1.54,0.49,4.00,24.59,12.00,3.08,61.52,4.92,95.08,0.00,100.00,0.00
2025-07-11,05:15:17.488,1.51,0.48,4.09,24.47,11.94,3.03,60.56,4.94,95.05,0.00,100.00,0.00
2025-07-11,05:15:22.488,1.49,0.53,4.21,23.55,11.45,2.98,59.54,5.11,94.89,0.00,100.00,0.00
2025-07-11,05:15:27.488,1.51,0.44,3.88,23.61,11.53,3.03,60.53,5.04,94.96,0.00,100.00,0.00
2025-07-11,05:15:32.488,1.53,0.49,4.00,24.48,11.95,3.05,61.01,4.93,95.07,0.00,100.00,0.00
2025-07-11,05:15:37.488,1.51,0.48,4.06,24.25,11.83,3.02,60.32,4.96,95.03,0.00,100.00,0.00
2025-07-11,05:15:42.488,1.53,0.48,3.99,24.44,11.95,3.06,61.21,4.93,95.06,0.00,100.00,0.00
2025-07-11,05:15:47.488,1.53,0.46,3.91,24.36,11.93,3.05,61.10,4.90,95.10,0.00,100.00,0.00
2025-07-11,05:15:52.488,1.53,0.45,3.87,24.50,12.00,3.06,61.25,4.90,95.09,0.00,100.00,0.00
2025-07-11,05:15:57.488,1.52,0.50,4.20,24.38,11.89,3.04,60.75,4.94,95.06,0.00,100.00,0.00
2025-07-11,05:16:02.488,1.53,0.45,4.08,24.28,11.85,3.06,61.17,4.93,95.07,0.00,100.00,0.00
2025-07-11,05:16:07.488,1.52,0.46,4.05,24.20,11.85,3.04,60.76,4.88,95.12,0.00,100.00,0.00
2025-07-11,05:16:12.489,1.72,0.48,2.63,22.39,11.10,3.44,68.81,4.90,72.51,0.00,98.68,0.02
