System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,10:50:55.796,1.45,2.06,9.75,21.92,24.32,2.91,58.11,9.79,85.74,0.00,100.00,0.00
2025-07-11,10:51:00.795,1.42,2.26,10.88,23.01,24.73,2.84,56.87,10.53,89.47,0.00,100.00,0.00
2025-07-11,10:51:05.796,1.36,2.33,11.21,23.24,24.96,2.72,54.34,10.53,89.47,0.00,100.00,0.00
2025-07-11,10:51:10.796,1.33,2.42,11.43,23.52,24.94,2.67,53.33,10.69,89.30,0.00,100.00,0.00
2025-07-11,10:51:15.796,1.38,2.35,10.97,23.35,24.98,2.77,55.34,10.48,89.52,0.00,100.00,0.00
2025-07-11,10:51:20.796,1.43,2.29,10.59,23.11,24.81,2.85,57.01,10.51,89.48,0.00,100.00,0.00
2025-07-11,10:51:25.796,1.34,2.41,11.18,24.09,25.36,2.69,53.74,10.77,89.22,0.00,100.00,0.00
2025-07-11,10:51:30.797,1.37,2.24,10.64,23.19,24.98,2.74,54.84,10.49,89.49,0.00,100.00,0.00
2025-07-11,10:51:35.797,1.30,2.33,11.14,23.46,25.04,2.61,52.10,10.52,89.47,0.00,100.00,0.00
2025-07-11,10:51:40.798,1.35,2.27,10.87,23.30,25.09,2.71,54.14,10.44,89.56,0.00,100.00,0.00
2025-07-11,10:51:45.799,1.33,2.20,10.62,22.81,24.76,2.66,53.24,10.31,89.68,0.00,100.00,0.00
2025-07-11,10:51:50.799,1.34,2.35,11.21,23.70,25.25,2.69,53.71,10.60,89.40,0.00,100.00,0.00
2025-07-11,10:51:55.800,1.27,2.35,11.21,23.60,25.14,2.54,50.84,10.55,89.44,0.00,100.00,0.00
2025-07-11,10:52:00.799,1.40,2.31,10.64,23.02,24.64,2.81,56.12,10.53,89.44,0.00,100.00,0.00
2025-07-11,10:52:05.800,1.22,2.33,11.35,23.72,25.33,2.45,48.97,10.62,89.38,0.00,100.00,0.00
2025-07-11,10:52:10.800,1.33,2.27,10.91,23.04,24.75,2.66,53.26,10.40,89.60,0.00,100.00,0.00
2025-07-11,10:52:15.801,1.29,2.38,11.28,23.87,25.32,2.57,51.46,10.71,89.29,0.00,100.00,0.00
2025-07-11,10:52:20.802,1.39,2.30,10.66,23.21,24.86,2.78,55.69,10.57,89.41,0.00,100.00,0.00
2025-07-11,10:52:25.803,1.32,2.33,10.78,23.73,25.14,2.64,52.79,10.73,89.27,0.00,100.00,0.00
2025-07-11,10:52:30.803,1.25,2.36,11.12,23.77,25.18,2.50,49.94,10.68,89.30,0.00,100.00,0.00
2025-07-11,10:52:35.802,1.29,2.35,10.83,24.01,25.41,2.58,51.50,10.81,89.18,0.00,100.00,0.00
2025-07-11,10:52:40.802,1.23,2.32,11.22,23.54,25.06,2.47,49.39,10.61,89.39,0.00,100.00,0.00
2025-07-11,10:52:45.802,1.30,2.41,11.08,23.86,25.11,2.60,51.90,10.88,89.12,0.00,100.00,0.00
2025-07-11,10:52:50.803,1.28,2.35,10.93,23.81,25.14,2.57,51.36,10.82,89.18,0.00,100.00,0.00
2025-07-11,10:52:55.803,1.19,2.42,11.51,24.10,25.37,2.37,47.43,10.86,89.13,0.00,100.00,0.00
2025-07-11,10:53:00.803,1.23,2.30,10.96,23.85,25.28,2.46,49.26,10.73,89.27,0.00,100.00,0.00
2025-07-11,10:53:05.803,1.23,2.40,11.29,24.33,25.51,2.45,49.05,10.78,89.21,0.00,100.00,0.00
2025-07-11,10:53:10.804,1.20,2.42,11.29,24.20,25.33,2.40,48.08,10.90,89.10,0.00,100.00,0.00
2025-07-11,10:53:15.804,1.27,2.33,10.91,23.89,25.46,2.54,50.71,10.60,89.40,0.00,100.00,0.00
2025-07-11,10:53:20.804,1.28,2.24,10.47,23.41,25.11,2.55,51.04,10.42,89.57,0.00,100.00,0.00
2025-07-11,10:53:25.805,1.19,2.34,11.20,24.21,25.74,2.37,47.46,10.63,89.37,0.00,100.00,0.00
2025-07-11,10:53:30.805,1.29,2.37,10.85,23.96,25.36,2.59,51.76,10.63,89.34,0.00,100.00,0.00
2025-07-11,10:53:35.805,1.27,2.32,10.84,23.78,25.27,2.55,50.92,10.63,89.36,0.00,100.00,0.00
2025-07-11,10:53:40.805,1.23,2.34,11.16,23.86,25.36,2.45,49.06,10.69,89.30,0.00,100.00,0.00
2025-07-11,10:53:45.804,1.25,2.37,11.02,23.76,25.31,2.51,50.19,10.66,89.34,0.00,100.00,0.00
2025-07-11,10:53:50.805,1.32,2.25,10.27,23.36,25.03,2.65,52.94,10.54,89.44,0.00,100.00,0.00
2025-07-11,10:53:55.807,2.03,1.29,5.24,20.18,23.84,4.06,81.15,10.35,82.48,0.00,100.00,0.00
