System - Date,System - Time,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,SKT0 Core C-State - C0res%,SKT0 Core C-State - C1res%,SKT0 Core C-State - C6res%,Core0 (Socket 0) - IPC,Core0 (Socket 0) - L3MISS,Core0 (Socket 0) - L2MISS,Core0 (Socket 0) - C0res%,Core0 (Socket 0) - C1res%,Core0 (Socket 0) - C6res%,Core0 (Socket 0) - PhysIPC,Core0 (Socket 0) - PhysIPC%,Core1 (Socket 0) - IPC,Core1 (Socket 0) - L3MISS,Core1 (Socket 0) - L2MISS,Core1 (Socket 0) - C0res%,Core1 (Socket 0) - C1res%,Core1 (Socket 0) - C6res%,Core1 (Socket 0) - PhysIPC,Core1 (Socket 0) - PhysIPC%,Core2 (Socket 0) - IPC,Core2 (Socket 0) - L3MISS,Core2 (Socket 0) - L2MISS,Core2 (Socket 0) - C0res%,Core2 (Socket 0) - C1res%,Core2 (Socket 0) - C6res%,Core2 (Socket 0) - PhysIPC,Core2 (Socket 0) - PhysIPC%,Core3 (Socket 0) - IPC,Core3 (Socket 0) - L3MISS,Core3 (Socket 0) - L2MISS,Core3 (Socket 0) - C0res%,Core3 (Socket 0) - C1res%,Core3 (Socket 0) - C6res%,Core3 (Socket 0) - PhysIPC,Core3 (Socket 0) - PhysIPC%,Core4 (Socket 0) - IPC,Core4 (Socket 0) - L3MISS,Core4 (Socket 0) - L2MISS,Core4 (Socket 0) - C0res%,Core4 (Socket 0) - C1res%,Core4 (Socket 0) - C6res%,Core4 (Socket 0) - PhysIPC,Core4 (Socket 0) - PhysIPC%,Core5 (Socket 0) - IPC,Core5 (Socket 0) - L3MISS,Core5 (Socket 0) - L2MISS,Core5 (Socket 0) - C0res%,Core5 (Socket 0) - C1res%,Core5 (Socket 0) - C6res%,Core5 (Socket 0) - PhysIPC,Core5 (Socket 0) - PhysIPC%,Core6 (Socket 0) - IPC,Core6 (Socket 0) - L3MISS,Core6 (Socket 0) - L2MISS,Core6 (Socket 0) - C0res%,Core6 (Socket 0) - C1res%,Core6 (Socket 0) - C6res%,Core6 (Socket 0) - PhysIPC,Core6 (Socket 0) - PhysIPC%,Core7 (Socket 0) - IPC,Core7 (Socket 0) - L3MISS,Core7 (Socket 0) - L2MISS,Core7 (Socket 0) - C0res%,Core7 (Socket 0) - C1res%,Core7 (Socket 0) - C6res%,Core7 (Socket 0) - PhysIPC,Core7 (Socket 0) - PhysIPC%
2025-07-11,09:36:08.857,4.59,89.32,0.00,4.59,89.32,0.00,0.86,0.05,0.24,0.93,93.57,0.00,1.72,34.41,0.85,0.05,0.23,0.97,94.48,0.00,1.70,34.02,0.84,0.05,0.29,1.00,92.60,0.00,1.69,33.72,1.31,0.01,0.68,5.53,86.58,0.00,2.62,52.42,1.45,0.03,1.02,11.31,83.19,0.00,2.89,57.85,1.45,0.02,1.01,11.16,84.28,0.00,2.90,58.07,1.11,0.01,0.58,1.81,91.79,0.00,2.22,44.42,0.69,0.02,1.44,4.03,88.08,0.00,1.39,27.77
2025-07-11,09:36:13.858,4.90,95.10,0.00,4.90,95.10,0.00,0.84,0.05,0.26,0.91,99.09,0.00,1.67,33.41,0.89,0.05,0.24,0.90,99.10,0.00,1.79,35.73,0.90,0.07,0.31,1.04,98.96,0.00,1.81,36.11,1.31,0.02,0.81,5.99,94.01,0.00,2.62,52.39,1.43,0.02,1.23,11.50,88.50,0.00,2.86,57.29,1.43,0.03,1.29,11.89,88.11,0.00,2.86,57.28,1.13,0.02,0.74,2.24,97.76,0.00,2.25,45.05,0.74,0.03,1.76,4.69,95.31,0.00,1.48,29.57
2025-07-11,09:36:18.858,4.99,95.01,0.00,4.99,95.01,0.00,0.85,0.06,0.29,1.00,99.00,0.00,1.70,33.95,0.78,0.05,0.27,0.91,99.08,0.00,1.57,31.34,0.77,0.06,0.31,0.99,99.01,0.00,1.54,30.75,1.28,0.03,0.91,5.91,94.09,0.00,2.55,51.07,1.42,0.03,1.26,11.47,88.53,0.00,2.85,56.93,1.45,0.02,1.19,12.59,87.40,0.00,2.91,58.10,1.13,0.01,0.72,2.24,97.76,0.00,2.26,45.25,0.73,0.03,1.78,4.77,95.23,0.00,1.47,29.33
2025-07-11,09:36:23.857,4.86,95.13,0.00,4.86,95.13,0.00,0.76,0.05,0.27,0.92,99.07,0.00,1.51,30.22,0.85,0.05,0.25,0.95,99.05,0.00,1.69,33.89,0.79,0.08,0.29,1.00,99.00,0.00,1.59,31.73,1.32,0.02,0.78,6.14,93.86,0.00,2.64,52.84,1.41,0.03,1.28,11.24,88.75,0.00,2.83,56.51,1.44,0.03,1.17,11.85,88.15,0.00,2.87,57.46,1.13,0.02,0.71,2.20,97.80,0.00,2.27,45.34,0.75,0.03,1.72,4.62,95.38,0.00,1.50,30.00
2025-07-11,09:36:28.858,4.80,95.20,0.00,4.80,95.20,0.00,0.77,0.07,0.30,0.99,99.01,0.00,1.55,30.93,0.81,0.05,0.24,0.89,99.10,0.00,1.62,32.48,0.88,0.06,0.29,0.97,99.03,0.00,1.75,35.03,1.35,0.01,0.80,6.82,93.18,0.00,2.69,53.83,1.37,0.03,1.44,9.97,90.03,0.00,2.75,54.93,1.44,0.02,1.20,11.81,88.17,0.00,2.88,57.68,1.12,0.02,0.74,2.25,97.75,0.00,2.25,44.96,0.74,0.03,1.78,4.67,95.33,0.00,1.48,29.51
2025-07-11,09:36:33.857,4.98,95.02,0.00,4.98,95.02,0.00,0.80,0.08,0.30,1.06,98.94,0.00,1.59,31.84,0.91,0.07,0.30,1.03,98.95,0.00,1.82,36.37,0.95,0.07,0.32,1.08,98.92,0.00,1.89,37.83,1.29,0.03,0.77,5.74,94.26,0.00,2.58,51.58,1.42,0.03,1.20,11.72,88.28,0.00,2.85,56.97,1.45,0.03,1.12,11.98,88.00,0.00,2.89,57.88,1.13,0.02,0.70,2.23,97.77,0.00,2.26,45.15,0.73,0.03,1.74,4.97,95.03,0.00,1.45,29.01
2025-07-11,09:36:38.857,4.86,95.14,0.00,4.86,95.14,0.00,0.82,0.05,0.26,0.90,99.10,0.00,1.64,32.78,0.74,0.06,0.26,0.91,99.09,0.00,1.48,29.54,0.89,0.06,0.28,1.00,99.00,0.00,1.78,35.56,1.32,0.01,0.75,5.88,94.12,0.00,2.64,52.75,1.45,0.03,1.16,12.52,87.48,0.00,2.90,57.98,1.42,0.03,1.25,10.82,89.18,0.00,2.83,56.60,1.13,0.01,0.71,2.19,97.81,0.00,2.26,45.12,0.75,0.03,1.73,4.70,95.30,0.00,1.50,30.07
2025-07-11,09:36:43.857,4.85,95.15,0.00,4.85,95.15,0.00,0.86,0.05,0.27,0.92,99.08,0.00,1.72,34.47,0.98,0.06,0.28,1.01,98.99,0.00,1.97,39.36,0.82,0.05,0.27,0.90,99.10,0.00,1.64,32.90,1.32,0.01,0.79,6.07,93.93,0.00,2.63,52.66,1.44,0.03,1.12,11.59,88.41,0.00,2.88,57.63,1.43,0.02,1.17,11.35,88.65,0.00,2.86,57.26,1.14,0.01,0.71,2.24,97.76,0.00,2.28,45.50,0.74,0.03,1.74,4.72,95.28,0.00,1.48,29.59
2025-07-11,09:36:48.857,4.83,95.17,0.00,4.83,95.17,0.00,0.68,0.05,0.26,0.86,99.14,0.00,1.35,27.05,0.84,0.05,0.25,0.89,99.11,0.00,1.68,33.55,0.82,0.05,0.25,0.88,99.12,0.00,1.64,32.81,1.30,0.01,0.80,5.70,94.30,0.00,2.60,51.91,1.45,0.02,1.06,11.46,88.54,0.00,2.90,57.93,1.45,0.03,1.12,12.01,87.99,0.00,2.91,58.15,1.14,0.01,0.70,2.21,97.79,0.00,2.28,45.50,0.74,0.03,1.75,4.63,95.37,0.00,1.48,29.70
2025-07-11,09:36:53.856,4.65,95.35,0.00,4.65,95.35,0.00,0.92,0.07,0.31,1.07,98.93,0.00,1.83,36.61,0.68,0.06,0.27,0.94,99.06,0.00,1.36,27.24,0.82,0.06,0.30,1.04,98.96,0.00,1.63,32.70,1.40,0.01,0.63,7.73,92.27,0.00,2.80,56.00,1.36,0.03,1.40,9.34,90.66,0.00,2.71,54.30,1.40,0.03,1.30,10.25,89.75,0.00,2.80,55.99,1.13,0.02,0.72,2.22,97.78,0.00,2.26,45.21,0.72,0.03,1.61,4.61,95.39,0.00,1.44,28.86
