System - Date,System - Time,System - IPC,System - L3MISS,System - L2MISS,System - READ,System - WRITE,System - PhysIPC,System - PhysIPC%,System Core C-States - C0res%,System Core C-States - C1res%,System Core C-States - C6res%,System Pack C-States - C0res%,System Pack C-States - C6res%
2025-07-11,09:04:58.012,1.38,0.40,6.60,16.43,7.85,2.75,55.08,4.38,89.26,0.00,99.46,0.02
2025-07-11,09:05:03.013,1.34,0.46,8.02,17.88,8.45,2.68,53.63,4.86,95.14,0.00,100.00,0.00
2025-07-11,09:05:08.013,1.36,0.41,7.61,17.63,8.47,2.72,54.43,4.70,95.30,0.00,100.00,0.00
2025-07-11,09:05:13.013,1.35,0.41,7.55,17.51,8.41,2.70,53.98,4.76,95.24,0.00,100.00,0.00
2025-07-11,09:05:18.014,1.35,0.44,7.89,17.71,8.45,2.70,53.93,4.83,95.17,0.00,100.00,0.00
2025-07-11,09:05:23.013,1.36,0.43,7.49,17.76,8.54,2.71,54.21,4.77,95.23,0.00,100.00,0.00
2025-07-11,09:05:28.013,1.36,0.44,7.63,17.82,8.50,2.72,54.31,4.76,95.24,0.00,100.00,0.00
2025-07-11,09:05:33.014,1.37,0.37,7.79,17.83,8.57,2.75,54.95,4.73,95.27,0.00,100.00,0.00
2025-07-11,09:05:38.013,1.37,0.41,7.53,17.69,8.49,2.73,54.61,4.74,95.26,0.00,100.00,0.00
2025-07-11,09:05:43.013,1.36,0.40,7.35,17.62,8.44,2.72,54.42,4.74,95.26,0.00,100.00,0.00
2025-07-11,09:05:48.014,1.35,0.41,7.53,17.63,8.48,2.71,54.18,4.74,95.26,0.00,100.00,0.00
2025-07-11,09:05:53.013,1.36,0.38,7.27,17.41,8.39,2.73,54.55,4.67,95.33,0.00,100.00,0.00
2025-07-11,09:05:58.014,1.36,0.43,7.44,17.63,8.46,2.72,54.35,4.74,95.26,0.00,100.00,0.00
2025-07-11,09:06:03.014,1.36,0.41,7.59,17.50,8.42,2.71,54.21,4.73,95.27,0.00,100.00,0.00
2025-07-11,09:06:08.013,1.34,0.44,7.46,17.47,8.36,2.68,53.54,4.77,95.23,0.00,100.00,0.00
2025-07-11,09:06:13.014,1.35,0.43,7.48,17.59,8.45,2.71,54.16,4.77,95.22,0.00,100.00,0.00
2025-07-11,09:06:18.014,1.35,0.41,7.37,17.45,8.35,2.70,54.04,4.68,95.32,0.00,100.00,0.00
2025-07-11,09:06:23.013,1.34,0.39,7.44,17.23,8.29,2.68,53.65,4.73,95.27,0.00,100.00,0.00
2025-07-11,09:06:28.014,1.36,0.45,7.22,17.57,8.42,2.71,54.22,4.81,95.18,0.00,100.00,0.00
2025-07-11,09:06:33.014,1.33,0.39,7.64,17.39,8.36,2.66,53.27,4.76,95.24,0.00,100.00,0.00
2025-07-11,09:06:38.014,1.36,0.42,7.25,17.68,8.49,2.73,54.59,4.70,95.30,0.00,100.00,0.00
2025-07-11,09:06:43.015,1.37,0.41,7.30,17.71,8.49,2.74,54.70,4.73,95.27,0.00,100.00,0.00
2025-07-11,09:06:48.015,1.40,0.43,7.89,17.95,8.59,2.80,55.95,4.84,95.16,0.00,100.00,0.00
2025-07-11,09:06:53.016,1.35,0.42,7.31,17.63,8.48,2.70,54.00,4.84,95.16,0.00,100.00,0.00
2025-07-11,09:06:58.016,1.35,0.42,7.49,17.57,8.42,2.70,54.09,4.71,95.29,0.00,100.00,0.00
2025-07-11,09:07:03.015,1.35,0.47,7.90,17.71,8.39,2.69,53.86,4.87,95.13,0.00,100.00,0.00
2025-07-11,09:07:08.016,1.37,0.40,7.26,17.55,8.46,2.74,54.87,4.71,95.29,0.00,100.00,0.00
2025-07-11,09:07:13.016,1.36,0.43,7.24,17.51,8.38,2.72,54.46,4.68,95.32,0.00,100.00,0.00
2025-07-11,09:07:18.015,1.34,0.43,7.47,17.60,8.45,2.69,53.71,4.79,95.21,0.00,100.00,0.00
2025-07-11,09:07:23.016,1.36,0.43,7.63,17.63,8.45,2.71,54.28,4.76,95.24,0.00,100.00,0.00
2025-07-11,09:07:28.016,1.36,0.42,7.53,17.74,8.48,2.71,54.26,4.70,95.30,0.00,100.00,0.00
2025-07-11,09:07:33.016,1.36,0.41,7.66,17.56,8.43,2.71,54.23,4.73,95.27,0.00,100.00,0.00
2025-07-11,09:07:38.016,1.37,0.45,7.82,17.84,8.53,2.74,54.76,4.81,95.18,0.00,100.00,0.00
2025-07-11,09:07:43.016,1.35,0.42,7.61,17.56,8.40,2.69,53.83,4.74,95.26,0.00,100.00,0.00
2025-07-11,09:07:48.017,1.37,0.42,7.82,17.61,8.45,2.74,54.86,4.75,95.25,0.00,100.00,0.00
2025-07-11,09:07:53.018,1.35,0.43,7.60,17.59,8.42,2.70,54.06,4.76,95.24,0.00,100.00,0.00
2025-07-11,09:07:58.020,2.00,0.47,3.38,16.53,8.38,4.01,80.14,5.17,76.76,0.00,98.90,0.02
